"DTIME";"BEVALUE"
"2019-10-22 06:42:36";1
"2019-10-22 06:43:36";1
"2019-10-22 06:44:36";1
"2019-10-22 06:45:36";1
"2019-10-22 06:46:36";1
"2019-10-22 06:47:36";1
"2019-10-22 06:48:36";1
"2019-10-22 06:49:36";1
"2019-10-22 06:50:36";1
"2019-10-22 06:51:36";1
"2019-10-22 06:52:36";1
"2019-10-22 06:53:36";1
"2019-10-22 06:54:36";1
"2019-10-22 06:55:36";1
"2019-10-22 06:56:36";1
"2019-10-22 06:57:36";1
"2019-10-22 06:58:36";1
"2019-10-22 06:59:36";1
"2019-10-22 07:00:36";1
"2019-10-22 07:01:36";1
"2019-10-22 07:02:36";1
"2019-10-22 07:03:36";1
"2019-10-22 07:04:36";1
"2019-10-22 07:05:36";1
"2019-10-22 07:06:36";1
"2019-10-22 07:07:36";1
"2019-10-22 07:08:36";1
"2019-10-22 07:09:17";1
"2019-10-22 07:09:36";1
"2019-10-22 07:10:18";1
"2019-10-22 07:10:36";1
"2019-10-22 07:11:36";1
"2019-10-22 07:12:36";1
"2019-10-22 07:13:36";1
"2019-10-22 07:14:29";1
"2019-10-22 07:14:36";1
"2019-10-22 07:14:55";1
"2019-10-22 07:14:58";1
"2019-10-22 07:15:06";1
"2019-10-22 07:15:36";1
"2019-10-22 07:16:00";1
"2019-10-22 07:16:05";1
"2019-10-22 07:16:09";1
"2019-10-22 07:16:20";1
"2019-10-22 07:16:32";1
"2019-10-22 07:16:36";1
"2019-10-22 07:16:43";1
"2019-10-22 07:16:46";1
"2019-10-22 07:16:50";1
"2019-10-22 07:16:53";1
"2019-10-22 07:16:57";1
"2019-10-22 07:17:07";1
"2019-10-22 07:17:22";1
"2019-10-22 07:17:25";1
"2019-10-22 07:17:29";1
"2019-10-22 07:17:36";1
"2019-10-22 07:17:50";1
"2019-10-22 07:17:58";1
"2019-10-22 07:18:14";1
"2019-10-22 07:18:19";1
"2019-10-22 07:18:22";1
"2019-10-22 07:18:25";1
"2019-10-22 07:18:31";1
"2019-10-22 07:18:36";1
"2019-10-22 07:18:59";1
"2019-10-22 07:19:17";1
"2019-10-22 07:19:19";1
"2019-10-22 07:19:22";1
"2019-10-22 07:19:26";1
"2019-10-22 07:19:36";1
"2019-10-22 07:19:41";1
"2019-10-22 07:19:48";1
"2019-10-22 07:19:54";1
"2019-10-22 07:19:59";1
"2019-10-22 07:20:03";1
"2019-10-22 07:20:09";1
"2019-10-22 07:20:36";1
"2019-10-22 07:21:36";1
"2019-10-22 07:22:36";1
"2019-10-22 07:23:36";1
"2019-10-22 07:24:36";1
"2019-10-22 07:25:36";1
"2019-10-22 07:26:36";1
"2019-10-22 07:27:36";1
"2019-10-22 07:28:36";1
"2019-10-22 07:29:36";1
"2019-10-22 07:30:36";1
"2019-10-22 07:31:12";1
"2019-10-22 07:31:26";1
"2019-10-22 07:31:33";1
"2019-10-22 07:31:36";1
"2019-10-22 07:31:39";1
"2019-10-22 07:31:43";1
"2019-10-22 07:31:57";1
"2019-10-22 07:32:00";1
"2019-10-22 07:32:07";1
"2019-10-22 07:32:36";1
"2019-10-22 07:32:43";1
"2019-10-22 07:32:52";1
"2019-10-22 07:32:56";1
"2019-10-22 07:33:01";1
"2019-10-22 07:33:36";1
"2019-10-22 07:34:27";1
"2019-10-22 07:34:36";1
"2019-10-22 07:34:52";1
"2019-10-22 07:34:55";1
"2019-10-22 07:34:58";1
"2019-10-22 07:35:02";1
"2019-10-22 07:35:05";1
"2019-10-22 07:35:09";1
"2019-10-22 07:35:24";1
"2019-10-22 07:35:36";1
"2019-10-22 07:35:51";1
"2019-10-22 07:35:55";1
"2019-10-22 07:35:58";1
"2019-10-22 07:36:02";1
"2019-10-22 07:36:07";1
"2019-10-22 07:36:36";1
"2019-10-22 07:37:34";1
"2019-10-22 07:37:36";1
"2019-10-22 07:38:36";1
"2019-10-22 07:39:36";1
"2019-10-22 07:39:47";1
"2019-10-22 07:39:49";1
"2019-10-22 07:39:51";1
"2019-10-22 07:39:53";1
"2019-10-22 07:39:55";1
"2019-10-22 07:40:09";1
"2019-10-22 07:40:26";1
"2019-10-22 07:40:36";1
"2019-10-22 07:41:36";1
"2019-10-22 07:42:15";1
"2019-10-22 07:42:35";1
"2019-10-22 07:42:36";1
"2019-10-22 07:42:39";1
"2019-10-22 07:42:44";1
"2019-10-22 07:42:57";1
"2019-10-22 07:43:19";1
"2019-10-22 07:43:36";1
"2019-10-22 07:44:03";1
"2019-10-22 07:44:09";1
"2019-10-22 07:44:21";1
"2019-10-22 07:44:36";1
"2019-10-22 07:45:30";1
"2019-10-22 07:45:34";1
"2019-10-22 07:45:36";1
"2019-10-22 07:45:58";1
"2019-10-22 07:46:04";1
"2019-10-22 07:46:12";1
"2019-10-22 07:46:15";1
"2019-10-22 07:46:17";1
"2019-10-22 07:46:19";1
"2019-10-22 07:46:22";1
"2019-10-22 07:46:36";1
"2019-10-22 07:46:48";1
"2019-10-22 07:46:52";1
"2019-10-22 07:46:55";1
"2019-10-22 07:46:58";1
"2019-10-22 07:47:02";1
"2019-10-22 07:47:05";1
"2019-10-22 07:47:08";1
"2019-10-22 07:47:15";1
"2019-10-22 07:47:36";1
"2019-10-22 07:48:36";1
"2019-10-22 07:49:36";1
"2019-10-22 07:49:43";1
"2019-10-22 07:50:10";1
"2019-10-22 07:50:18";1
"2019-10-22 07:50:31";1
"2019-10-22 07:50:35";1
"2019-10-22 07:50:36";1
"2019-10-22 07:50:45";1
"2019-10-22 07:51:30";1
"2019-10-22 07:51:36";1
"2019-10-22 07:52:18";1
"2019-10-22 07:52:36";1
"2019-10-22 07:53:01";1
"2019-10-22 07:53:08";1
"2019-10-22 07:53:19";1
"2019-10-22 07:53:36";1
"2019-10-22 07:53:41";1
"2019-10-22 07:53:44";1
"2019-10-22 07:53:47";1
"2019-10-22 07:53:58";1
"2019-10-22 07:54:02";1
"2019-10-22 07:54:12";1
"2019-10-22 07:54:29";1
"2019-10-22 07:54:36";1
"2019-10-22 07:54:50";1
"2019-10-22 07:54:52";1
"2019-10-22 07:54:56";1
"2019-10-22 07:55:07";1
"2019-10-22 07:55:36";1
"2019-10-22 07:55:40";1
"2019-10-22 07:55:55";1
"2019-10-22 07:56:00";1
"2019-10-22 07:56:06";1
"2019-10-22 07:56:13";1
"2019-10-22 07:56:36";1
"2019-10-22 07:56:52";1
"2019-10-22 07:57:07";1
"2019-10-22 07:57:10";1
"2019-10-22 07:57:13";1
"2019-10-22 07:57:19";1
"2019-10-22 07:57:21";1
"2019-10-22 07:57:24";1
"2019-10-22 07:57:36";1
"2019-10-22 07:58:07";1
"2019-10-22 07:58:12";1
"2019-10-22 07:58:14";1
"2019-10-22 07:58:17";1
"2019-10-22 07:58:29";1
"2019-10-22 07:58:33";1
"2019-10-22 07:58:36";1
"2019-10-22 07:58:44";1
"2019-10-22 07:59:36";1
"2019-10-22 08:00:36";1
"2019-10-22 08:01:36";1
"2019-10-22 08:02:36";1
"2019-10-22 08:03:36";1
"2019-10-22 08:04:36";1
"2019-10-22 08:05:36";1
"2019-10-22 08:06:36";1
"2019-10-22 08:07:36";1
"2019-10-22 08:08:36";1
"2019-10-22 08:09:36";1
"2019-10-22 08:10:36";1
"2019-10-22 08:11:16";1
"2019-10-22 08:11:36";1
"2019-10-22 08:12:10";1
"2019-10-22 08:12:24";1
"2019-10-22 08:12:29";1
"2019-10-22 08:12:36";1
"2019-10-22 08:12:43";1
"2019-10-22 08:12:47";1
"2019-10-22 08:12:53";1
"2019-10-22 08:13:26";1
"2019-10-22 08:13:36";1
"2019-10-22 08:13:59";1
"2019-10-22 08:14:36";1
"2019-10-22 08:14:52";1
"2019-10-22 08:15:06";1
"2019-10-22 08:15:12";1
"2019-10-22 08:15:32";1
"2019-10-22 08:15:36";1
"2019-10-22 08:15:46";1
"2019-10-22 08:16:36";1
"2019-10-22 08:16:48";1
"2019-10-22 08:16:51";1
"2019-10-22 08:16:54";1
"2019-10-22 08:17:01";1
"2019-10-22 08:17:25";1
"2019-10-22 08:17:36";1
"2019-10-22 08:17:54";1
"2019-10-22 08:18:06";1
"2019-10-22 08:18:12";1
"2019-10-22 08:18:24";1
"2019-10-22 08:18:27";1
"2019-10-22 08:18:31";1
"2019-10-22 08:18:36";1
"2019-10-22 08:19:36";1
"2019-10-22 08:20:36";1
"2019-10-22 08:20:54";1
"2019-10-22 08:21:09";1
"2019-10-22 08:21:19";1
"2019-10-22 08:21:36";1
"2019-10-22 08:22:10";1
"2019-10-22 08:22:16";1
"2019-10-22 08:22:36";1
"2019-10-22 08:23:36";1
"2019-10-22 08:24:36";1
"2019-10-22 08:25:36";1
"2019-10-22 08:26:36";1
"2019-10-22 08:27:36";1
"2019-10-22 08:28:36";1
"2019-10-22 08:29:36";1
"2019-10-22 08:30:36";1
"2019-10-22 08:31:36";1
"2019-10-22 08:31:57";1
"2019-10-22 08:32:01";1
"2019-10-22 08:32:36";1
"2019-10-22 08:33:36";1
"2019-10-22 08:34:36";1
"2019-10-22 08:35:36";1
"2019-10-22 08:36:36";1
"2019-10-22 08:37:36";1
"2019-10-22 08:38:36";1
"2019-10-22 08:39:36";1
"2019-10-22 08:40:36";1
"2019-10-22 08:41:36";1
"2019-10-22 08:42:36";1
"2019-10-22 08:43:36";1
"2019-10-22 08:44:36";1
"2019-10-22 08:45:36";1
"2019-10-22 08:46:36";1
"2019-10-22 08:47:36";1
"2019-10-22 08:48:36";1
"2019-10-22 08:49:36";1
"2019-10-22 08:50:36";1
"2019-10-22 08:51:36";1
"2019-10-22 08:52:36";1
"2019-10-22 08:53:36";1
"2019-10-22 08:54:36";1
"2019-10-22 08:55:36";1
"2019-10-22 08:56:36";1
"2019-10-22 08:57:36";1
"2019-10-22 08:58:36";1
"2019-10-22 08:59:36";1
"2019-10-22 09:00:36";1
"2019-10-22 09:01:36";1
"2019-10-22 09:02:36";1
"2019-10-22 09:03:36";1
"2019-10-22 09:04:36";1
"2019-10-22 09:05:36";1
"2019-10-22 09:06:36";1
"2019-10-22 09:07:36";1
"2019-10-22 09:08:36";1
"2019-10-22 09:09:36";1
"2019-10-22 09:10:36";1
"2019-10-22 09:11:36";1
"2019-10-22 09:12:36";1
"2019-10-22 09:13:36";1
"2019-10-22 09:14:36";1
"2019-10-22 09:15:36";1
"2019-10-22 09:16:36";1
"2019-10-22 09:17:36";1
"2019-10-22 09:18:07";1
"2019-10-22 09:18:36";1
"2019-10-22 09:18:43";1
"2019-10-22 09:19:08";1
"2019-10-22 09:19:36";1
"2019-10-22 09:19:55";1
"2019-10-22 09:20:36";1
"2019-10-22 09:20:39";1
"2019-10-22 09:20:43";1
"2019-10-22 09:20:46";1
"2019-10-22 09:20:49";1
"2019-10-22 09:20:52";1
"2019-10-22 09:20:56";1
"2019-10-22 09:21:06";1
"2019-10-22 09:21:26";1
"2019-10-22 09:21:29";1
"2019-10-22 09:21:32";1
"2019-10-22 09:21:35";1
"2019-10-22 09:21:36";1
"2019-10-22 09:21:45";1
"2019-10-22 09:21:52";1
"2019-10-22 09:22:22";1
"2019-10-22 09:22:25";1
"2019-10-22 09:22:33";1
"2019-10-22 09:22:36";1
"2019-10-22 09:22:59";1
"2019-10-22 09:23:36";1
"2019-10-22 09:23:53";1
"2019-10-22 09:23:59";1
"2019-10-22 09:24:11";1
"2019-10-22 09:24:36";1
"2019-10-22 09:25:14";1
"2019-10-22 09:25:18";1
"2019-10-22 09:25:22";1
"2019-10-22 09:25:27";1
"2019-10-22 09:25:36";1
"2019-10-22 09:26:10";1
"2019-10-22 09:26:36";1
"2019-10-22 09:27:11";1
"2019-10-22 09:27:13";1
"2019-10-22 09:27:15";1
"2019-10-22 09:27:17";1
"2019-10-22 09:27:19";1
"2019-10-22 09:27:22";1
"2019-10-22 09:27:36";1
"2019-10-22 09:28:36";1
"2019-10-22 09:29:36";1
"2019-10-22 09:30:34";1
"2019-10-22 09:30:36";1
"2019-10-22 09:31:02";1
"2019-10-22 09:31:36";1
"2019-10-22 09:32:21";1
"2019-10-22 09:32:26";1
"2019-10-22 09:32:31";1
"2019-10-22 09:32:36";1
"2019-10-22 09:32:50";1
"2019-10-22 09:33:36";1
"2019-10-22 09:33:41";1
"2019-10-22 09:33:44";1
"2019-10-22 09:33:54";1
"2019-10-22 09:33:58";1
"2019-10-22 09:34:04";1
"2019-10-22 09:34:28";1
"2019-10-22 09:34:36";1
"2019-10-22 09:35:36";1
"2019-10-22 09:36:07";1
"2019-10-22 09:36:11";1
"2019-10-22 09:36:15";1
"2019-10-22 09:36:26";1
"2019-10-22 09:36:36";1
"2019-10-22 09:36:54";1
"2019-10-22 09:37:35";1
"2019-10-22 09:37:36";1
"2019-10-22 09:38:36";1
"2019-10-22 09:39:02";1
"2019-10-22 09:39:06";1
"2019-10-22 09:39:10";1
"2019-10-22 09:39:15";1
"2019-10-22 09:39:23";1
"2019-10-22 09:39:28";1
"2019-10-22 09:39:36";1
"2019-10-22 09:39:55";1
"2019-10-22 09:40:01";1
"2019-10-22 09:40:03";1
"2019-10-22 09:40:06";1
"2019-10-22 09:40:11";1
"2019-10-22 09:40:30";1
"2019-10-22 09:40:36";1
"2019-10-22 09:41:10";1
"2019-10-22 09:41:17";1
"2019-10-22 09:41:32";0
"2019-10-22 09:42:30";1
"2019-10-22 09:42:36";1
"2019-10-22 09:48:31";1
"2019-10-22 09:49:10";1
"2019-10-22 09:50:10";1
"2019-10-22 09:51:10";1
"2019-10-22 09:52:10";1
"2019-10-22 09:52:24";1
"2019-10-22 09:52:31";1
"2019-10-22 09:53:10";1
"2019-10-22 09:54:03";1
"2019-10-22 09:54:10";1
"2019-10-22 09:55:10";1
"2019-10-22 09:56:10";1
"2019-10-22 09:57:10";1
"2019-10-22 09:58:10";1
"2019-10-22 09:59:10";1
"2019-10-22 10:00:10";1
"2019-10-22 10:01:10";1
"2019-10-22 10:01:18";1
"2019-10-22 10:02:10";1
"2019-10-22 10:03:10";1
"2019-10-22 10:04:10";1
"2019-10-22 10:05:10";1
"2019-10-22 10:06:03";1
"2019-10-22 10:06:10";1
"2019-10-22 10:06:58";1
"2019-10-22 10:07:10";1
"2019-10-22 10:07:27";1
"2019-10-22 10:08:02";0
"2019-10-23 05:40:10";0
"2019-10-23 05:41:10";0
"2019-10-23 05:42:10";0
"2019-10-31 06:35:23";0
"2019-10-31 08:05:05";1
"2019-10-31 08:06:41";1
"2019-10-31 08:07:41";1
"2019-10-31 08:08:41";1
"2019-10-31 08:09:41";1
"2019-10-31 08:10:41";1
"2019-10-31 08:11:41";1
"2019-10-31 08:12:41";1
"2019-10-31 08:13:41";1
"2019-10-31 08:14:41";1
"2019-10-31 08:15:41";1
"2019-10-31 08:16:41";1
"2019-10-31 08:17:41";1
"2019-10-31 08:18:41";1
"2019-10-31 08:19:41";1
"2019-10-31 08:20:41";1
"2019-10-31 08:21:41";1
"2019-10-31 08:22:41";1
"2019-10-31 08:23:41";1
"2019-10-31 08:24:41";1
"2019-10-31 08:25:41";1
"2019-10-31 08:26:41";1
"2019-10-31 08:27:41";1
"2019-10-31 08:28:41";1
"2019-10-31 08:29:41";1
"2019-10-31 08:30:17";0
"2019-10-31 08:31:49";1
"2019-10-31 08:32:49";1
"2019-10-31 08:33:49";1
"2019-10-31 08:34:49";1
"2019-10-31 08:35:49";1
"2019-10-31 08:36:49";1
"2019-10-31 08:37:49";1
"2019-10-31 08:38:49";1
"2019-10-31 08:39:49";1
"2019-10-31 08:40:49";1
"2019-10-31 08:41:49";1
"2019-10-31 08:42:49";1
"2019-10-31 08:43:49";1
"2019-10-31 08:44:49";1
"2019-10-31 08:45:49";1
"2019-10-31 08:46:49";1
"2019-10-31 08:47:49";1
"2019-10-31 08:48:49";1
"2019-10-31 08:49:49";1
"2019-10-31 08:50:49";1
"2019-10-31 08:51:49";1
"2019-10-31 08:52:49";1
"2019-10-31 08:53:49";1
"2019-10-31 08:54:49";1
"2019-10-31 08:55:49";1
"2019-10-31 08:56:49";1
"2019-10-31 08:57:49";1
"2019-10-31 08:58:49";1
"2019-10-31 08:59:49";1
"2019-10-31 09:00:49";1
"2019-10-31 09:01:49";1
"2019-10-31 09:02:49";1
"2019-10-31 09:03:49";1
"2019-10-31 09:04:49";1
"2019-10-31 09:05:49";1
"2019-10-31 09:06:49";1
"2019-10-31 09:07:49";1
"2019-10-31 09:08:49";1
"2019-10-31 09:09:49";1
"2019-10-31 09:10:49";1
"2019-10-31 09:11:49";1
"2019-10-31 09:12:49";1
"2019-10-31 09:13:49";1
"2019-10-31 09:14:49";1
"2019-10-31 09:15:49";1
"2019-10-31 09:16:49";1
"2019-10-31 09:17:49";1
"2019-10-31 09:18:49";1
"2019-10-31 09:19:49";1
"2019-10-31 09:20:49";1
"2019-10-31 09:21:49";1
"2019-10-31 09:22:49";1
"2019-10-31 09:23:49";1
"2019-10-31 09:24:49";1
"2019-10-31 09:25:49";1
"2019-10-31 09:26:49";1
"2019-10-31 09:27:49";1
"2019-10-31 09:28:49";1
"2019-10-31 09:29:49";1
"2019-10-31 09:30:49";1
"2019-10-31 09:31:49";1
"2019-10-31 09:32:49";1
"2019-10-31 09:33:49";1
"2019-10-31 09:34:49";1
"2019-10-31 09:35:49";1
"2019-10-31 09:36:49";1
"2019-10-31 09:37:49";1
"2019-10-31 09:38:49";1
"2019-10-31 09:39:49";1
"2019-10-31 09:40:49";1
"2019-10-31 09:41:49";1
"2019-10-31 09:42:49";1
"2019-10-31 09:43:49";1
"2019-10-31 09:44:49";1
"2019-10-31 09:45:49";1
"2019-10-31 09:46:49";1
"2019-10-31 09:47:49";1
"2019-10-31 09:48:49";1
"2019-10-31 09:49:49";1
"2019-10-31 09:50:49";1
"2019-10-31 09:51:49";1
"2019-10-31 09:52:49";1
"2019-10-31 09:53:49";1
"2019-10-31 09:54:49";1
"2019-10-31 09:55:49";1
"2019-10-31 09:56:49";1
"2019-10-31 09:57:49";1
"2019-10-31 09:58:49";1
"2019-10-31 09:59:49";1
"2019-10-31 10:00:49";1
"2019-10-31 10:01:49";1
"2019-10-31 10:02:49";1
"2019-10-31 10:03:49";1
"2019-10-31 10:04:49";1
"2019-10-31 10:05:49";1
"2019-10-31 10:06:49";1
"2019-10-31 10:07:49";1
"2019-10-31 10:08:49";1
"2019-10-31 10:09:49";1
"2019-10-31 10:10:49";1
"2019-10-31 10:11:49";1
"2019-10-31 10:12:49";1
"2019-10-31 10:17:18";1
"2019-10-31 10:20:32";1
"2019-10-31 10:21:32";1
"2019-10-31 10:22:32";1
"2019-10-31 10:23:32";1
"2019-10-31 10:24:32";1
"2019-10-31 10:25:32";1
"2019-10-31 10:26:32";1
"2019-10-31 10:27:32";1
"2019-10-31 10:28:32";1
"2019-10-31 10:29:32";1
"2019-10-31 10:30:32";1
"2019-10-31 10:31:32";1
"2019-10-31 10:32:32";1
"2019-10-31 10:33:32";1
"2019-10-31 10:34:32";1
"2019-10-31 10:35:32";1
"2019-10-31 10:36:32";1
"2019-10-31 10:37:32";1
"2019-10-31 10:38:32";1
"2019-10-31 10:39:32";1
"2019-10-31 10:40:32";1
"2019-10-31 10:41:32";1
"2019-10-31 10:42:32";1
"2019-10-31 10:43:32";1
"2019-10-31 10:44:32";1
"2019-10-31 10:45:32";1
"2019-10-31 10:46:32";1
"2019-10-31 10:47:32";1
"2019-10-31 10:48:32";1
"2019-10-31 10:49:32";1
"2019-10-31 10:50:32";1
"2019-10-31 10:51:32";1
"2019-10-31 10:52:32";1
"2019-10-31 10:53:32";1
"2019-10-31 10:54:32";1
"2019-10-31 10:55:32";1
"2019-10-31 10:56:32";1
"2019-10-31 10:57:32";1
"2019-10-31 10:58:32";1
"2019-10-31 10:59:32";1
"2019-10-31 11:00:32";1
"2019-10-31 11:01:32";1
"2019-10-31 11:02:32";1
"2019-10-31 11:03:32";1
"2019-10-31 11:04:32";1
"2019-10-31 11:05:32";1
"2019-10-31 11:06:32";1
"2019-10-31 11:07:32";1
"2019-10-31 11:08:32";1
"2019-10-31 11:09:32";1
"2019-10-31 11:10:32";1
"2019-10-31 11:11:32";1
"2019-10-31 11:12:32";1
"2019-10-31 11:13:32";1
"2019-10-31 11:14:32";1
"2019-10-31 11:15:32";1
"2019-10-31 11:16:32";1
"2019-10-31 11:17:32";1
"2019-10-31 11:18:32";1
"2019-10-31 11:19:32";1
"2019-10-31 11:20:32";1
"2019-10-31 11:21:32";1
"2019-10-31 11:22:32";1
"2019-10-31 11:23:32";1
"2019-10-31 11:24:32";1
"2019-10-31 11:25:32";1
"2019-10-31 11:26:32";1
"2019-10-31 11:27:32";1
"2019-10-31 11:28:32";1
"2019-10-31 11:29:32";1
"2019-10-31 11:30:32";1
"2019-10-31 11:31:32";1
"2019-10-31 11:32:32";1
"2019-10-31 11:33:32";1
"2019-10-31 11:34:32";1
"2019-10-31 11:35:32";1
"2019-10-31 11:36:32";1
"2019-10-31 11:37:32";1
"2019-10-31 11:38:32";1
"2019-10-31 11:39:32";1
"2019-10-31 11:40:32";1
"2019-10-31 11:41:32";1
"2019-10-31 11:42:32";1
"2019-10-31 11:43:32";1
"2019-10-31 11:44:32";1
"2019-10-31 11:45:32";1
"2019-10-31 11:46:32";1
"2019-10-31 11:47:32";1
"2019-10-31 11:48:32";1
"2019-10-31 11:49:32";1
"2019-10-31 11:50:32";1
"2019-10-31 11:51:32";1
"2019-10-31 11:52:32";1
"2019-10-31 11:53:32";1
"2019-10-31 11:54:32";1
"2019-10-31 11:55:32";1
"2019-10-31 11:56:32";1
"2019-10-31 11:57:32";1
"2019-10-31 11:58:32";1
"2019-10-31 11:59:32";1
"2019-10-31 12:00:32";1
"2019-10-31 12:01:32";1
"2019-10-31 12:02:32";1
"2019-10-31 12:10:22";1
"2019-10-31 12:12:24";1
"2019-10-31 12:13:24";1
"2019-10-31 12:14:24";1
"2019-10-31 12:15:24";1
"2019-10-31 12:15:40";1
"2019-10-31 12:16:16";1
"2019-10-31 12:16:24";1
"2019-10-31 12:17:24";1
"2019-10-31 12:18:24";1
"2019-10-31 12:19:24";1
"2019-10-31 12:20:24";1
"2019-10-31 12:21:24";1
"2019-10-31 12:21:47";1
"2019-10-31 12:30:30";1
"2019-10-31 12:31:30";1
"2019-10-31 12:32:30";1
"2019-10-31 12:33:30";1
"2019-10-31 12:34:30";1
"2019-10-31 12:34:36";1
"2019-10-31 12:34:57";1
"2019-10-31 12:34:59";1
"2019-10-31 12:35:03";1
"2019-10-31 12:35:24";1
"2019-10-31 12:35:30";1
"2019-10-31 12:36:07";1
"2019-10-31 12:36:28";1
"2019-10-31 12:36:30";1
"2019-10-31 12:36:34";1
"2019-10-31 12:36:43";1
"2019-10-31 12:36:48";1
"2019-10-31 12:37:08";1
"2019-10-31 12:37:19";1
"2019-10-31 12:37:30";1
"2019-10-31 12:38:00";1
"2019-10-31 12:38:06";1
"2019-10-31 12:38:09";1
"2019-10-31 12:38:12";1
"2019-10-31 12:38:24";1
"2019-10-31 12:38:30";1
"2019-10-31 12:38:53";1
"2019-10-31 12:39:07";1
"2019-10-31 12:39:11";1
"2019-10-31 12:39:14";1
"2019-10-31 12:39:18";1
"2019-10-31 12:39:30";1
"2019-10-31 12:40:30";1
"2019-10-31 12:40:40";1
"2019-10-31 12:41:07";1
"2019-10-31 12:41:10";1
"2019-10-31 12:41:13";1
"2019-10-31 12:41:18";1
"2019-10-31 12:41:21";1
"2019-10-31 12:41:24";1
"2019-10-31 12:41:30";1
"2019-10-31 12:42:15";1
"2019-10-31 12:42:19";1
"2019-10-31 12:42:23";1
"2019-10-31 12:42:27";1
"2019-10-31 12:42:30";1
"2019-10-31 12:43:25";1
"2019-10-31 12:43:30";1
"2019-10-31 12:44:25";1
"2019-10-31 12:44:30";1
"2019-10-31 12:45:30";1
"2019-10-31 12:46:21";1
"2019-10-31 12:46:29";1
"2019-10-31 12:46:30";1
"2019-10-31 12:47:00";1
"2019-10-31 12:47:03";1
"2019-10-31 12:47:06";1
"2019-10-31 12:47:09";1
"2019-10-31 12:47:15";1
"2019-10-31 12:47:30";1
"2019-10-31 12:47:52";1
"2019-10-31 12:48:22";1
"2019-10-31 12:48:30";1
"2019-10-31 12:49:30";1
"2019-10-31 12:50:30";1
"2019-10-31 12:50:55";1
"2019-10-31 12:51:24";1
"2019-10-31 12:51:27";1
"2019-10-31 12:51:30";1
"2019-10-31 12:52:27";1
"2019-10-31 12:52:30";1
"2019-10-31 12:52:51";1
"2019-10-31 12:52:57";1
"2019-10-31 12:53:30";1
"2019-10-31 12:54:01";1
"2019-10-31 12:54:06";1
"2019-10-31 12:54:12";1
"2019-10-31 12:54:25";1
"2019-10-31 12:54:30";1
"2019-10-31 12:54:37";1
"2019-10-31 12:54:45";1
"2019-10-31 12:54:48";1
"2019-10-31 12:54:51";1
"2019-10-31 12:54:54";1
"2019-10-31 12:54:58";1
"2019-10-31 12:55:18";1
"2019-10-31 12:55:25";1
"2019-10-31 12:55:28";1
"2019-10-31 12:55:30";1
"2019-10-31 12:55:33";1
"2019-10-31 12:55:36";1
"2019-10-31 12:55:40";1
"2019-10-31 12:55:43";1
"2019-10-31 12:55:47";1
"2019-10-31 12:56:04";1
"2019-10-31 12:56:10";1
"2019-10-31 12:56:13";1
"2019-10-31 12:56:16";1
"2019-10-31 12:56:24";1
"2019-10-31 12:56:30";1
"2019-10-31 12:56:37";1
"2019-10-31 12:56:41";1
"2019-10-31 12:56:45";1
"2019-10-31 12:56:50";1
"2019-10-31 12:56:53";1
"2019-10-31 12:56:56";1
"2019-10-31 12:57:17";1
"2019-10-31 12:57:30";1
"2019-10-31 12:58:01";1
"2019-10-31 12:58:29";1
"2019-10-31 12:58:30";1
"2019-10-31 12:58:45";1
"2019-10-31 12:58:58";1
"2019-10-31 12:59:07";1
"2019-10-31 12:59:21";1
"2019-10-31 12:59:30";1
"2019-10-31 12:59:34";1
"2019-10-31 12:59:38";1
"2019-10-31 12:59:44";1
"2019-10-31 12:59:48";1
"2019-10-31 12:59:56";1
"2019-10-31 13:00:30";1
"2019-10-31 13:01:30";1
"2019-10-31 13:01:52";1
"2019-10-31 13:01:56";1
"2019-10-31 13:02:19";1
"2019-10-31 13:02:30";1
"2019-10-31 13:02:53";1
"2019-10-31 13:03:05";1
"2019-10-31 13:03:21";1
"2019-10-31 13:03:29";1
"2019-10-31 13:03:30";1
"2019-10-31 13:03:33";1
"2019-10-31 13:04:30";1
"2019-10-31 13:04:35";1
"2019-10-31 13:04:42";1
"2019-10-31 13:04:52";1
"2019-10-31 13:04:59";1
"2019-10-31 13:05:01";1
"2019-10-31 13:05:04";1
"2019-10-31 13:05:10";1
"2019-10-31 13:05:13";1
"2019-10-31 13:05:21";1
"2019-10-31 13:05:26";1
"2019-10-31 13:05:28";1
"2019-10-31 13:05:30";1
"2019-10-31 13:05:53";1
"2019-10-31 13:05:56";1
"2019-10-31 13:05:59";1
"2019-10-31 13:06:02";1
"2019-10-31 13:06:04";1
"2019-10-31 13:06:06";1
"2019-10-31 13:06:09";1
"2019-10-31 13:06:14";1
"2019-10-31 13:06:30";1
"2019-10-31 13:06:33";1
"2019-10-31 13:06:35";1
"2019-10-31 13:06:37";1
"2019-10-31 13:06:39";1
"2019-10-31 13:06:44";1
"2019-10-31 13:06:48";1
"2019-10-31 13:06:56";1
"2019-10-31 13:07:10";1
"2019-10-31 13:07:12";1
"2019-10-31 13:07:18";1
"2019-10-31 13:07:30";1
"2019-10-31 13:08:22";1
"2019-10-31 13:08:27";1
"2019-10-31 13:08:30";1
"2019-10-31 13:08:43";1
"2019-10-31 13:08:54";1
"2019-10-31 13:08:57";1
"2019-10-31 13:08:59";1
"2019-10-31 13:09:02";1
"2019-10-31 13:09:30";1
"2019-10-31 13:09:46";1
"2019-10-31 13:10:03";1
