"DTIME";"BEVALUE"
"2020-03-27 10:13:44";1
"2020-03-27 10:13:49";1
"2020-03-27 10:13:54";1
"2020-03-27 10:14:09";1
"2020-03-27 10:14:13";1
"2020-03-27 10:14:16";1
"2020-03-27 10:14:19";1
"2020-03-27 10:14:26";1
"2020-03-27 10:14:33";1
"2020-03-27 10:14:40";1
"2020-03-27 10:14:51";1
"2020-03-27 10:14:56";1
"2020-03-27 10:15:01";1
"2020-03-27 10:15:13";1
"2020-03-27 10:15:18";1
"2020-03-27 10:15:23";1
"2020-03-27 10:15:40";1
"2020-03-27 10:16:36";1
"2020-03-27 10:16:40";1
"2020-03-27 10:16:52";1
"2020-03-27 10:16:56";1
"2020-03-27 10:17:01";1
"2020-03-27 10:17:19";1
"2020-03-27 10:17:29";1
"2020-03-27 10:17:32";1
"2020-03-27 10:17:36";1
"2020-03-27 10:17:40";1
"2020-03-27 10:17:44";1
"2020-03-27 10:17:46";1
"2020-03-27 10:17:50";1
"2020-03-27 10:17:57";1
"2020-03-27 10:18:24";1
"2020-03-27 10:18:27";1
"2020-03-27 10:18:30";1
"2020-03-27 10:18:33";1
"2020-03-27 10:18:40";1
"2020-03-27 10:18:43";1
"2020-03-27 10:19:04";1
"2020-03-27 10:19:17";1
"2020-03-27 10:19:22";1
"2020-03-27 10:19:27";1
"2020-03-27 10:19:35";1
"2020-03-27 10:19:40";1
"2020-03-27 10:20:15";1
"2020-03-27 10:20:40";1
"2020-03-27 10:21:11";1
"2020-03-27 10:21:40";1
"2020-03-27 10:22:32";1
"2020-03-27 10:22:40";1
"2020-03-27 10:22:55";1
"2020-03-27 10:23:18";1
"2020-03-27 10:23:21";1
"2020-03-27 10:23:26";1
"2020-03-27 10:23:40";1
"2020-03-27 10:24:04";1
"2020-03-27 10:24:35";1
"2020-03-27 10:24:40";1
"2020-03-27 10:25:04";1
"2020-03-27 10:25:14";1
"2020-03-27 10:25:18";1
"2020-03-27 10:25:21";1
"2020-03-27 10:25:24";1
"2020-03-27 10:25:27";1
"2020-03-27 10:25:32";1
"2020-03-27 10:25:38";1
"2020-03-27 10:25:40";1
"2020-03-27 10:26:40";1
"2020-03-27 10:27:37";1
"2020-03-27 10:27:40";1
"2020-03-27 10:27:59";1
"2020-03-27 10:28:40";1
"2020-03-27 10:29:15";1
"2020-03-27 10:29:19";1
"2020-03-27 10:29:23";1
"2020-03-27 10:29:27";1
"2020-03-27 10:29:40";1
"2020-03-27 10:29:53";1
"2020-03-27 10:30:00";1
"2020-03-27 10:30:06";1
"2020-03-27 10:30:11";1
"2020-03-27 10:30:14";1
"2020-03-27 10:30:20";1
"2020-03-27 10:30:22";1
"2020-03-27 10:30:25";1
"2020-03-27 10:30:31";1
"2020-03-27 10:30:40";1
"2020-03-27 10:31:40";1
"2020-03-27 10:31:55";1
"2020-03-27 10:31:58";1
"2020-03-27 10:32:02";1
"2020-03-27 10:32:07";1
"2020-03-27 10:32:18";1
"2020-03-27 10:32:22";1
"2020-03-27 10:32:28";1
"2020-03-27 10:32:34";1
"2020-03-27 10:32:39";1
"2020-03-27 10:32:40";1
"2020-03-27 10:32:43";1
"2020-03-27 10:32:50";1
"2020-03-27 10:32:57";1
"2020-03-27 10:33:06";1
"2020-03-27 10:33:09";1
"2020-03-27 10:33:14";1
"2020-03-27 10:33:19";1
"2020-03-27 10:33:22";1
"2020-03-27 10:33:25";1
"2020-03-27 10:33:40";1
"2020-03-27 10:33:49";1
"2020-03-27 10:33:50";1
"2020-03-27 10:34:03";1
"2020-03-27 10:34:10";1
"2020-03-27 10:34:13";1
"2020-03-27 10:34:28";1
"2020-03-27 10:34:40";1
"2020-03-27 10:34:55";1
"2020-03-27 10:35:02";1
"2020-03-27 10:35:10";1
"2020-03-27 10:35:17";1
"2020-03-27 10:35:24";1
"2020-03-27 10:35:40";1
"2020-03-27 10:36:04";1
"2020-03-27 10:36:36";1
"2020-03-27 10:36:40";1
"2020-03-27 10:37:40";1
"2020-03-27 10:37:49";1
"2020-04-27 07:18:53";1
"2020-04-27 07:19:54";1
"2020-04-27 07:20:54";1
"2020-04-27 07:21:54";1
"2020-04-27 07:22:54";1
"2020-04-27 07:23:54";1
"2020-04-27 07:24:54";1
"2020-04-27 07:25:54";1
"2020-04-27 07:26:54";1
"2020-04-27 07:27:54";1
"2020-04-27 07:28:54";1
"2020-04-27 07:30:44";1
"2020-04-27 07:31:09";1
"2020-04-27 07:31:44";1
"2020-04-27 10:08:34";1
"2020-04-27 10:09:28";1
"2020-04-27 10:10:28";1
"2020-04-27 10:10:44";1
"2020-04-27 10:11:28";1
"2020-04-27 10:12:28";1
"2020-04-27 10:13:28";1
"2020-04-27 10:14:28";1
"2020-04-27 10:15:28";1
"2020-04-27 10:16:28";1
"2020-04-27 10:17:28";1
"2020-04-27 10:18:28";1
"2020-04-27 10:19:28";1
"2020-04-27 10:20:28";1
"2020-04-27 10:21:28";1
"2020-04-27 10:22:28";1
"2020-04-27 10:23:28";1
"2020-04-27 10:24:28";1
"2020-04-27 10:25:28";1
"2020-04-27 10:26:28";1
"2020-04-27 10:27:28";1
"2020-04-27 10:28:28";1
"2020-04-27 10:29:28";1
"2020-04-27 10:30:28";1
"2020-04-27 10:31:27";0
"2020-04-27 12:46:12";1
"2020-04-27 12:47:13";1
"2020-04-27 12:48:13";1
"2020-04-27 12:49:13";1
"2020-04-27 12:50:13";1
"2020-04-27 12:51:13";1
"2020-04-27 12:52:13";1
"2020-04-27 12:53:13";1
"2020-04-27 12:54:13";1
"2020-04-27 12:55:13";1
"2020-04-27 12:55:34";1
"2020-04-27 12:55:42";1
"2020-04-27 12:55:49";1
"2020-04-27 12:55:52";1
"2020-04-27 12:56:13";1
"2020-04-27 12:56:24";1
"2020-04-27 12:56:46";1
"2020-04-27 12:56:53";1
"2020-04-27 12:56:55";1
"2020-04-27 12:57:03";1
"2020-04-27 12:57:11";1
"2020-04-27 12:57:13";1
"2020-04-27 12:57:25";1
"2020-04-27 12:57:41";1
"2020-04-27 12:57:45";1
"2020-04-27 12:57:53";1
"2020-04-27 12:57:55";1
"2020-04-27 12:57:57";1
"2020-04-27 12:58:06";1
"2020-04-27 12:58:13";1
"2020-04-27 12:58:18";1
"2020-04-27 12:58:21";1
"2020-04-27 12:58:24";1
"2020-04-27 12:58:30";1
"2020-04-27 12:58:51";1
"2020-04-27 12:58:56";1
"2020-04-27 12:59:01";1
"2020-04-27 12:59:05";1
"2020-04-27 12:59:09";1
"2020-04-27 12:59:13";1
"2020-04-27 12:59:17";1
"2020-04-27 12:59:23";1
"2020-04-27 12:59:38";1
"2020-04-27 13:00:13";1
"2020-04-27 13:01:10";1
"2020-04-27 13:01:12";1
"2020-04-27 13:01:13";1
"2020-04-27 13:01:16";1
"2020-04-27 13:01:21";1
"2020-04-27 13:01:26";1
"2020-04-27 13:01:29";1
"2020-04-27 13:01:34";1
"2020-04-27 13:01:41";1
"2020-04-27 13:02:07";1
"2020-04-27 13:02:13";1
"2020-04-27 13:02:20";1
"2020-04-27 13:02:34";1
"2020-04-27 13:02:38";1
"2020-04-27 13:02:46";1
"2020-04-27 13:02:55";1
"2020-04-27 13:03:03";1
"2020-04-27 13:03:13";1
"2020-04-27 13:03:52";1
"2020-04-27 13:04:13";1
"2020-04-27 13:05:13";1
"2020-04-27 13:06:13";1
"2020-04-27 13:07:13";1
"2020-04-27 13:08:13";1
"2020-04-27 13:09:13";1
"2020-04-27 13:10:13";1
"2020-04-27 13:11:13";1
"2020-04-27 13:12:13";1
"2020-04-27 13:13:13";1
"2020-04-27 13:14:13";1
"2020-04-27 13:15:13";1
"2020-04-27 13:15:52";1
"2020-04-27 13:16:13";1
"2020-04-27 13:17:13";1
"2020-04-27 13:17:57";1
"2020-04-27 13:18:13";1
"2020-04-27 13:19:13";1
"2020-04-27 13:19:20";1
"2020-04-27 13:20:13";1
"2020-04-27 13:21:13";1
"2020-04-27 13:22:13";1
"2020-04-27 13:22:49";1
"2020-04-27 13:23:13";1
"2020-04-27 13:23:43";1
"2020-04-27 13:24:13";1
"2020-04-27 13:25:10";1
"2020-04-27 13:25:13";1
"2020-04-27 13:25:24";1
"2020-04-27 13:25:42";1
"2020-04-27 13:25:52";1
"2020-04-27 13:26:13";1
"2020-04-27 13:26:17";1
"2020-04-27 13:26:20";1
"2020-04-27 13:26:31";1
"2020-04-27 13:26:36";1
"2020-04-27 13:26:39";1
"2020-04-27 13:26:46";1
"2020-04-27 13:26:55";1
"2020-04-27 13:27:07";1
"2020-04-27 13:27:11";1
"2020-04-27 13:27:13";1
"2020-04-27 13:27:16";1
"2020-04-27 13:27:19";1
"2020-04-27 13:27:24";1
"2020-04-27 13:27:28";1
"2020-04-27 13:27:38";1
"2020-04-27 13:28:13";1
"2020-04-27 13:28:29";1
"2020-04-27 13:29:03";1
"2020-04-27 13:29:08";1
"2020-04-27 13:29:11";1
"2020-04-27 13:29:13";1
"2020-04-27 13:29:17";1
"2020-04-27 13:29:20";1
"2020-04-27 13:29:23";1
"2020-04-27 13:29:27";1
"2020-04-27 13:29:32";1
"2020-04-27 13:29:45";1
"2020-04-27 13:29:51";1
"2020-04-27 13:29:53";1
"2020-04-27 13:29:55";1
"2020-04-27 13:29:58";1
"2020-04-27 13:30:13";1
"2020-04-27 13:31:13";1
"2020-04-27 13:31:23";1
"2020-04-27 13:31:25";1
"2020-04-27 13:31:28";1
"2020-04-27 13:31:31";1
"2020-04-27 13:31:35";1
"2020-04-27 13:31:38";1
"2020-04-27 13:31:41";1
"2020-04-27 13:31:51";1
"2020-04-27 13:31:55";1
"2020-04-27 13:32:00";1
"2020-04-27 13:32:01";1
"2020-04-27 13:32:03";1
"2020-04-27 13:32:06";1
"2020-04-27 13:32:13";1
"2020-04-27 13:32:43";1
"2020-04-27 13:32:55";1
"2020-04-27 13:33:04";1
"2020-04-27 13:33:13";1
"2020-04-27 13:33:23";1
"2020-04-27 13:33:39";1
"2020-04-27 13:34:00";1
"2020-04-27 13:34:13";1
"2020-04-27 13:35:13";1
"2020-04-27 13:35:45";1
"2020-05-27 06:16:00";1
"2020-05-27 06:17:01";1
"2020-05-27 06:18:01";1
"2020-05-27 06:19:01";1
"2020-05-27 06:20:40";1
"2020-05-27 06:21:40";1
"2020-05-27 06:22:40";1
"2020-05-27 06:23:28";1
"2020-05-27 06:23:40";1
"2020-05-27 06:24:40";1
"2020-05-27 06:25:40";1
"2020-05-27 06:26:29";1
"2020-05-27 06:26:40";1
"2020-05-27 06:27:40";1
"2020-05-27 06:28:40";1
"2020-05-27 06:29:40";1
"2020-05-27 06:30:40";1
"2020-05-27 06:31:40";1
"2020-05-27 06:32:40";1
"2020-05-27 06:33:40";1
"2020-05-27 06:34:40";1
"2020-05-27 06:35:40";1
"2020-05-27 06:36:40";1
"2020-05-27 06:37:40";1
"2020-05-27 06:38:40";1
"2020-05-27 06:39:40";1
"2020-05-27 06:40:40";1
"2020-05-27 06:41:40";1
"2020-05-27 06:42:40";1
"2020-05-27 06:43:40";1
"2020-05-27 06:44:40";1
"2020-05-27 06:45:40";1
"2020-05-27 06:46:40";1
"2020-05-27 06:47:40";1
"2020-05-27 06:48:40";1
"2020-05-27 06:49:40";1
"2020-05-27 06:50:40";1
"2020-05-27 06:51:40";1
"2020-05-27 06:52:40";1
"2020-05-27 06:53:40";1
"2020-05-27 06:54:40";1
"2020-05-27 06:54:48";1
"2020-05-27 06:55:26";1
"2020-05-27 06:55:30";1
"2020-05-27 06:55:33";1
"2020-05-27 06:55:40";1
"2020-05-27 06:55:53";1
"2020-05-27 06:56:25";1
"2020-05-27 06:56:40";1
"2020-05-27 06:56:42";1
"2020-05-27 06:56:45";1
"2020-05-27 06:56:52";1
"2020-05-27 06:57:04";1
"2020-05-27 06:57:18";1
"2020-05-27 06:57:23";1
"2020-05-27 06:57:28";1
"2020-05-27 06:57:32";1
"2020-05-27 06:57:34";1
"2020-05-27 06:57:39";1
"2020-05-27 06:57:40";1
"2020-05-27 06:58:03";1
"2020-05-27 06:58:07";1
"2020-05-27 06:58:15";1
"2020-05-27 06:58:40";1
"2020-05-27 06:58:47";1
"2020-05-27 06:59:40";1
"2020-05-27 07:00:09";1
"2020-05-27 07:00:16";1
"2020-05-27 07:00:20";1
"2020-05-27 07:00:24";1
"2020-05-27 07:00:40";1
"2020-05-27 07:01:01";1
"2020-05-27 07:01:06";1
"2020-05-27 07:01:13";1
"2020-05-27 07:01:15";1
"2020-05-27 07:01:18";1
"2020-05-27 07:01:24";1
"2020-05-27 07:01:40";1
"2020-05-27 07:02:40";1
"2020-05-27 07:03:39";1
"2020-05-27 07:03:40";1
"2020-05-27 07:04:03";1
"2020-05-27 07:04:07";1
"2020-05-27 07:04:09";1
"2020-05-27 07:04:11";1
"2020-05-27 07:04:14";1
"2020-05-27 07:04:27";1
"2020-05-27 07:04:31";1
"2020-05-27 07:04:35";1
"2020-05-27 07:04:39";1
"2020-05-27 07:04:40";1
"2020-05-27 07:04:43";1
"2020-05-27 07:04:47";1
"2020-05-27 07:04:50";1
"2020-05-27 07:04:53";1
"2020-05-27 07:04:58";1
"2020-05-27 07:05:16";1
"2020-05-27 07:05:40";1
"2020-05-27 07:06:32";1
"2020-05-27 07:06:36";1
"2020-05-27 07:06:40";1
"2020-05-27 07:06:48";1
"2020-05-27 07:06:55";1
"2020-05-27 07:06:57";1
"2020-05-27 07:07:02";1
"2020-05-27 07:07:07";1
"2020-05-27 07:07:11";1
"2020-05-27 07:07:15";1
"2020-05-27 07:07:22";1
"2020-05-27 07:07:34";1
"2020-05-27 07:07:40";1
"2020-05-27 07:07:52";1
"2020-05-27 07:08:33";1
"2020-05-27 07:08:40";1
"2020-05-27 07:09:14";1
"2020-05-27 07:09:23";1
"2020-05-27 07:09:35";1
"2020-05-27 07:09:40";1
"2020-05-27 07:09:53";1
"2020-05-27 07:10:03";1
"2020-05-27 07:10:12";1
"2020-05-27 07:10:15";1
"2020-05-27 07:10:19";1
"2020-05-27 07:10:23";1
"2020-05-27 07:10:28";1
"2020-05-27 07:10:36";1
"2020-05-27 07:10:40";1
"2020-05-27 07:10:59";1
"2020-05-27 07:11:04";1
"2020-05-27 07:11:07";1
"2020-05-27 07:11:11";1
"2020-05-27 07:11:16";1
"2020-05-27 07:11:40";1
"2020-05-27 07:11:51";1
"2020-05-27 07:12:04";1
"2020-05-27 07:12:16";1
"2020-05-27 07:12:18";1
"2020-05-27 07:12:21";1
"2020-05-27 07:12:40";1
"2020-05-27 07:13:40";1
"2020-05-27 07:13:52";1
"2020-05-27 07:14:00";1
"2020-05-27 07:14:11";1
"2020-05-27 07:14:16";1
"2020-05-27 07:14:24";1
"2020-05-27 07:14:33";1
"2020-05-27 07:14:40";1
"2020-05-27 07:14:45";1
"2020-05-27 07:14:50";1
"2020-05-27 07:14:58";1
"2020-05-27 07:15:40";1
"2020-05-27 07:15:52";1
"2020-05-27 07:16:09";1
"2020-05-27 07:16:40";1
"2020-05-27 07:17:40";1
"2020-05-27 07:18:40";1
"2020-05-27 07:19:13";1
"2020-05-27 07:19:35";1
"2020-05-27 07:19:40";1
"2020-05-27 07:20:00";1
"2020-05-27 07:20:14";1
"2020-05-27 07:20:27";1
"2020-05-27 07:20:32";1
"2020-05-27 07:20:38";1
"2020-05-27 07:20:40";1
"2020-05-27 07:20:46";1
"2020-05-27 07:20:50";1
"2020-05-27 07:21:07";1
"2020-05-27 07:21:16";1
"2020-05-27 07:21:38";1
"2020-05-27 07:21:40";1
"2020-05-27 07:21:46";1
"2020-05-27 07:21:53";1
"2020-05-27 07:22:02";1
"2020-05-27 07:22:04";1
"2020-05-27 07:22:06";1
"2020-05-27 07:22:25";1
"2020-05-27 07:22:30";1
"2020-05-27 07:22:40";1
"2020-05-27 07:22:46";1
"2020-05-27 07:22:56";1
"2020-05-27 07:23:21";1
"2020-05-27 07:23:40";1
"2020-05-27 07:23:59";1
"2020-05-27 07:24:34";1
"2020-05-27 07:24:40";1
"2020-05-27 07:24:55";1
"2020-05-27 07:25:03";1
"2020-05-27 07:25:40";1
"2020-05-27 07:25:46";1
"2020-05-27 07:25:52";1
"2020-05-27 07:26:08";1
"2020-05-27 07:26:19";1
"2020-05-27 07:26:30";1
"2020-05-27 07:26:40";1
"2020-05-27 07:27:02";1
"2020-05-27 07:27:40";1
"2020-05-27 07:28:40";1
"2020-05-27 07:29:40";1
"2020-05-27 07:30:40";1
"2020-05-27 07:31:40";1
"2020-05-27 07:32:40";1
"2020-05-27 07:33:40";1
"2020-05-27 07:34:40";1
"2020-05-27 07:35:40";1
"2020-05-27 07:36:40";1
"2020-05-27 07:37:40";1
"2020-05-27 07:38:40";1
"2020-05-27 07:39:40";1
"2020-05-27 07:40:40";1
"2020-05-27 07:41:40";1
"2020-05-27 07:42:40";1
"2020-05-27 07:43:40";1
"2020-05-27 07:44:40";1
"2020-05-27 07:45:40";1
"2020-05-27 07:46:40";1
"2020-05-27 07:47:40";1
"2020-05-27 07:48:40";1
"2020-05-27 07:49:40";1
"2020-05-27 07:50:40";1
"2020-05-27 07:51:40";1
"2020-05-27 07:52:40";1
"2020-05-27 07:53:40";1
"2020-05-27 07:54:40";1
"2020-05-27 07:55:40";1
"2020-05-27 07:56:40";1
"2020-05-27 07:57:40";1
"2020-05-27 07:58:40";1
"2020-05-27 07:59:40";1
"2020-05-27 08:00:40";1
"2020-05-27 08:01:40";1
"2020-05-27 08:02:40";1
"2020-05-27 08:03:40";1
"2020-05-27 08:04:40";1
"2020-05-27 08:05:40";1
"2020-05-27 08:06:40";1
"2020-05-27 08:07:40";1
"2020-05-27 08:08:40";1
"2020-05-27 08:09:40";1
"2020-05-27 08:10:40";1
"2020-05-27 08:11:40";1
"2020-05-27 08:12:40";1
"2020-05-27 08:13:40";1
"2020-05-27 08:14:40";1
"2020-05-27 08:15:40";1
"2020-05-27 08:16:40";1
"2020-05-27 08:17:40";1
"2020-05-27 08:18:40";1
"2020-05-27 08:19:40";1
"2020-05-27 08:20:40";1
"2020-05-27 08:21:40";1
"2020-05-27 08:22:40";1
"2020-05-27 08:23:40";1
"2020-05-27 08:24:40";1
"2020-05-27 08:25:40";1
"2020-05-27 08:26:40";1
"2020-05-27 08:27:40";1
"2020-05-27 08:28:40";1
"2020-05-27 08:29:39";1
"2020-05-27 08:30:40";1
"2020-05-27 08:31:40";1
"2020-05-27 08:32:40";1
"2020-05-27 08:33:40";1
"2020-05-27 08:34:28";1
"2020-05-27 08:34:40";1
"2020-05-27 08:35:40";1
"2020-05-27 08:36:27";1
"2020-05-27 08:36:40";1
"2020-05-27 08:37:40";1
"2020-05-27 08:38:40";1
"2020-05-27 08:38:57";1
"2020-05-27 08:39:22";1
"2020-05-27 08:39:40";1
"2020-05-27 08:40:40";1
"2020-05-27 08:40:54";1
"2020-05-27 08:41:40";1
"2020-05-27 08:41:50";1
"2020-05-27 08:42:40";1
"2020-05-27 08:42:56";1
"2020-05-27 08:43:40";1
"2020-05-27 08:43:48";1
"2020-05-27 08:44:00";1
"2020-05-27 08:44:17";1
"2020-05-27 08:44:31";1
"2020-05-27 08:44:35";1
"2020-05-27 08:44:40";1
"2020-05-27 08:44:52";1
"2020-05-27 08:45:01";1
"2020-05-27 08:45:32";1
"2020-05-27 08:45:34";1
"2020-05-27 08:45:37";1
"2020-05-27 08:45:40";1
"2020-05-27 08:45:49";1
"2020-05-27 08:46:12";1
"2020-05-27 08:46:40";1
"2020-05-27 08:47:01";1
"2020-05-27 08:47:08";1
"2020-05-27 08:47:40";1
"2020-05-27 08:48:40";1
"2020-05-27 08:48:51";1
"2020-05-27 08:48:55";1
"2020-05-27 08:48:58";1
"2020-05-27 08:49:00";1
"2020-05-27 08:49:04";1
"2020-05-27 08:49:14";1
"2020-05-27 08:49:21";1
"2020-05-27 08:49:25";1
"2020-05-27 08:49:31";1
"2020-05-27 08:49:36";1
"2020-05-27 08:49:40";1
"2020-05-27 08:49:44";1
"2020-05-27 08:49:48";1
"2020-05-27 08:49:53";1
"2020-05-27 08:50:07";1
"2020-05-27 08:50:11";1
"2020-05-27 08:50:18";1
"2020-05-27 08:50:39";1
"2020-05-27 08:50:40";1
"2020-05-27 08:50:45";1
"2020-05-27 08:50:50";1
"2020-05-27 08:50:54";1
"2020-05-27 08:50:57";1
"2020-05-27 08:51:00";1
"2020-05-27 08:51:05";1
"2020-05-27 08:51:10";1
"2020-05-27 08:51:35";1
"2020-05-27 08:51:39";1
"2020-05-27 08:51:40";1
"2020-05-27 08:51:45";1
"2020-05-27 08:51:49";1
"2020-05-27 08:51:55";1
"2020-05-27 08:52:40";1
"2020-05-27 08:53:40";1
"2020-05-27 08:54:40";1
"2020-05-27 08:55:40";1
"2020-05-27 08:56:40";1
"2020-05-27 08:57:40";1
"2020-05-27 08:58:40";1
"2020-05-27 08:59:40";1
"2020-05-27 09:00:40";1
"2020-05-27 09:01:40";1
"2020-05-27 09:02:40";1
"2020-05-27 09:03:40";1
"2020-05-27 09:04:28";1
"2020-05-27 09:04:40";1
"2020-05-27 09:05:40";1
"2020-05-27 09:06:14";1
"2020-05-27 09:06:40";1
"2020-05-27 09:06:54";1
"2020-05-27 09:06:58";1
"2020-05-27 09:07:03";1
"2020-05-27 09:07:06";1
"2020-05-27 09:07:10";1
"2020-05-27 09:07:16";1
"2020-05-27 09:07:21";1
"2020-05-27 09:07:25";1
"2020-05-27 09:07:33";1
"2020-05-27 09:07:40";1
"2020-05-27 09:08:08";1
"2020-05-27 09:08:11";1
"2020-05-27 09:08:13";1
"2020-05-27 09:08:16";1
"2020-05-27 09:08:20";1
"2020-05-27 09:08:28";1
"2020-05-27 09:08:40";1
"2020-05-27 09:08:48";1
"2020-05-27 09:09:16";1
"2020-05-27 09:09:19";1
"2020-05-27 09:09:22";1
"2020-05-27 09:09:27";1
"2020-05-27 09:09:40";1
"2020-05-27 09:09:49";1
"2020-05-27 09:09:53";1
"2020-05-27 09:10:40";1
"2020-05-27 09:11:27";1
"2020-05-27 09:11:40";1
"2020-05-27 09:12:27";1
"2020-05-27 09:12:33";1
"2020-05-27 09:12:38";1
"2020-05-27 09:12:40";1
"2020-05-27 09:12:47";1
"2020-05-27 09:12:52";1
"2020-05-27 09:12:58";1
"2020-05-27 09:13:04";1
"2020-05-27 09:13:24";1
"2020-05-27 09:13:40";1
"2020-05-27 09:13:56";1
"2020-05-27 09:14:01";1
"2020-05-27 09:14:08";1
"2020-05-27 09:14:12";1
"2020-05-27 09:14:20";1
"2020-05-27 09:14:24";1
"2020-05-27 09:14:31";1
"2020-05-27 09:14:40";1
"2020-05-27 09:14:58";1
"2020-05-27 09:15:09";1
"2020-05-27 09:15:15";1
"2020-05-27 09:15:20";1
"2020-05-27 09:15:25";1
"2020-05-27 09:15:36";1
"2020-05-27 09:15:40";1
"2020-05-27 09:16:32";1
"2020-05-27 09:16:33";1
"2020-05-27 09:16:40";1
"2020-05-27 09:16:46";1
"2020-05-27 09:16:52";1
"2020-05-27 09:17:00";1
"2020-05-27 09:17:05";1
"2020-05-27 09:17:10";1
"2020-05-27 09:17:17";1
"2020-05-27 09:17:24";1
"2020-05-27 09:17:31";1
"2020-05-27 09:17:36";1
"2020-05-27 09:17:40";1
"2020-05-27 09:18:04";1
"2020-05-27 09:18:34";1
"2020-05-27 09:18:40";1
"2020-05-27 09:19:24";1
"2020-05-27 09:19:38";1
"2020-05-27 09:19:40";1
"2020-05-27 09:19:50";1
"2020-05-27 09:20:01";1
"2020-05-27 09:20:32";1
"2020-05-27 09:20:40";1
"2020-05-27 09:20:55";1
"2020-05-27 09:21:03";1
"2020-05-27 09:21:35";1
"2020-05-27 09:21:40";1
"2020-05-27 09:22:26";1
"2020-05-27 09:22:38";1
"2020-05-27 09:22:40";1
"2020-05-27 09:23:06";1
"2020-05-27 09:23:11";1
"2020-05-27 09:23:15";1
"2020-05-27 09:23:20";1
"2020-05-27 09:23:23";1
"2020-05-27 09:23:29";1
"2020-05-27 09:23:40";1
"2020-05-27 09:24:29";1
"2020-05-27 09:24:40";1
"2020-05-27 09:25:26";1
"2020-05-27 09:25:40";1
"2020-05-27 09:26:35";1
"2020-05-27 09:26:37";1
"2020-05-27 09:26:40";1
"2020-05-27 09:26:45";1
"2020-05-27 09:26:51";1
"2020-05-27 09:26:58";1
"2020-05-27 09:27:40";1
"2020-05-27 09:28:39";1
"2020-05-27 09:28:40";1
"2020-05-27 09:28:45";1
"2020-05-27 09:28:48";1
"2020-05-27 09:28:51";1
"2020-05-27 09:28:54";1
"2020-05-27 09:28:57";1
"2020-05-27 09:29:01";1
"2020-05-27 09:29:40";1
"2020-05-27 09:30:40";1
"2020-05-27 09:31:35";1
"2020-05-27 09:31:40";1
"2020-05-27 09:32:08";1
"2020-05-27 09:32:13";1
"2020-05-27 09:32:18";1
"2020-05-27 09:32:23";1
"2020-05-27 09:32:27";1
"2020-05-27 09:32:40";1
"2020-05-27 09:33:36";1
"2020-05-27 09:33:38";1
"2020-05-27 09:33:40";1
"2020-05-27 09:34:40";1
"2020-05-27 09:34:48";1
"2020-05-27 09:34:50";1
"2020-05-27 09:34:53";1
"2020-05-27 09:35:08";1
"2020-05-27 09:35:32";1
"2020-05-27 09:35:40";1
"2020-05-27 09:36:01";1
"2020-05-27 09:36:04";1
"2020-05-27 09:36:05";1
"2020-05-27 09:36:08";1
"2020-05-27 09:36:20";1
"2020-05-27 09:36:40";1
"2020-05-27 09:37:00";1
"2020-05-27 09:37:04";1
"2020-05-27 09:37:08";1
"2020-05-27 09:37:11";1
"2020-05-27 09:37:15";1
"2020-05-27 09:37:26";1
"2020-05-27 09:37:40";1
"2020-05-27 09:38:17";1
"2020-05-27 09:38:20";1
"2020-05-27 09:38:25";1
"2020-05-27 09:38:35";1
"2020-05-27 09:38:40";1
"2020-05-27 09:38:44";1
"2020-05-27 09:38:48";1
"2020-05-27 09:39:11";1
"2020-05-27 09:39:12";1
"2020-05-27 09:39:14";1
"2020-05-27 09:39:16";1
"2020-05-27 09:39:21";1
"2020-05-27 09:39:40";1
"2020-05-27 09:40:40";1
"2020-05-27 09:41:19";1
"2020-05-27 09:41:25";1
"2020-05-27 09:41:29";1
"2020-05-27 09:41:38";1
"2020-05-27 09:41:40";1
"2020-05-27 09:42:01";1
"2020-05-27 09:42:08";1
"2020-05-27 09:42:20";1
"2020-05-27 09:42:40";1
"2020-05-27 09:43:40";1
"2020-05-27 09:44:40";1
"2020-05-27 09:45:40";1
"2020-05-27 09:46:40";1
"2020-05-27 09:47:40";1
"2020-05-27 09:48:40";1
"2020-05-27 09:49:40";1
"2020-05-27 09:50:40";1
"2020-05-27 09:51:40";1
"2020-05-27 09:52:40";1
"2020-05-27 09:52:58";1
"2020-05-27 09:53:40";1
"2020-05-27 09:53:45";1
"2020-05-27 09:53:57";1
"2020-05-27 09:54:40";1
"2020-05-27 09:55:40";1
"2020-05-27 09:56:40";1
"2020-05-27 09:57:40";1
"2020-05-27 09:58:40";1
"2020-05-27 09:59:40";1
"2020-05-27 10:00:40";1
"2020-05-27 10:01:40";1
"2020-05-27 10:02:40";1
"2020-05-27 10:03:34";1
"2020-05-27 10:03:37";1
"2020-05-27 10:03:40";1
"2020-05-27 10:03:44";1
"2020-05-27 10:03:54";1
"2020-05-27 10:03:58";1
"2020-05-27 10:04:14";1
"2020-05-27 10:04:18";1
"2020-05-27 10:04:23";1
"2020-05-27 10:04:29";1
"2020-05-27 10:04:37";1
"2020-05-27 10:04:40";1
"2020-05-27 10:05:39";1
"2020-05-27 10:05:40";1
"2020-05-27 10:05:48";1
"2020-05-27 10:05:50";1
"2020-05-27 10:05:52";1
"2020-05-27 10:05:56";1
"2020-05-27 10:06:11";1
"2020-05-27 10:06:13";1
"2020-05-27 10:06:17";1
"2020-05-27 10:06:24";1
