"DTIME";"BEVALUE"
"2020-06-23 13:51:12";0
"2020-06-23 13:52:12";0
"2020-06-23 13:53:12";0
"2020-06-23 13:54:12";0
"2020-06-23 13:55:12";0
"2020-06-23 13:56:12";0
"2020-06-23 13:57:12";0
"2020-06-23 13:58:12";0
"2020-06-23 13:59:12";0
"2020-06-23 14:00:12";0
"2020-06-23 14:01:12";0
"2020-06-23 14:02:12";0
"2020-06-23 14:03:12";0
"2020-06-23 14:04:12";0
"2020-06-23 14:05:12";0
"2020-06-23 14:06:12";0
"2020-06-23 14:07:12";0
"2020-06-23 14:08:12";0
"2020-06-23 14:09:12";0
"2020-06-23 14:10:12";0
"2020-06-23 14:11:12";0
"2020-06-23 14:12:12";0
"2020-06-23 14:13:12";0
"2020-06-23 14:14:12";0
"2020-06-23 14:15:12";0
"2020-06-23 14:16:12";0
"2020-06-23 14:17:12";0
"2020-06-23 14:18:12";0
"2020-06-23 14:19:12";0
"2020-06-23 14:20:12";0
"2020-06-23 14:21:12";0
"2020-06-23 14:22:12";0
"2020-06-23 14:23:12";0
"2020-06-23 14:24:12";0
"2020-06-23 14:25:12";0
"2020-06-23 14:26:12";0
"2020-06-23 14:27:12";0
"2020-06-23 14:28:12";0
"2020-06-23 14:29:12";0
"2020-06-23 14:30:12";0
"2020-06-23 14:31:12";0
"2020-06-23 14:32:12";0
"2020-06-23 14:33:12";0
"2020-06-23 14:34:12";0
"2020-06-23 14:35:12";0
"2020-06-23 14:36:12";0
"2020-06-23 14:37:12";0
"2020-06-23 14:38:12";0
"2020-06-23 14:39:12";0
"2020-06-23 14:40:12";0
"2020-06-23 14:41:12";0
"2020-06-23 14:42:12";0
"2020-06-23 14:43:12";0
"2020-06-23 14:44:12";0
"2020-06-23 14:45:12";0
"2020-06-23 14:46:12";0
"2020-06-23 14:47:12";0
"2020-06-23 14:48:12";0
"2020-06-23 14:49:12";0
"2020-06-23 14:50:12";0
"2020-06-23 14:51:12";0
"2020-06-23 14:52:12";0
"2020-06-23 14:53:12";0
"2020-06-23 14:54:12";0
"2020-06-23 14:55:12";0
"2020-06-23 14:56:12";0
"2020-06-23 14:57:12";0
"2020-06-23 14:58:12";0
"2020-06-23 14:59:12";0
"2020-06-23 15:00:12";0
"2020-06-23 15:01:12";0
"2020-06-23 15:02:12";0
"2020-06-23 15:03:12";0
"2020-06-23 15:04:12";0
"2020-06-23 15:05:12";0
"2020-06-23 15:06:12";0
"2020-06-23 15:07:12";0
"2020-06-23 15:08:12";0
"2020-06-23 15:09:12";0
"2020-06-23 15:10:12";0
"2020-06-23 15:11:12";0
"2020-06-23 15:12:12";0
"2020-06-23 15:13:12";0
"2020-06-23 15:14:12";0
"2020-06-23 15:15:12";0
"2020-06-23 15:16:12";0
"2020-06-23 15:17:12";0
"2020-06-23 15:18:12";0
"2020-06-23 15:19:12";0
"2020-06-23 15:20:12";0
"2020-06-23 15:21:12";0
"2020-06-23 15:22:12";0
"2020-06-23 15:23:12";0
"2020-06-23 15:24:12";0
"2020-06-23 15:25:12";0
"2020-06-23 15:26:12";0
"2020-06-23 15:27:12";0
"2020-06-23 15:28:12";0
"2020-06-23 15:29:12";0
"2020-06-23 15:30:12";0
"2020-06-23 15:31:12";0
"2020-06-23 15:32:12";0
"2020-06-23 15:33:12";0
"2020-06-23 15:34:12";0
"2020-06-23 15:35:12";0
"2020-06-23 15:36:12";0
"2020-06-23 15:37:12";0
"2020-06-23 15:38:12";0
"2020-06-23 15:39:11";0
"2020-06-23 15:40:12";32,8
"2020-06-23 15:41:12";32
"2020-06-23 15:42:12";31,2
"2020-06-23 15:43:12";31,2
"2020-06-23 15:44:12";31,3
"2020-06-23 15:45:12";31,4
"2020-06-23 15:46:12";31,2
"2020-06-23 15:47:12";30,7
"2020-06-23 15:48:12";30,9
"2020-06-23 15:49:12";31,2
"2020-06-23 15:50:12";30,6
"2020-06-23 15:51:12";30
"2020-06-23 15:52:12";30,3
"2020-06-23 15:53:12";30,5
"2020-06-23 15:54:12";30,5
"2020-06-23 15:55:12";30,5
"2020-06-23 15:56:12";30,3
"2020-06-23 15:57:12";29,8
"2020-06-23 15:58:12";29,4
"2020-06-23 15:59:12";29,3
"2020-06-23 16:00:12";29,3
"2020-06-23 16:01:12";29,4
"2020-06-23 16:02:12";29,7
"2020-06-23 16:03:12";29,5
"2020-06-23 16:04:12";29,7
"2020-06-23 16:05:12";31,2
"2020-06-23 16:06:12";31,6
"2020-06-23 16:07:12";30,8
"2020-06-23 16:08:12";30,3
"2020-06-23 16:09:12";30,7
"2020-06-23 16:10:12";30,8
"2020-06-23 16:11:12";30,2
"2020-06-23 16:12:12";29,5
"2020-06-23 16:13:12";29,3
"2020-06-23 16:14:12";29
"2020-06-23 16:15:12";28,8
"2020-06-23 16:16:12";28,5
"2020-06-23 16:17:12";28,2
"2020-06-23 16:18:12";28,3
"2020-06-23 16:19:12";28,7
"2020-06-23 16:20:12";29,1
"2020-06-23 16:21:12";29,5
"2020-06-23 16:22:12";29,8
"2020-06-23 16:23:12";29,8
"2020-06-23 16:24:12";29,5
"2020-06-23 16:25:12";29,6
"2020-06-23 16:26:12";29,9
"2020-06-23 16:27:12";29,6
"2020-06-23 16:28:12";29,3
"2020-06-23 16:29:12";29,1
"2020-06-23 16:30:12";28,8
"2020-06-23 16:31:12";28,9
"2020-06-23 16:32:12";29,2
"2020-06-23 16:33:12";29,2
"2020-06-23 16:34:12";28,4
"2020-06-23 16:35:11";27,9
"2020-06-23 16:36:12";27,8
"2020-06-23 16:37:12";27,7
"2020-06-23 16:38:12";27,8
"2020-06-23 16:39:12";27,9
"2020-06-23 16:40:12";27,3
"2020-06-23 16:41:12";26,3
"2020-06-23 16:42:12";26,2
"2020-06-23 16:43:12";26,4
"2020-06-23 16:44:12";26,7
"2020-06-23 16:45:12";27,5
"2020-06-23 16:46:12";28
"2020-06-23 16:47:12";27,9
"2020-06-23 16:48:12";27,7
"2020-06-23 16:49:12";27,3
"2020-06-23 16:50:12";26,8
"2020-06-23 16:51:12";26,9
"2020-06-23 16:52:12";27,4
"2020-06-23 16:53:12";27,6
"2020-06-23 16:54:12";27
"2020-06-23 16:55:12";26,7
"2020-06-23 16:56:12";26,7
"2020-06-23 16:57:12";26,4
"2020-06-23 16:58:12";26,4
"2020-06-23 16:59:12";26,7
"2020-06-23 17:00:12";27,3
"2020-06-23 17:01:12";27,7
"2020-06-23 17:02:12";27,7
"2020-06-23 17:03:12";27
"2020-06-23 17:04:12";26,5
"2020-06-23 17:06:12";0
"2020-06-23 17:07:12";0
"2020-06-23 17:08:12";0
"2020-06-23 17:09:12";0
"2020-06-23 17:10:12";0
"2020-06-23 17:11:12";0
"2020-06-23 17:12:12";0
"2020-06-23 17:13:12";0
"2020-06-23 17:14:12";0
"2020-06-23 17:15:12";0
"2020-06-23 17:16:12";0
"2020-06-23 17:17:12";0
"2020-06-23 17:18:12";0
"2020-06-23 17:19:12";0
"2020-06-23 17:20:12";0
"2020-06-23 17:21:12";0
"2020-06-23 17:22:12";0
"2020-06-23 17:23:12";0
"2020-06-23 17:24:12";0
"2020-06-23 17:25:12";0
"2020-06-23 17:26:12";0
"2020-06-23 17:27:12";0
"2020-06-23 17:28:12";26,9
"2020-06-23 17:29:12";28
"2020-06-23 17:30:12";28,5
"2020-06-23 17:31:12";27,9
"2020-06-23 17:32:12";27,6
"2020-06-23 17:33:12";27,2
"2020-06-23 17:34:12";26,6
"2020-06-23 17:35:12";25,8
"2020-06-23 17:36:12";25,5
"2020-06-23 17:37:12";25,7
"2020-06-23 17:38:12";25,7
"2020-06-23 17:39:12";0
"2020-06-23 17:40:12";0
"2020-06-23 17:41:12";0
"2020-06-23 17:42:12";0
"2020-06-23 17:43:12";0
"2020-06-23 17:44:12";0
"2020-06-23 17:45:12";0
"2020-06-23 17:46:12";0
"2020-06-23 17:47:12";0
"2020-06-23 17:48:12";0
"2020-06-23 17:49:12";0
"2020-06-23 17:50:12";0
"2020-06-23 17:51:12";0
"2020-06-23 17:52:12";0
"2020-06-23 17:53:12";0
"2020-06-23 17:54:12";0
"2020-06-23 17:55:12";0
"2020-06-23 17:56:12";0
"2020-06-23 17:57:12";0
"2020-06-23 17:58:12";0
"2020-06-23 17:59:12";0
"2020-06-23 18:00:12";0
"2020-06-23 18:01:12";0
"2020-06-23 18:02:12";0
"2020-06-23 18:03:12";0
"2020-06-23 18:04:12";0
"2020-06-23 18:05:12";0
"2020-06-23 18:06:12";0
"2020-06-23 18:07:12";0
"2020-06-23 18:08:12";0
"2020-06-23 18:09:12";0
"2020-06-23 18:10:12";0
"2020-06-23 18:11:12";0
"2020-06-23 18:12:12";0
"2020-06-23 18:13:12";0
"2020-06-23 18:14:12";0
"2020-06-23 18:15:12";0
"2020-06-23 18:16:12";0
"2020-06-23 18:17:12";0
"2020-06-23 18:18:12";0
"2020-06-23 18:19:12";0
"2020-06-23 18:20:12";0
"2020-06-23 18:21:12";0
"2020-06-23 18:22:12";0
"2020-06-23 18:23:12";0
"2020-06-23 18:24:12";0
"2020-06-23 18:25:12";0
"2020-06-23 18:26:12";0
"2020-06-23 18:27:12";0
"2020-06-23 18:28:12";0
"2020-06-23 18:29:12";0
"2020-06-23 18:30:12";0
"2020-06-23 18:31:12";0
"2020-06-23 18:32:12";0
"2020-06-23 18:33:12";0
"2020-06-23 18:34:12";0
"2020-06-23 18:35:12";0
"2020-06-23 18:36:12";0
"2020-06-23 18:37:12";0
"2020-06-23 18:38:12";0
"2020-06-23 18:39:12";0
"2020-06-23 18:40:12";0
"2020-06-23 18:41:12";0
"2020-06-23 18:42:12";0
"2020-06-23 18:43:12";0
"2020-06-23 18:44:12";0
"2020-06-23 18:45:12";0
"2020-06-23 18:46:12";0
"2020-06-23 18:47:12";0
"2020-06-23 18:48:12";0
"2020-06-23 18:49:12";0
"2020-06-23 18:50:12";0
"2020-06-23 18:51:12";0
"2020-06-23 18:52:12";0
"2020-06-23 18:53:12";0
"2020-06-23 18:54:12";0
"2020-06-23 18:55:12";0
"2020-06-23 18:56:12";0
"2020-06-23 18:57:12";0
"2020-06-23 18:58:12";0
"2020-06-23 18:59:12";0
"2020-06-23 19:00:12";0
"2020-06-23 19:01:12";0
"2020-06-23 19:02:12";0
"2020-06-23 19:03:12";0
"2020-06-23 19:04:12";0
"2020-06-23 19:05:12";0
"2020-06-23 19:06:12";0
"2020-06-23 19:07:12";0
"2020-06-23 19:08:12";0
"2020-06-23 19:09:12";0
"2020-06-23 19:10:12";0
"2020-06-23 19:11:12";0
"2020-06-23 19:12:12";0
"2020-06-23 19:13:12";0
"2020-06-23 19:14:12";0
"2020-06-23 19:15:12";0
"2020-06-23 19:16:12";0
"2020-06-23 19:17:12";0
"2020-06-23 19:18:12";0
"2020-06-23 19:19:12";0
"2020-06-23 19:20:12";0
"2020-06-23 19:21:12";0
"2020-06-23 19:22:12";0
"2020-06-23 19:23:12";0
"2020-06-23 19:24:12";0
"2020-06-23 19:25:12";0
"2020-06-23 19:26:12";0
"2020-06-23 19:27:12";0
"2020-06-23 19:28:12";0
"2020-06-23 19:29:12";0
"2020-06-23 19:30:12";0
"2020-06-23 19:31:12";0
"2020-06-23 19:32:12";0
"2020-06-23 19:33:12";0
"2020-06-23 19:34:12";0
"2020-06-23 19:35:12";0
"2020-06-23 19:36:12";0
"2020-06-23 19:37:12";0
"2020-06-23 19:38:12";0
"2020-06-23 19:39:12";0
"2020-06-23 19:40:12";0
"2020-06-23 19:41:12";0
"2020-06-23 19:42:12";0
"2020-06-23 19:43:12";0
"2020-06-23 19:44:12";0
"2020-06-23 19:45:12";0
"2020-06-23 19:46:12";0
"2020-06-23 19:47:12";0
"2020-06-23 19:48:12";0
"2020-06-23 19:49:12";0
"2020-06-23 19:50:12";0
"2020-06-23 19:51:12";0
"2020-06-23 19:52:12";0
"2020-06-23 19:53:12";0
"2020-06-23 19:54:12";0
"2020-06-23 19:55:12";0
"2020-06-23 19:56:12";0
"2020-06-23 19:57:12";0
"2020-06-23 19:58:12";0
"2020-06-23 19:59:12";0
"2020-06-23 20:00:12";0
"2020-06-23 20:01:12";0
"2020-06-23 20:02:12";0
"2020-06-23 20:03:12";0
"2020-06-23 20:04:12";0
"2020-06-23 20:05:12";0
"2020-06-23 20:06:12";0
"2020-06-23 20:07:12";0
"2020-06-23 20:08:12";0
"2020-06-23 20:09:12";0
"2020-06-23 20:10:12";0
"2020-06-23 20:11:12";0
"2020-06-23 20:12:12";0
"2020-06-23 20:13:12";0
"2020-06-23 20:14:12";0
"2020-06-23 20:15:12";0
"2020-06-23 20:16:12";0
"2020-06-23 20:17:12";0
"2020-06-23 20:18:12";0
"2020-06-23 20:19:12";0
"2020-06-23 20:20:12";0
"2020-06-23 20:21:12";0
"2020-06-23 20:22:12";0
"2020-06-23 20:23:12";0
"2020-06-23 20:24:12";0
"2020-06-23 20:25:12";0
"2020-06-23 20:26:12";0
"2020-06-23 20:27:12";0
"2020-06-23 20:28:12";0
"2020-06-23 20:29:12";0
"2020-06-23 20:30:12";0
"2020-06-23 20:31:12";0
"2020-06-23 20:32:12";0
"2020-06-23 20:33:12";0
"2020-06-23 20:34:12";0
"2020-06-23 20:35:12";0
"2020-06-23 20:36:12";0
"2020-06-23 20:37:12";0
"2020-06-23 20:38:12";0
"2020-06-23 20:39:12";0
"2020-06-23 20:40:12";0
"2020-06-23 20:41:12";0
"2020-06-23 20:42:12";0
"2020-06-23 20:43:12";0
"2020-06-23 20:44:12";0
"2020-06-23 20:45:12";0
"2020-06-23 20:46:12";0
"2020-06-23 20:47:12";0
"2020-06-23 20:48:12";0
"2020-06-23 20:49:12";0
"2020-06-23 20:50:12";0
"2020-06-23 20:51:12";0
"2020-06-23 20:52:12";0
"2020-06-23 20:53:12";0
"2020-06-23 20:54:12";0
"2020-06-23 20:55:12";0
"2020-06-23 20:56:12";0
"2020-06-23 20:57:12";0
"2020-06-23 20:58:12";0
"2020-06-23 20:59:12";0
"2020-06-23 21:00:12";0
"2020-06-23 21:01:12";0
"2020-06-23 21:02:12";0
"2020-06-23 21:03:12";0
"2020-06-23 21:04:12";0
"2020-06-23 21:05:12";0
"2020-06-23 21:06:12";0
"2020-06-23 21:07:12";0
"2020-06-23 21:08:12";0
"2020-06-23 21:09:12";0
"2020-06-23 21:10:12";0
"2020-06-23 21:11:12";0
"2020-06-23 21:12:12";0
"2020-06-23 21:13:12";0
"2020-06-23 21:14:12";0
"2020-06-23 21:15:12";0
"2020-06-23 21:16:12";0
"2020-06-23 21:17:12";0
"2020-06-23 21:18:12";0
"2020-06-23 21:19:12";0
"2020-06-23 21:20:12";0
"2020-06-23 21:21:12";0
"2020-06-23 21:22:12";0
"2020-06-23 21:23:12";0
"2020-06-23 21:24:12";0
"2020-06-23 21:25:12";0
"2020-06-23 21:26:12";0
"2020-06-23 21:27:12";0
"2020-06-23 21:28:12";0
"2020-06-23 21:29:12";0
"2020-06-23 21:30:12";0
"2020-06-23 21:31:12";0
"2020-06-23 21:32:12";0
"2020-06-23 21:33:12";0
"2020-06-23 21:34:12";0
"2020-06-23 21:35:12";0
"2020-06-23 21:36:12";0
"2020-06-23 21:37:12";0
"2020-06-23 21:38:12";0
"2020-06-23 21:39:12";0
"2020-06-23 21:40:12";0
"2020-06-23 21:41:12";0
"2020-06-23 21:42:12";0
"2020-06-23 21:43:12";0
"2020-06-23 21:44:12";0
"2020-06-23 21:45:12";0
"2020-06-23 21:46:12";0
"2020-06-23 21:47:12";0
"2020-06-23 21:48:12";0
"2020-06-23 21:49:12";0
"2020-06-23 21:50:12";0
"2020-06-23 21:51:12";0
"2020-06-23 21:52:12";0
"2020-06-23 21:53:12";0
"2020-06-23 21:54:12";0
"2020-06-23 21:55:12";0
"2020-06-23 21:56:12";0
"2020-06-23 21:57:12";0
"2020-06-23 21:58:12";0
"2020-06-23 21:59:12";0
"2020-06-23 22:00:12";0
"2020-06-23 22:01:12";0
"2020-06-23 22:02:12";0
"2020-06-23 22:03:12";0
"2020-06-23 22:04:12";0
"2020-06-23 22:05:12";0
"2020-06-24 11:32:52";0
"2020-06-24 11:33:52";0
"2020-06-24 11:55:04";0
"2020-06-24 11:56:04";0
"2020-06-24 11:57:04";0
"2020-06-24 12:01:29";0
"2020-06-24 12:02:29";27
"2020-06-24 12:03:29";27,4
"2020-06-24 12:04:29";27,6
"2020-06-24 12:05:29";27,3
"2020-06-24 12:06:29";26,9
"2020-06-24 12:07:29";26,9
"2020-06-24 12:08:29";26,7
"2020-06-24 12:09:29";26,4
"2020-06-24 12:10:29";26,5
"2020-06-24 12:11:29";26,1
"2020-06-24 12:12:29";25,4
"2020-06-24 12:13:29";24,8
"2020-06-24 12:14:29";24,9
"2020-06-24 12:15:29";25,3
"2020-06-24 12:16:29";25,5
"2020-06-24 12:17:29";24,9
"2020-06-24 12:18:29";24,2
"2020-06-24 12:19:29";24,4
"2020-06-24 12:20:29";24,5
"2020-06-24 12:21:29";24,3
"2020-06-24 12:22:29";24,3
"2020-06-24 12:23:29";24,5
"2020-06-24 12:24:29";24,3
"2020-06-24 12:25:29";23,9
"2020-06-24 12:26:29";23,8
"2020-06-24 12:27:29";23,9
"2020-06-24 12:28:29";23,7
"2020-06-24 12:29:29";23,8
"2020-06-24 12:30:29";24,1
"2020-06-24 12:31:29";23,9
"2020-06-24 12:32:29";23,3
"2020-06-24 12:33:29";22,9
"2020-06-24 12:34:29";23
"2020-06-24 12:35:29";22,9
"2020-06-24 12:36:29";22,8
"2020-06-24 12:37:29";22,8
"2020-06-24 12:38:29";22,9
"2020-06-24 12:39:29";22,9
"2020-06-24 12:40:29";23
"2020-06-24 12:41:29";23,7
"2020-06-24 12:42:29";24,4
"2020-06-24 12:43:29";24,6
"2020-06-24 12:44:29";24,4
"2020-06-24 12:45:29";24,3
"2020-06-24 12:46:29";24,4
"2020-06-24 12:47:29";24,5
"2020-06-24 12:48:29";24
"2020-06-24 12:49:29";23,4
"2020-06-24 12:50:29";0
"2020-06-24 12:51:29";0
"2020-06-24 12:52:29";0
"2020-06-24 12:53:29";0
"2020-06-24 12:54:29";0
"2020-06-24 12:55:29";0
"2020-06-24 12:56:29";0
"2020-06-24 12:57:29";23,3
"2020-06-24 12:58:29";23
"2020-06-24 12:59:29";22,4
"2020-06-24 13:00:29";22,1
"2020-06-24 13:01:29";22,2
"2020-06-24 13:02:29";22,8
"2020-06-24 13:03:29";22,8
"2020-06-24 13:04:31";0
"2020-06-24 13:05:31";0
"2020-06-24 13:06:31";0
"2020-06-24 13:07:31";0
"2020-06-24 13:08:31";0
"2020-06-24 13:09:31";0
"2020-06-24 13:10:31";22
"2020-06-24 13:11:31";21,2
"2020-06-24 13:13:31";0
"2020-06-24 13:14:31";0
"2020-06-24 13:15:31";0
"2020-06-24 13:16:31";0
"2020-06-24 13:17:31";0
"2020-06-24 13:18:31";0
"2020-06-24 13:19:31";0
"2020-06-24 13:20:31";0
"2020-06-24 13:21:31";0
"2020-06-24 13:22:31";0
"2020-06-24 13:23:31";0
"2020-06-24 13:24:31";0
"2020-06-24 13:25:31";0
"2020-06-24 13:26:31";0
"2020-06-24 13:27:31";0
"2020-06-24 13:28:31";0
"2020-06-24 13:29:31";0
"2020-06-24 13:30:31";0
"2020-06-24 13:31:31";0
"2020-06-24 13:32:31";0
"2020-06-24 13:33:31";0
"2020-06-24 13:34:31";0
"2020-06-24 13:35:31";0
"2020-06-24 13:36:31";0
"2020-06-24 13:37:31";0
"2020-06-24 13:38:31";0
"2020-06-24 13:39:31";0
"2020-06-24 13:40:31";0
"2020-06-24 13:41:31";0
"2020-06-24 13:42:31";0
"2020-06-24 13:43:31";0
"2020-06-24 13:44:31";0
"2020-06-24 13:45:31";0
"2020-06-24 13:46:31";0
"2020-06-24 13:47:31";0
"2020-06-24 13:48:31";0
"2020-06-24 13:49:31";0
"2020-06-24 13:50:31";0
"2020-06-24 13:51:31";0
"2020-06-24 13:52:31";0
"2020-06-24 13:53:31";0
"2020-06-24 13:54:31";0
"2020-06-24 13:55:31";0
"2020-06-24 13:56:31";0
"2020-06-24 13:57:31";0
"2020-06-24 13:58:31";0
"2020-06-24 13:59:31";0
"2020-06-24 14:00:31";0
"2020-06-24 14:01:31";0
"2020-06-24 14:02:31";0
"2020-06-24 14:03:31";0
"2020-06-24 14:04:31";0
"2020-06-24 14:05:31";0
"2020-06-24 14:06:31";0
"2020-06-24 14:07:31";0
"2020-06-24 14:08:31";0
"2020-06-24 14:09:31";0
"2020-06-24 14:10:31";0
"2020-06-24 14:11:31";0
"2020-06-24 14:12:31";0
"2020-06-24 14:13:31";0
"2020-06-24 14:14:31";0
"2020-06-24 14:15:31";0
"2020-06-24 14:16:31";0
"2020-06-24 14:17:31";0
"2020-06-24 14:18:31";0
"2020-06-24 14:19:31";0
"2020-06-24 14:20:31";0
"2020-06-24 14:21:31";0
"2020-06-24 14:22:31";0
"2020-06-24 14:23:31";0
"2020-06-24 14:24:31";0
"2020-06-24 14:25:31";0
"2020-06-24 14:26:31";0
"2020-06-24 14:27:31";0
"2020-06-24 14:28:31";0
"2020-06-24 14:29:31";0
"2020-06-24 14:30:31";0
"2020-06-24 14:31:31";0
"2020-06-24 14:32:31";0
"2020-06-24 14:33:31";0
"2020-06-24 14:34:31";0
"2020-06-24 14:35:31";0
"2020-06-24 14:36:31";0
"2020-06-24 14:37:31";0
"2020-06-24 14:38:31";0
"2020-06-24 14:39:31";0
"2020-06-24 14:40:31";0
"2020-06-24 14:41:31";0
"2020-06-24 14:42:31";0
"2020-06-24 14:43:31";0
"2020-06-24 14:44:31";0
"2020-06-24 14:45:31";0
"2020-06-24 14:46:31";0
"2020-06-24 14:47:31";0
"2020-06-24 14:48:31";0
"2020-06-24 14:49:31";0
"2020-06-24 14:50:31";0
"2020-06-24 14:51:31";0
"2020-06-24 14:52:31";0
"2020-06-24 14:53:31";0
"2020-06-24 14:54:31";0
"2020-06-24 14:55:31";0
"2020-06-24 14:56:31";0
"2020-06-24 14:57:31";0
"2020-06-24 14:58:31";0
"2020-06-24 14:59:31";0
"2020-06-24 15:00:31";0
"2020-06-24 15:01:31";0
"2020-06-24 15:02:31";0
"2020-06-24 15:03:31";0
"2020-06-24 15:04:31";0
"2020-06-24 15:05:31";0
"2020-06-24 15:06:31";0
"2020-06-24 15:07:31";0
"2020-06-24 15:08:31";0
"2020-06-24 15:09:31";0
"2020-06-24 15:10:31";0
"2020-06-24 15:11:31";0
"2020-06-24 15:12:31";0
"2020-06-24 15:13:31";0
"2020-06-24 15:14:31";0
"2020-06-24 15:15:31";0
"2020-06-24 15:16:31";0
"2020-06-24 15:17:31";0
"2020-06-24 15:18:31";0
"2020-06-24 15:19:31";0
"2020-06-24 15:20:31";0
"2020-06-24 15:21:31";0
"2020-06-24 15:22:31";0
"2020-06-24 15:23:31";0
"2020-06-24 15:24:31";0
"2020-06-24 15:25:31";0
"2020-06-24 15:26:31";0
"2020-06-24 15:27:31";0
"2020-06-24 15:28:31";0
"2020-06-24 15:29:31";0
"2020-06-24 15:30:31";0
"2020-06-24 15:31:31";0
"2020-06-24 15:32:31";0
"2020-06-24 15:33:31";0
"2020-06-24 15:34:31";0
"2020-06-24 15:35:31";0
"2020-06-24 15:36:31";0
"2020-06-24 15:37:31";0
"2020-06-24 15:38:31";0
"2020-06-24 15:39:31";0
"2020-06-24 15:40:31";0
"2020-06-24 15:41:31";0
"2020-06-24 15:42:31";0
"2020-06-24 15:43:31";0
"2020-06-24 15:44:31";0
"2020-06-24 15:45:31";0
"2020-06-24 15:46:31";0
"2020-06-24 15:47:31";0
"2020-06-24 15:48:31";0
"2020-06-24 15:49:31";0
"2020-06-24 15:50:31";0
"2020-06-24 15:51:31";0
"2020-06-24 15:52:31";0
"2020-06-24 15:53:31";0
"2020-06-24 15:54:31";0
"2020-06-24 15:55:31";0
"2020-06-24 15:56:31";0
"2020-06-24 15:57:31";0
"2020-06-24 15:58:31";0
"2020-06-24 15:59:31";0
"2020-06-24 16:00:31";0
"2020-06-24 16:01:31";0
"2020-06-24 16:02:31";0
"2020-06-24 16:03:31";0
"2020-06-24 16:04:31";0
"2020-06-24 16:05:31";0
"2020-06-24 16:06:31";0
"2020-06-24 16:07:31";0
"2020-06-24 16:08:31";0
"2020-06-24 16:09:31";0
"2020-06-24 16:10:31";0
"2020-06-24 16:11:31";0
"2020-06-24 16:12:31";0
"2020-06-24 16:13:31";0
"2020-06-24 16:14:31";0
"2020-06-24 16:15:31";0
"2020-06-24 16:16:31";0
"2020-06-24 16:17:31";0
"2020-06-24 16:18:31";0
"2020-06-24 16:19:31";0
"2020-06-24 16:20:31";21,6
"2020-06-24 16:21:31";22,2
"2020-06-24 16:22:31";22,8
"2020-06-24 16:23:31";22,9
"2020-06-24 16:24:31";22,6
"2020-06-24 16:25:31";22,7
"2020-06-24 16:26:31";22,8
"2020-06-24 16:27:31";22,4
"2020-06-24 16:28:31";21,9
"2020-06-24 16:29:31";21,7
"2020-06-24 16:30:31";21,4
"2020-06-24 16:31:31";21
"2020-06-24 16:32:31";20,9
"2020-06-24 16:33:31";20,9
"2020-06-24 16:34:31";20,9
"2020-06-24 16:35:31";21,2
"2020-06-24 16:36:31";21,8
"2020-06-24 16:37:31";22
"2020-06-24 16:38:31";21,4
"2020-06-24 16:39:31";21,1
"2020-06-24 16:40:31";21,2
"2020-06-24 16:41:31";21,1
"2020-06-24 16:42:31";21,1
"2020-06-24 16:43:31";20,9
"2020-06-24 16:44:31";20,9
"2020-06-24 16:45:31";20,6
"2020-06-24 16:46:31";20,2
"2020-06-24 16:47:31";20
"2020-06-24 16:48:31";20,2
"2020-06-24 16:49:31";20,4
"2020-06-24 16:50:31";20,5
"2020-06-24 16:51:31";20,4
"2020-06-24 16:52:31";19,9
"2020-06-24 16:53:31";19,7
"2020-06-24 16:54:31";19,6
"2020-06-24 16:55:31";19,4
"2020-06-24 16:56:31";19,4
"2020-06-24 16:57:31";19,3
"2020-06-24 16:58:31";18,9
"2020-06-24 16:59:31";18,6
"2020-06-24 17:00:31";18,3
"2020-06-24 17:01:31";18,2
"2020-06-24 17:02:31";18,4
"2020-06-24 17:03:31";18,5
"2020-06-24 17:04:31";18,5
"2020-06-24 17:05:31";19
"2020-06-24 17:06:31";18,7
"2020-06-24 17:07:31";17,8
"2020-06-24 17:08:31";17,8
"2020-06-24 17:09:31";18,2
"2020-06-24 17:10:31";18,6
"2020-06-24 17:11:31";18,9
"2020-06-24 17:12:31";18,4
"2020-06-24 17:13:31";17,9
"2020-06-24 17:14:31";18
"2020-06-24 17:15:31";18
"2020-06-24 17:16:31";18
"2020-06-24 17:17:31";18
"2020-06-24 17:18:31";18
"2020-06-24 17:19:31";18
"2020-06-24 17:20:31";18,2
"2020-06-24 17:21:31";18,2
"2020-06-24 17:22:31";17,9
"2020-06-24 17:23:31";17,7
"2020-06-24 17:24:31";17,5
"2020-06-24 17:25:31";17,4
"2020-06-24 17:26:31";17,3
"2020-06-24 17:27:31";17,2
"2020-06-24 17:28:31";16,6
"2020-06-24 17:29:31";16,5
"2020-06-24 17:30:31";16,8
"2020-06-24 17:31:31";16,8
"2020-06-24 17:32:31";16,8
"2020-06-24 17:33:31";16,8
"2020-06-24 17:34:31";16,4
"2020-06-24 17:35:31";16,1
"2020-06-24 17:36:31";16,1
"2020-06-24 17:37:31";16
"2020-06-24 17:38:31";15,8
"2020-06-24 17:39:31";15,6
"2020-06-24 17:40:31";15,2
"2020-06-24 17:41:31";14,9
"2020-06-24 17:42:31";14,9
"2020-06-24 17:43:31";15,1
"2020-06-24 17:44:31";15
"2020-06-24 17:45:31";14,8
"2020-06-24 17:46:31";14,9
"2020-06-24 17:47:31";15
"2020-06-24 17:48:31";14,7
