"DTIME";"BEVALUE"
"2020-04-27 13:26:20";1188
"2020-04-27 13:26:31";1451
"2020-04-27 13:26:36";1496
"2020-04-27 13:26:39";1312
"2020-04-27 13:26:46";1113
"2020-04-27 13:26:55";1311
"2020-04-27 13:27:07";1356
"2020-04-27 13:27:11";1370
"2020-04-27 13:27:13";1361
"2020-04-27 13:27:16";1294
"2020-04-27 13:27:19";1338
"2020-04-27 13:27:24";1370
"2020-04-27 13:27:28";1348
"2020-04-27 13:27:38";1378
"2020-04-27 13:28:13";1309
"2020-04-27 13:28:29";1334
"2020-04-27 13:29:03";1332
"2020-04-27 13:29:08";1353
"2020-04-27 13:29:11";1383
"2020-04-27 13:29:13";1378
"2020-04-27 13:29:17";1371
"2020-04-27 13:29:20";1384
"2020-04-27 13:29:23";1348
"2020-04-27 13:29:27";1287
"2020-04-27 13:29:32";1198
"2020-04-27 13:29:45";1146
"2020-04-27 13:29:51";1065
"2020-04-27 13:29:53";1036
"2020-04-27 13:29:55";1029
"2020-04-27 13:29:58";1007
"2020-04-27 13:30:13";696
"2020-04-27 13:31:13";875
"2020-04-27 13:31:23";1604
"2020-04-27 13:31:25";1408
"2020-04-27 13:31:28";1643
"2020-04-27 13:31:31";1767
"2020-04-27 13:31:35";2179
"2020-04-27 13:31:38";1701
"2020-04-27 13:31:41";1655
"2020-04-27 13:31:51";1064
"2020-04-27 13:31:55";755
"2020-04-27 13:32:00";699
"2020-04-27 13:32:01";678
"2020-04-27 13:32:03";812
"2020-04-27 13:32:06";1104
"2020-04-27 13:32:13";1024
"2020-04-27 13:32:43";678
"2020-04-27 13:32:55";698
"2020-04-27 13:33:04";870
"2020-04-27 13:33:13";1075
"2020-04-27 13:33:23";884
"2020-04-27 13:33:39";1316
"2020-04-27 13:34:00";735
"2020-04-27 13:34:13";698
"2020-04-27 13:35:13";701
"2020-04-27 13:35:45";710
"2020-05-27 06:16:00";701
"2020-05-27 06:17:01";702
"2020-05-27 06:18:01";701
"2020-05-27 06:19:01";699
"2020-05-27 06:20:40";1829
"2020-05-27 06:21:40";700
"2020-05-27 06:22:40";701
"2020-05-27 06:23:28";750
"2020-05-27 06:23:40";698
"2020-05-27 06:24:40";699
"2020-05-27 06:25:40";765
"2020-05-27 06:26:29";1079
"2020-05-27 06:26:40";692
"2020-05-27 06:27:40";702
"2020-05-27 06:28:40";701
"2020-05-27 06:29:40";699
"2020-05-27 06:30:40";699
"2020-05-27 06:31:40";698
"2020-05-27 06:32:40";702
"2020-05-27 06:33:40";701
"2020-05-27 06:34:40";701
"2020-05-27 06:35:40";698
"2020-05-27 06:36:40";699
"2020-05-27 06:37:40";699
"2020-05-27 06:38:40";699
"2020-05-27 06:39:40";701
"2020-05-27 06:40:40";700
"2020-05-27 06:41:40";699
"2020-05-27 06:42:40";700
"2020-05-27 06:43:40";700
"2020-05-27 06:44:40";702
"2020-05-27 06:45:40";701
"2020-05-27 06:46:40";699
"2020-05-27 06:47:40";699
"2020-05-27 06:48:40";698
"2020-05-27 06:49:40";700
"2020-05-27 06:50:40";700
"2020-05-27 06:51:40";700
"2020-05-27 06:52:40";700
"2020-05-27 06:53:40";699
"2020-05-27 06:54:40";783
"2020-05-27 06:54:48";1377
"2020-05-27 06:55:26";923
"2020-05-27 06:55:30";1215
"2020-05-27 06:55:33";1200
"2020-05-27 06:55:40";1593
"2020-05-27 06:55:53";1279
"2020-05-27 06:56:25";705
"2020-05-27 06:56:40";1815
"2020-05-27 06:56:42";1766
"2020-05-27 06:56:45";1372
"2020-05-27 06:56:52";1915
"2020-05-27 06:57:04";1844
"2020-05-27 06:57:18";1575
"2020-05-27 06:57:23";1783
"2020-05-27 06:57:28";2018
"2020-05-27 06:57:32";1609
"2020-05-27 06:57:34";1893
"2020-05-27 06:57:39";1464
"2020-05-27 06:57:40";1423
"2020-05-27 06:58:03";1012
"2020-05-27 06:58:07";1162
"2020-05-27 06:58:15";856
"2020-05-27 06:58:40";760
"2020-05-27 06:58:47";704
"2020-05-27 06:59:40";836
"2020-05-27 07:00:09";753
"2020-05-27 07:00:16";2147
"2020-05-27 07:00:20";2060
"2020-05-27 07:00:24";1568
"2020-05-27 07:00:40";975
"2020-05-27 07:01:01";739
"2020-05-27 07:01:06";698
"2020-05-27 07:01:13";1210
"2020-05-27 07:01:15";1485
"2020-05-27 07:01:18";1277
"2020-05-27 07:01:24";1791
"2020-05-27 07:01:40";1111
"2020-05-27 07:02:40";699
"2020-05-27 07:03:39";1483
"2020-05-27 07:03:40";1586
"2020-05-27 07:04:03";1250
"2020-05-27 07:04:07";1259
"2020-05-27 07:04:09";1325
"2020-05-27 07:04:11";1456
"2020-05-27 07:04:14";1614
"2020-05-27 07:04:27";1049
"2020-05-27 07:04:31";1071
"2020-05-27 07:04:35";1111
"2020-05-27 07:04:39";1120
"2020-05-27 07:04:40";1115
"2020-05-27 07:04:43";1116
"2020-05-27 07:04:47";1108
"2020-05-27 07:04:50";1112
"2020-05-27 07:04:53";1113
"2020-05-27 07:04:58";1108
"2020-05-27 07:05:16";1063
"2020-05-27 07:05:40";1015
"2020-05-27 07:06:32";1462
"2020-05-27 07:06:36";1383
"2020-05-27 07:06:40";1207
"2020-05-27 07:06:48";1255
"2020-05-27 07:06:55";1243
"2020-05-27 07:06:57";1225
"2020-05-27 07:07:02";1124
"2020-05-27 07:07:07";1152
"2020-05-27 07:07:11";1168
"2020-05-27 07:07:15";1163
"2020-05-27 07:07:22";1155
"2020-05-27 07:07:34";1183
"2020-05-27 07:07:40";1158
"2020-05-27 07:07:52";1186
"2020-05-27 07:08:33";1106
"2020-05-27 07:08:40";712
"2020-05-27 07:09:14";1712
"2020-05-27 07:09:23";1636
"2020-05-27 07:09:35";1250
"2020-05-27 07:09:40";1460
"2020-05-27 07:09:53";1401
"2020-05-27 07:10:03";1309
"2020-05-27 07:10:12";1563
"2020-05-27 07:10:15";1561
"2020-05-27 07:10:19";1480
"2020-05-27 07:10:23";1435
"2020-05-27 07:10:28";1315
"2020-05-27 07:10:36";1182
"2020-05-27 07:10:40";1093
"2020-05-27 07:10:59";1366
"2020-05-27 07:11:04";1386
"2020-05-27 07:11:07";1306
"2020-05-27 07:11:11";1162
"2020-05-27 07:11:16";709
"2020-05-27 07:11:40";1751
"2020-05-27 07:11:51";1707
"2020-05-27 07:12:04";1302
"2020-05-27 07:12:16";1803
"2020-05-27 07:12:18";1262
"2020-05-27 07:12:21";1243
"2020-05-27 07:12:40";1325
"2020-05-27 07:13:40";1223
"2020-05-27 07:13:52";867
"2020-05-27 07:14:00";1040
"2020-05-27 07:14:11";1118
"2020-05-27 07:14:16";1029
"2020-05-27 07:14:24";1461
"2020-05-27 07:14:33";1342
"2020-05-27 07:14:40";1332
"2020-05-27 07:14:45";1283
"2020-05-27 07:14:50";1234
"2020-05-27 07:14:58";1367
"2020-05-27 07:15:40";1143
"2020-05-27 07:15:52";702
"2020-05-27 07:16:09";709
"2020-05-27 07:16:40";699
"2020-05-27 07:17:40";701
"2020-05-27 07:18:40";700
"2020-05-27 07:19:13";672
"2020-05-27 07:19:35";1255
"2020-05-27 07:19:40";1308
"2020-05-27 07:20:00";1580
"2020-05-27 07:20:14";1587
"2020-05-27 07:20:27";1561
"2020-05-27 07:20:32";1488
"2020-05-27 07:20:38";1639
"2020-05-27 07:20:40";1613
"2020-05-27 07:20:46";1551
"2020-05-27 07:20:50";1557
"2020-05-27 07:21:07";1116
"2020-05-27 07:21:16";1139
"2020-05-27 07:21:38";1188
"2020-05-27 07:21:40";1157
"2020-05-27 07:21:46";1094
"2020-05-27 07:21:53";709
"2020-05-27 07:22:02";698
"2020-05-27 07:22:04";701
"2020-05-27 07:22:06";701
"2020-05-27 07:22:25";686
"2020-05-27 07:22:30";689
"2020-05-27 07:22:40";1175
"2020-05-27 07:22:46";1222
"2020-05-27 07:22:56";1465
"2020-05-27 07:23:21";1681
"2020-05-27 07:23:40";1465
"2020-05-27 07:23:59";1589
"2020-05-27 07:24:34";1336
"2020-05-27 07:24:40";1432
"2020-05-27 07:24:55";1228
"2020-05-27 07:25:03";1268
"2020-05-27 07:25:40";1286
"2020-05-27 07:25:46";1061
"2020-05-27 07:25:52";861
"2020-05-27 07:26:08";1096
"2020-05-27 07:26:19";862
"2020-05-27 07:26:30";748
"2020-05-27 07:26:40";932
"2020-05-27 07:27:02";727
"2020-05-27 07:27:40";698
"2020-05-27 07:28:40";698
"2020-05-27 07:29:40";701
"2020-05-27 07:30:40";701
"2020-05-27 07:31:40";701
"2020-05-27 07:32:40";699
"2020-05-27 07:33:40";700
"2020-05-27 07:34:40";699
"2020-05-27 07:35:40";699
"2020-05-27 07:36:40";700
"2020-05-27 07:37:40";699
"2020-05-27 07:38:40";699
"2020-05-27 07:39:40";699
"2020-05-27 07:40:40";699
"2020-05-27 07:41:40";699
"2020-05-27 07:42:40";700
"2020-05-27 07:43:40";699
"2020-05-27 07:44:40";699
"2020-05-27 07:45:40";699
"2020-05-27 07:46:40";699
"2020-05-27 07:47:40";699
"2020-05-27 07:48:40";701
"2020-05-27 07:49:40";701
"2020-05-27 07:50:40";698
"2020-05-27 07:51:40";998
"2020-05-27 07:52:40";1001
"2020-05-27 07:53:40";1000
"2020-05-27 07:54:40";1001
"2020-05-27 07:55:40";999
"2020-05-27 07:56:40";998
"2020-05-27 07:57:40";1000
"2020-05-27 07:58:40";1001
"2020-05-27 07:59:40";998
"2020-05-27 08:00:40";1000
"2020-05-27 08:01:40";698
"2020-05-27 08:02:40";700
"2020-05-27 08:03:40";699
"2020-05-27 08:04:40";699
"2020-05-27 08:05:40";699
"2020-05-27 08:06:40";698
"2020-05-27 08:07:40";700
"2020-05-27 08:08:40";700
"2020-05-27 08:09:40";700
"2020-05-27 08:10:40";700
"2020-05-27 08:11:40";724
"2020-05-27 08:12:40";700
"2020-05-27 08:13:40";724
"2020-05-27 08:14:40";700
"2020-05-27 08:15:40";700
"2020-05-27 08:16:40";700
"2020-05-27 08:17:40";699
"2020-05-27 08:18:40";699
"2020-05-27 08:19:40";699
"2020-05-27 08:20:40";699
"2020-05-27 08:21:40";700
"2020-05-27 08:22:40";700
"2020-05-27 08:23:40";699
"2020-05-27 08:24:40";698
"2020-05-27 08:25:40";699
"2020-05-27 08:26:40";699
"2020-05-27 08:27:40";700
"2020-05-27 08:28:40";700
"2020-05-27 08:29:39";699
"2020-05-27 08:30:40";699
"2020-05-27 08:31:40";699
"2020-05-27 08:32:40";698
"2020-05-27 08:33:40";951
"2020-05-27 08:34:28";843
"2020-05-27 08:34:40";665
"2020-05-27 08:35:40";700
"2020-05-27 08:36:27";739
"2020-05-27 08:36:40";802
"2020-05-27 08:37:40";698
"2020-05-27 08:38:40";698
"2020-05-27 08:38:57";729
"2020-05-27 08:39:22";708
"2020-05-27 08:39:40";950
"2020-05-27 08:40:40";698
"2020-05-27 08:40:54";825
"2020-05-27 08:41:40";700
"2020-05-27 08:41:50";1423
"2020-05-27 08:42:40";1225
"2020-05-27 08:42:56";1313
"2020-05-27 08:43:40";1534
"2020-05-27 08:43:48";1489
"2020-05-27 08:44:00";1462
"2020-05-27 08:44:17";1416
"2020-05-27 08:44:31";1379
"2020-05-27 08:44:35";1271
"2020-05-27 08:44:40";1426
"2020-05-27 08:44:52";1272
"2020-05-27 08:45:01";1201
"2020-05-27 08:45:32";2102
"2020-05-27 08:45:34";2313
"2020-05-27 08:45:37";1645
"2020-05-27 08:45:40";1964
"2020-05-27 08:45:49";2020
"2020-05-27 08:46:12";938
"2020-05-27 08:46:40";1579
"2020-05-27 08:47:01";1720
"2020-05-27 08:47:08";1348
"2020-05-27 08:47:40";1398
"2020-05-27 08:48:40";1257
"2020-05-27 08:48:51";871
"2020-05-27 08:48:55";687
"2020-05-27 08:48:58";698
"2020-05-27 08:49:00";702
"2020-05-27 08:49:04";699
"2020-05-27 08:49:14";941
"2020-05-27 08:49:21";1031
"2020-05-27 08:49:25";1504
"2020-05-27 08:49:31";1195
"2020-05-27 08:49:36";1399
"2020-05-27 08:49:40";1465
"2020-05-27 08:49:44";1551
"2020-05-27 08:49:48";1674
"2020-05-27 08:49:53";1797
"2020-05-27 08:50:07";1708
"2020-05-27 08:50:11";1758
"2020-05-27 08:50:18";1792
"2020-05-27 08:50:39";1818
"2020-05-27 08:50:40";1805
"2020-05-27 08:50:45";1808
"2020-05-27 08:50:50";1352
"2020-05-27 08:50:54";1465
"2020-05-27 08:50:57";1528
"2020-05-27 08:51:00";1544
"2020-05-27 08:51:05";1604
"2020-05-27 08:51:10";1614
"2020-05-27 08:51:35";1573
"2020-05-27 08:51:39";1540
"2020-05-27 08:51:40";1528
"2020-05-27 08:51:45";1465
"2020-05-27 08:51:49";1504
"2020-05-27 08:51:55";1464
"2020-05-27 08:52:40";756
"2020-05-27 08:53:40";699
"2020-05-27 08:54:40";699
"2020-05-27 08:55:40";698
"2020-05-27 08:56:40";700
"2020-05-27 08:57:40";701
"2020-05-27 08:58:40";700
"2020-05-27 08:59:40";700
"2020-05-27 09:00:40";700
"2020-05-27 09:01:40";751
"2020-05-27 09:02:40";700
"2020-05-27 09:03:40";699
"2020-05-27 09:04:28";808
"2020-05-27 09:04:40";700
"2020-05-27 09:05:40";700
"2020-05-27 09:06:14";1300
"2020-05-27 09:06:40";1934
"2020-05-27 09:06:54";1619
"2020-05-27 09:06:58";1826
"2020-05-27 09:07:03";1836
"2020-05-27 09:07:06";1809
"2020-05-27 09:07:10";1784
"2020-05-27 09:07:16";1647
"2020-05-27 09:07:21";1674
"2020-05-27 09:07:25";1900
"2020-05-27 09:07:33";1344
"2020-05-27 09:07:40";1393
"2020-05-27 09:08:08";1561
"2020-05-27 09:08:11";1553
"2020-05-27 09:08:13";1559
"2020-05-27 09:08:16";1556
"2020-05-27 09:08:20";1559
"2020-05-27 09:08:28";1554
"2020-05-27 09:08:40";1551
"2020-05-27 09:08:48";1668
"2020-05-27 09:09:16";1672
"2020-05-27 09:09:19";1680
"2020-05-27 09:09:22";1659
"2020-05-27 09:09:27";1692
"2020-05-27 09:09:40";1562
"2020-05-27 09:09:49";1659
"2020-05-27 09:09:53";1679
"2020-05-27 09:10:40";1782
"2020-05-27 09:11:27";1861
"2020-05-27 09:11:40";1835
"2020-05-27 09:12:27";1859
"2020-05-27 09:12:33";1856
"2020-05-27 09:12:38";1840
"2020-05-27 09:12:40";1832
"2020-05-27 09:12:47";1860
"2020-05-27 09:12:52";1883
"2020-05-27 09:12:58";1864
"2020-05-27 09:13:04";1887
"2020-05-27 09:13:24";1902
"2020-05-27 09:13:40";1814
"2020-05-27 09:13:56";1870
"2020-05-27 09:14:01";1883
"2020-05-27 09:14:08";1852
"2020-05-27 09:14:12";1875
"2020-05-27 09:14:20";1922
"2020-05-27 09:14:24";1932
"2020-05-27 09:14:31";1917
"2020-05-27 09:14:40";1892
"2020-05-27 09:14:58";1693
"2020-05-27 09:15:09";1899
"2020-05-27 09:15:15";1888
"2020-05-27 09:15:20";1875
"2020-05-27 09:15:25";1844
"2020-05-27 09:15:36";1796
"2020-05-27 09:15:40";1680
"2020-05-27 09:16:32";1829
"2020-05-27 09:16:33";1827
"2020-05-27 09:16:40";1820
"2020-05-27 09:16:46";1785
"2020-05-27 09:16:52";1758
"2020-05-27 09:17:00";1787
"2020-05-27 09:17:05";1805
"2020-05-27 09:17:10";1781
"2020-05-27 09:17:17";1793
"2020-05-27 09:17:24";1935
"2020-05-27 09:17:31";1995
"2020-05-27 09:17:36";1999
"2020-05-27 09:17:40";1991
"2020-05-27 09:18:04";1875
"2020-05-27 09:18:34";1958
"2020-05-27 09:18:40";1975
"2020-05-27 09:19:24";1803
"2020-05-27 09:19:38";1723
"2020-05-27 09:19:40";1665
"2020-05-27 09:19:50";1744
"2020-05-27 09:20:01";1843
"2020-05-27 09:20:32";1706
"2020-05-27 09:20:40";1758
"2020-05-27 09:20:55";1798
"2020-05-27 09:21:03";1857
"2020-05-27 09:21:35";1872
"2020-05-27 09:21:40";1890
"2020-05-27 09:22:26";1930
"2020-05-27 09:22:38";1864
"2020-05-27 09:22:40";1861
"2020-05-27 09:23:06";1725
"2020-05-27 09:23:11";1771
"2020-05-27 09:23:15";1800
"2020-05-27 09:23:20";1791
"2020-05-27 09:23:23";1799
"2020-05-27 09:23:29";1769
"2020-05-27 09:23:40";1823
"2020-05-27 09:24:29";1795
"2020-05-27 09:24:40";1884
"2020-05-27 09:25:26";1851
"2020-05-27 09:25:40";1825
"2020-05-27 09:26:35";1657
"2020-05-27 09:26:37";1683
"2020-05-27 09:26:40";1713
"2020-05-27 09:26:45";1729
"2020-05-27 09:26:51";1790
"2020-05-27 09:26:58";1750
"2020-05-27 09:27:40";1800
"2020-05-27 09:28:39";1364
"2020-05-27 09:28:40";1340
"2020-05-27 09:28:45";1373
"2020-05-27 09:28:48";1399
"2020-05-27 09:28:51";1428
"2020-05-27 09:28:54";1453
"2020-05-27 09:28:57";1476
"2020-05-27 09:29:01";1465
"2020-05-27 09:29:40";1422
"2020-05-27 09:30:40";1402
"2020-05-27 09:31:35";1529
"2020-05-27 09:31:40";1556
"2020-05-27 09:32:08";1556
"2020-05-27 09:32:13";1607
"2020-05-27 09:32:18";1543
"2020-05-27 09:32:23";1545
"2020-05-27 09:32:27";1570
"2020-05-27 09:32:40";1491
"2020-05-27 09:33:36";1535
"2020-05-27 09:33:38";1482
"2020-05-27 09:33:40";1429
"2020-05-27 09:34:40";705
"2020-05-27 09:34:48";701
"2020-05-27 09:34:50";1284
"2020-05-27 09:34:53";1265
"2020-05-27 09:35:08";1727
"2020-05-27 09:35:32";1844
"2020-05-27 09:35:40";1894
"2020-05-27 09:36:01";711
"2020-05-27 09:36:04";851
"2020-05-27 09:36:05";872
"2020-05-27 09:36:08";1028
"2020-05-27 09:36:20";1505
"2020-05-27 09:36:40";1387
"2020-05-27 09:37:00";1312
"2020-05-27 09:37:04";1364
"2020-05-27 09:37:08";1453
"2020-05-27 09:37:11";1442
"2020-05-27 09:37:15";1496
"2020-05-27 09:37:26";1521
"2020-05-27 09:37:40";1431
"2020-05-27 09:38:17";1269
"2020-05-27 09:38:20";1311
"2020-05-27 09:38:25";1263
"2020-05-27 09:38:35";1342
"2020-05-27 09:38:40";1244
"2020-05-27 09:38:44";1210
"2020-05-27 09:38:48";1337
"2020-05-27 09:39:11";1136
"2020-05-27 09:39:12";1168
"2020-05-27 09:39:14";1194
"2020-05-27 09:39:16";1257
"2020-05-27 09:39:21";1339
"2020-05-27 09:39:40";1287
"2020-05-27 09:40:40";1370
"2020-05-27 09:41:19";861
"2020-05-27 09:41:25";1250
"2020-05-27 09:41:29";1244
"2020-05-27 09:41:38";1046
"2020-05-27 09:41:40";922
"2020-05-27 09:42:01";837
"2020-05-27 09:42:08";1214
"2020-05-27 09:42:20";779
"2020-05-27 09:42:40";701
"2020-05-27 09:43:40";700
"2020-05-27 09:44:40";701
"2020-05-27 09:45:40";700
"2020-05-27 09:46:40";699
"2020-05-27 09:47:40";699
"2020-05-27 09:48:40";700
"2020-05-27 09:49:40";699
"2020-05-27 09:50:40";700
"2020-05-27 09:51:40";701
"2020-05-27 09:52:40";699
"2020-05-27 09:52:58";834
"2020-05-27 09:53:40";1166
"2020-05-27 09:53:45";1013
"2020-05-27 09:53:57";834
"2020-05-27 09:54:40";791
"2020-05-27 09:55:40";774
"2020-05-27 09:56:40";699
"2020-05-27 09:57:40";699
"2020-05-27 09:58:40";700
"2020-05-27 09:59:40";699
"2020-05-27 10:00:40";699
"2020-05-27 10:01:40";741
"2020-05-27 10:02:40";699
"2020-05-27 10:03:34";1758
"2020-05-27 10:03:37";1771
"2020-05-27 10:03:40";1984
"2020-05-27 10:03:44";1903
"2020-05-27 10:03:54";1444
"2020-05-27 10:03:58";1433
"2020-05-27 10:04:14";1487
"2020-05-27 10:04:18";1664
"2020-05-27 10:04:23";1326
"2020-05-27 10:04:29";1521
"2020-05-27 10:04:37";1657
"2020-05-27 10:04:40";1984
"2020-05-27 10:05:39";1373
"2020-05-27 10:05:40";1374
"2020-05-27 10:05:48";823
"2020-05-27 10:05:50";1024
"2020-05-27 10:05:52";1133
"2020-05-27 10:05:56";1416
"2020-05-27 10:06:11";1360
"2020-05-27 10:06:13";1407
"2020-05-27 10:06:17";1507
"2020-05-27 10:06:24";1428
"2020-05-27 10:06:31";1322
"2020-05-27 10:06:34";1334
"2020-05-27 10:06:40";1371
"2020-05-27 10:06:55";1428
"2020-05-27 10:07:17";1334
"2020-05-27 10:07:22";1215
"2020-05-27 10:07:25";1133
"2020-05-27 10:07:28";1160
"2020-05-27 10:07:32";1289
"2020-05-27 10:07:36";1235
"2020-05-27 10:07:40";1156
"2020-05-27 10:07:58";1263
"2020-05-27 10:08:15";781
"2020-05-27 10:08:18";1075
"2020-05-27 10:08:20";1140
"2020-05-27 10:08:22";1280
"2020-05-27 10:08:28";1808
"2020-05-27 10:08:40";1454
"2020-05-27 10:09:10";952
"2020-05-27 10:09:22";890
"2020-05-27 10:09:24";1062
"2020-05-27 10:09:26";1341
"2020-05-27 10:09:37";1580
"2020-05-27 10:09:40";1602
"2020-05-27 10:10:33";1679
"2020-05-27 10:10:40";1218
"2020-05-27 10:11:23";1339
"2020-05-27 10:11:26";1356
"2020-05-27 10:11:30";1387
"2020-05-27 10:11:35";1382
"2020-05-27 10:11:38";1399
"2020-05-27 10:11:40";1411
"2020-05-27 10:12:23";1407
"2020-05-27 10:12:40";1482
"2020-05-27 10:13:25";1215
"2020-05-27 10:13:40";1241
"2020-05-27 10:14:05";1035
"2020-05-27 10:14:08";1080
"2020-05-27 10:14:10";1115
"2020-05-27 10:14:12";1154
"2020-05-27 10:14:15";1163
"2020-05-27 10:14:18";1186
"2020-05-27 10:14:25";1175
"2020-05-27 10:14:40";750
"2020-05-27 10:15:36";1273
"2020-05-27 10:15:40";1477
"2020-05-27 10:16:05";1595
"2020-05-27 10:16:11";1599
"2020-05-27 10:16:16";1633
"2020-05-27 10:16:21";1663
"2020-05-27 10:16:29";1383
"2020-05-27 10:16:40";1324
"2020-05-27 10:17:26";1347
"2020-05-27 10:17:40";1416
"2020-05-27 10:18:22";1462
"2020-05-27 10:18:40";1474
"2020-05-27 10:19:04";1484
"2020-05-27 10:19:08";1501
"2020-05-27 10:19:11";1523
"2020-05-27 10:19:15";1537
"2020-05-27 10:19:18";1537
"2020-05-27 10:19:23";1475
"2020-05-27 10:19:40";1483
"2020-05-27 10:20:20";1526
"2020-05-27 10:20:36";1482
"2020-05-27 10:20:40";1419
"2020-05-27 10:21:11";1493
"2020-05-27 10:21:18";1518
"2020-05-27 10:21:22";1475
"2020-05-27 10:21:40";1450
"2020-05-27 10:22:19";1372
"2020-05-27 10:22:32";1382
"2020-05-27 10:22:40";1387
"2020-05-27 10:23:03";1239
"2020-05-27 10:23:12";1453
"2020-05-27 10:23:18";1550
"2020-05-27 10:23:27";1555
"2020-05-27 10:23:40";1596
"2020-05-27 10:24:01";1476
"2020-05-27 10:24:17";1676
"2020-05-27 10:24:22";1704
"2020-05-27 10:24:27";1732
"2020-05-27 10:24:32";1726
"2020-05-27 10:24:36";1723
"2020-05-27 10:24:40";1706
"2020-05-27 10:24:44";1626
"2020-05-27 10:24:50";1362
"2020-05-27 10:24:55";1331
"2020-05-27 10:25:00";1411
"2020-05-27 10:25:15";1580
"2020-05-27 10:25:40";1405
"2020-05-27 10:25:52";1476
"2020-05-27 10:25:57";1506
"2020-05-27 10:26:03";1531
"2020-05-27 10:26:08";1535
"2020-05-27 10:26:14";1492
"2020-05-27 10:26:19";1494
"2020-05-27 10:26:40";1562
"2020-05-27 10:26:47";1592
"2020-05-27 10:26:52";1601
"2020-05-27 10:26:56";1601
"2020-05-27 10:27:01";1616
"2020-05-27 10:27:05";1621
"2020-05-27 10:27:10";1592
"2020-05-27 10:27:14";1533
"2020-05-27 10:27:40";1475
"2020-05-27 10:27:50";1568
"2020-05-27 10:28:03";1592
"2020-05-27 10:28:08";1468
"2020-05-27 10:28:14";1537
"2020-05-27 10:28:23";1640
"2020-05-27 10:28:27";1582
"2020-05-27 10:28:32";1554
"2020-05-27 10:28:40";1525
"2020-05-27 10:29:09";1667
"2020-05-27 10:29:16";1683
"2020-05-27 10:29:22";1698
"2020-05-27 10:29:32";1618
"2020-05-27 10:29:40";1608
"2020-05-27 10:30:17";1598
"2020-05-27 10:30:34";1534
"2020-05-27 10:30:38";1489
"2020-05-27 10:30:40";1486
"2020-05-27 10:30:52";1520
"2020-05-27 10:30:55";1514
"2020-05-27 10:30:57";1511
"2020-05-27 10:31:00";1529
"2020-05-27 10:31:07";1520
"2020-05-27 10:31:23";1532
"2020-05-27 10:31:40";1356
"2020-05-27 10:31:43";1249
"2020-05-27 10:31:45";1234
"2020-05-27 10:31:47";1250
"2020-05-27 10:31:50";1297
"2020-05-27 10:31:54";1347
"2020-05-27 10:32:18";1357
"2020-05-27 10:32:23";1314
"2020-05-27 10:32:25";1290
"2020-05-27 10:32:28";1261
"2020-05-27 10:32:32";1201
"2020-05-27 10:32:34";1198
"2020-05-27 10:32:37";1113
"2020-05-27 10:32:40";1072
"2020-05-27 10:32:43";956
"2020-05-27 10:32:47";818
"2020-05-27 10:33:03";697
"2020-05-27 10:33:40";842
"2020-05-27 10:34:00";712
"2020-05-27 10:34:40";1413
"2020-05-27 10:34:54";1578
"2020-05-27 10:34:59";1606
"2020-05-27 10:35:03";1622
"2020-05-27 10:35:07";1664
"2020-05-27 10:35:16";1703
"2020-05-27 10:35:37";1347
"2020-05-27 10:35:40";1315
"2020-05-27 10:35:44";1277
"2020-05-27 10:35:47";1350
"2020-05-27 10:35:51";1377
"2020-05-27 10:35:54";1349
"2020-05-27 10:35:59";1256
"2020-05-27 10:36:05";1160
"2020-05-27 10:36:14";1317
"2020-05-27 10:36:34";1187
"2020-05-27 10:36:40";1175
"2020-05-27 10:36:45";1064
"2020-05-27 10:37:03";1121
"2020-05-27 10:37:07";1019
"2020-05-27 10:37:13";1049
"2020-05-27 10:37:19";1263
"2020-05-27 10:37:26";1171
"2020-05-27 10:37:36";888
"2020-05-27 10:37:40";857
"2020-05-27 10:37:45";1262
"2020-05-27 10:37:47";1476
"2020-05-27 10:37:49";1799
"2020-05-27 10:37:51";1588
"2020-05-27 10:37:54";1447
"2020-05-27 10:38:06";1619
"2020-05-27 10:38:40";2018
"2020-05-27 10:39:40";1238
"2020-05-27 10:40:38";736
"2020-05-27 10:40:40";707
"2020-05-27 10:40:45";698
"2020-05-27 10:40:47";700
"2020-05-27 10:40:50";703
"2020-05-27 10:41:03";1128
"2020-05-27 10:41:10";1261
"2020-05-27 10:41:16";1079
"2020-05-27 10:41:24";1196
"2020-05-27 10:41:28";1132
"2020-05-27 10:41:40";1205
"2020-05-27 10:42:06";1147
"2020-05-27 10:42:32";995
"2020-05-27 10:42:40";1027
"2020-05-27 10:42:55";1288
"2020-05-27 10:43:13";1078
"2020-05-27 10:43:28";1026
"2020-05-27 10:43:34";1062
"2020-05-27 10:43:40";1115
"2020-05-27 10:44:06";1329
"2020-05-27 10:44:16";1243
"2020-05-27 10:44:40";865
"2020-05-27 10:45:00";1002
"2020-05-27 10:45:05";1055
"2020-05-27 10:45:12";811
"2020-05-27 10:45:40";699
"2020-05-27 10:46:40";865
"2020-05-27 10:47:40";701
"2020-05-27 10:48:40";700
"2020-05-27 10:49:40";699
"2020-05-27 10:50:40";697
"2020-05-27 10:51:40";699
"2020-05-27 10:52:40";701
"2020-05-27 10:53:40";700
"2020-05-27 10:54:40";700
"2020-05-27 10:55:40";701
"2020-05-27 10:56:40";699
"2020-05-27 10:57:40";698
"2020-05-27 10:58:40";700
"2020-05-27 10:59:40";700
"2020-05-27 11:00:40";700
"2020-05-27 11:01:40";698
