"DTIME";"BEVALUE"
"2020-03-27 09:01:40";229,1
"2020-03-27 09:02:40";229
"2020-03-27 09:03:40";229
"2020-03-27 09:04:40";228,5
"2020-03-27 09:05:40";227,7
"2020-03-27 09:06:40";228,1
"2020-03-27 09:07:40";228,2
"2020-03-27 09:08:40";228,4
"2020-03-27 09:09:40";227,7
"2020-03-27 09:10:40";228
"2020-03-27 09:11:40";228,3
"2020-03-27 09:12:40";226,4
"2020-03-27 09:13:40";227,5
"2020-03-27 09:14:40";226,8
"2020-03-27 09:15:40";226,4
"2020-03-27 09:16:40";225,8
"2020-03-27 09:17:40";225,8
"2020-03-27 09:18:40";225,4
"2020-03-27 09:19:40";226,2
"2020-03-27 09:20:40";225,1
"2020-03-27 09:21:40";225,1
"2020-03-27 09:22:40";224,8
"2020-03-27 09:23:40";224,2
"2020-03-27 09:24:40";224,8
"2020-03-27 09:25:40";224,8
"2020-03-27 09:26:40";224,6
"2020-03-27 09:27:40";224,8
"2020-03-27 09:28:40";224,8
"2020-03-27 09:29:40";224,5
"2020-03-27 09:30:40";224,2
"2020-03-27 09:31:40";224,2
"2020-03-27 09:32:40";224,1
"2020-03-27 09:33:40";224
"2020-03-27 09:34:40";224
"2020-03-27 09:35:40";223,9
"2020-03-27 09:36:40";223,8
"2020-03-27 09:37:40";223,7
"2020-03-27 09:38:40";223,7
"2020-03-27 09:39:40";223,7
"2020-03-27 09:40:40";223,6
"2020-03-27 09:41:40";223,5
"2020-03-27 09:42:40";223,4
"2020-03-27 09:43:40";223,4
"2020-03-27 09:44:40";223,4
"2020-03-27 09:45:40";223,7
"2020-03-27 09:46:40";223,1
"2020-03-27 09:47:40";222,8
"2020-03-27 09:48:40";222,1
"2020-03-27 09:49:40";222,6
"2020-03-27 09:50:40";222,3
"2020-03-27 09:51:40";221,9
"2020-03-27 09:52:40";220,9
"2020-03-27 09:53:40";221,7
"2020-03-27 09:54:40";221,2
"2020-03-27 09:55:40";220,9
"2020-03-27 09:56:40";220,3
"2020-03-27 09:57:40";220,9
"2020-03-27 09:58:40";219,1
"2020-03-27 09:59:40";218,8
"2020-03-27 10:00:40";219,3
"2020-03-27 10:01:40";219,3
"2020-03-27 10:02:40";218,6
"2020-03-27 10:03:40";220,2
"2020-03-27 10:04:40";217,4
"2020-03-27 10:05:40";218,4
"2020-03-27 10:06:40";217,6
"2020-03-27 10:07:40";217,5
"2020-03-27 10:08:40";217,2
"2020-03-27 10:09:40";217,2
"2020-03-27 10:10:40";217,9
"2020-03-27 10:11:40";217,1
"2020-03-27 10:12:40";217,8
"2020-03-27 10:13:40";216,7
"2020-03-27 10:14:40";216,5
"2020-03-27 10:15:40";217,8
"2020-03-27 10:16:40";216,3
"2020-03-27 10:17:40";215,8
"2020-03-27 10:18:40";216,3
"2020-03-27 10:19:40";216,7
"2020-03-27 10:20:40";215,8
"2020-03-27 10:21:40";216,7
"2020-03-27 10:22:40";214,2
"2020-03-27 10:23:40";214,7
"2020-03-27 10:24:40";215
"2020-03-27 10:25:40";214
"2020-03-27 10:26:40";212,8
"2020-03-27 10:27:40";213,9
"2020-03-27 10:28:40";213,7
"2020-03-27 10:29:40";213,1
"2020-03-27 10:30:40";214,4
"2020-03-27 10:31:40";212,9
"2020-03-27 10:32:40";213,3
"2020-03-27 10:33:40";212,2
"2020-03-27 10:34:40";212,1
"2020-03-27 10:35:40";212,5
"2020-03-27 10:36:40";212,5
"2020-03-27 10:37:40";212,3
"2020-04-27 07:18:53";209,2
"2020-04-27 07:19:54";209,1
"2020-04-27 07:20:54";209,1
"2020-04-27 07:21:54";209,1
"2020-04-27 07:22:54";209
"2020-04-27 07:23:54";209
"2020-04-27 07:24:54";209
"2020-04-27 07:25:54";209
"2020-04-27 07:26:54";208,9
"2020-04-27 07:27:54";208,7
"2020-04-27 07:28:54";208,5
"2020-04-27 07:30:44";208,7
"2020-04-27 07:31:44";208,6
"2020-04-27 10:09:28";208,4
"2020-04-27 10:10:28";208,3
"2020-04-27 10:11:28";208,4
"2020-04-27 10:12:28";208,3
"2020-04-27 10:13:28";208,4
"2020-04-27 10:14:28";208,4
"2020-04-27 10:15:28";208,4
"2020-04-27 10:16:28";208,4
"2020-04-27 10:17:28";208,4
"2020-04-27 10:18:28";208,3
"2020-04-27 10:19:28";208,3
"2020-04-27 10:20:28";208,3
"2020-04-27 10:21:28";208,3
"2020-04-27 10:22:28";208,3
"2020-04-27 10:23:28";208,3
"2020-04-27 10:24:28";208,3
"2020-04-27 10:25:28";208,3
"2020-04-27 10:26:28";208,3
"2020-04-27 10:27:28";208,3
"2020-04-27 10:28:28";208,2
"2020-04-27 10:29:28";208,2
"2020-04-27 10:30:28";208,2
"2020-04-27 12:46:12";208,4
"2020-04-27 12:47:13";208,4
"2020-04-27 12:48:13";208,4
"2020-04-27 12:49:13";208,4
"2020-04-27 12:50:13";208,4
"2020-04-27 12:51:13";208,3
"2020-04-27 12:52:13";208,3
"2020-04-27 12:53:13";208,3
"2020-04-27 12:54:13";208,2
"2020-04-27 12:55:13";207,4
"2020-04-27 12:56:13";207,1
"2020-04-27 12:57:13";205,5
"2020-04-27 12:58:13";206,7
"2020-04-27 12:59:13";206,8
"2020-04-27 13:00:13";206,6
"2020-04-27 13:01:13";206,2
"2020-04-27 13:02:13";206
"2020-04-27 13:03:13";206,2
"2020-04-27 13:04:13";205,9
"2020-04-27 13:05:13";206,4
"2020-04-27 13:06:13";206,5
"2020-04-27 13:07:13";206,6
"2020-04-27 13:08:13";206,7
"2020-04-27 13:09:13";205,7
"2020-04-27 13:10:13";205,6
"2020-04-27 13:11:13";205,6
"2020-04-27 13:12:13";206,2
"2020-04-27 13:13:13";205,9
"2020-04-27 13:14:13";205,9
"2020-04-27 13:15:13";205,8
"2020-04-27 13:16:13";205,4
"2020-04-27 13:17:13";205,5
"2020-04-27 13:18:13";205,2
"2020-04-27 13:19:13";204,9
"2020-04-27 13:20:13";204,3
"2020-04-27 13:21:13";205,7
"2020-04-27 13:22:13";205,7
"2020-04-27 13:23:13";205,5
"2020-04-27 13:24:13";205,7
"2020-04-27 13:25:13";205,2
"2020-04-27 13:26:13";204,9
"2020-04-27 13:27:13";204,3
"2020-04-27 13:28:13";204,7
"2020-04-27 13:29:13";204,6
"2020-04-27 13:30:13";204,1
"2020-04-27 13:31:13";203,7
"2020-04-27 13:32:13";203
"2020-04-27 13:33:13";203,5
"2020-04-27 13:34:13";203,5
"2020-04-27 13:35:13";203,5
"2020-05-27 06:16:00";201,1
"2020-05-27 06:17:01";201,1
"2020-05-27 06:18:01";201
"2020-05-27 06:19:01";200,9
"2020-05-27 06:20:40";200,8
"2020-05-27 06:21:40";200,7
"2020-05-27 06:22:40";200,8
"2020-05-27 06:23:40";200,7
"2020-05-27 06:24:40";200,7
"2020-05-27 06:25:40";200,7
"2020-05-27 06:26:40";200,3
"2020-05-27 06:27:40";200,5
"2020-05-27 06:28:40";200,6
"2020-05-27 06:29:40";200,6
"2020-05-27 06:30:40";200,6
"2020-05-27 06:31:40";200,6
"2020-05-27 06:32:40";200,5
"2020-05-27 06:33:40";200,5
"2020-05-27 06:34:40";200,5
"2020-05-27 06:35:40";200,5
"2020-05-27 06:36:40";200,5
"2020-05-27 06:37:40";200,5
"2020-05-27 06:38:40";200,5
"2020-05-27 06:39:40";200,5
"2020-05-27 06:40:40";200,5
"2020-05-27 06:41:40";200,5
"2020-05-27 06:42:40";200,5
"2020-05-27 06:43:40";200,5
"2020-05-27 06:44:40";200,5
"2020-05-27 06:45:40";200,5
"2020-05-27 06:46:40";200,5
"2020-05-27 06:47:40";200,4
"2020-05-27 06:48:40";200,4
"2020-05-27 06:49:40";200,4
"2020-05-27 06:50:40";200,4
"2020-05-27 06:51:40";200,3
"2020-05-27 06:52:40";200,3
"2020-05-27 06:53:40";200,3
"2020-05-27 06:54:40";200,2
"2020-05-27 06:55:40";199,6
"2020-05-27 06:56:40";200,2
"2020-05-27 06:57:40";198,4
"2020-05-27 06:58:40";199,7
"2020-05-27 06:59:40";199,4
"2020-05-27 07:00:40";199,5
"2020-05-27 07:01:40";199,2
"2020-05-27 07:02:40";199,7
"2020-05-27 07:03:40";199,4
"2020-05-27 07:04:40";198,6
"2020-05-27 07:05:40";198,6
"2020-05-27 07:06:40";197,3
"2020-05-27 07:07:40";197,6
"2020-05-27 07:08:40";197,5
"2020-05-27 07:09:40";197
"2020-05-27 07:10:40";197,5
"2020-05-27 07:11:40";197,3
"2020-05-27 07:12:40";197,1
"2020-05-27 07:13:40";196,8
"2020-05-27 07:14:40";196,4
"2020-05-27 07:15:40";196,1
"2020-05-27 07:16:40";196,1
"2020-05-27 07:17:40";196,8
"2020-05-27 07:18:40";196,7
"2020-05-27 07:19:40";196
"2020-05-27 07:20:40";195,7
"2020-05-27 07:21:40";195,8
"2020-05-27 07:22:40";195,7
"2020-05-27 07:23:40";195,4
"2020-05-27 07:24:40";196
"2020-05-27 07:25:40";195,2
"2020-05-27 07:26:40";195,6
"2020-05-27 07:27:40";195,1
"2020-05-27 07:28:40";195
"2020-05-27 07:29:40";194,9
"2020-05-27 07:30:40";194,8
"2020-05-27 07:31:40";194,8
"2020-05-27 07:32:40";194,7
"2020-05-27 07:33:40";194,6
"2020-05-27 07:34:40";194,6
"2020-05-27 07:35:40";194,5
"2020-05-27 07:36:40";194,5
"2020-05-27 07:37:40";194,4
"2020-05-27 07:38:40";194,4
"2020-05-27 07:39:40";194,3
"2020-05-27 07:40:40";194,3
"2020-05-27 07:41:40";194,3
"2020-05-27 07:42:40";194,3
"2020-05-27 07:43:40";194,2
"2020-05-27 07:44:40";194,2
"2020-05-27 07:45:40";194,2
"2020-05-27 07:46:40";194,1
"2020-05-27 07:47:40";194,1
"2020-05-27 07:48:40";194,1
"2020-05-27 07:49:40";194
"2020-05-27 07:50:40";194
"2020-05-27 07:51:40";193,9
"2020-05-27 07:52:40";193,9
"2020-05-27 07:53:40";193,8
"2020-05-27 07:54:40";193,8
"2020-05-27 07:55:40";193,7
"2020-05-27 07:56:40";193,7
"2020-05-27 07:57:40";193,7
"2020-05-27 07:58:40";193,7
"2020-05-27 07:59:40";193,6
"2020-05-27 08:00:40";193,6
"2020-05-27 08:01:40";193,5
"2020-05-27 08:02:40";193,5
"2020-05-27 08:03:40";193,3
"2020-05-27 08:04:40";193,3
"2020-05-27 08:05:40";193,3
"2020-05-27 08:06:40";193,3
"2020-05-27 08:07:40";193,3
"2020-05-27 08:08:40";193,2
"2020-05-27 08:09:40";193,2
"2020-05-27 08:10:40";193,2
"2020-05-27 08:11:40";192,6
"2020-05-27 08:12:40";191,6
"2020-05-27 08:13:40";191,5
"2020-05-27 08:14:40";191,8
"2020-05-27 08:15:40";191,8
"2020-05-27 08:16:40";191,8
"2020-05-27 08:17:40";191,7
"2020-05-27 08:18:40";191,7
"2020-05-27 08:19:40";191,7
"2020-05-27 08:20:40";191,6
"2020-05-27 08:21:40";191,6
"2020-05-27 08:22:40";191,6
"2020-05-27 08:23:40";191,5
"2020-05-27 08:24:40";191,5
"2020-05-27 08:25:40";191,5
"2020-05-27 08:26:40";191,5
"2020-05-27 08:27:40";191,5
"2020-05-27 08:28:40";191,4
"2020-05-27 08:29:39";191,4
"2020-05-27 08:30:40";191,4
"2020-05-27 08:31:40";191,4
"2020-05-27 08:32:40";191,3
"2020-05-27 08:33:40";191,5
"2020-05-27 08:34:40";191,8
"2020-05-27 08:35:40";192,1
"2020-05-27 08:36:40";191,3
"2020-05-27 08:37:40";192,4
"2020-05-27 08:38:40";192,4
"2020-05-27 08:39:40";191,1
"2020-05-27 08:40:40";192,2
"2020-05-27 08:41:40";191,4
"2020-05-27 08:42:40";190,8
"2020-05-27 08:43:40";190,8
"2020-05-27 08:44:40";190,5
"2020-05-27 08:45:40";189,1
"2020-05-27 08:46:40";190,4
"2020-05-27 08:47:40";189,8
"2020-05-27 08:48:40";189,2
"2020-05-27 08:49:40";188,9
"2020-05-27 08:50:40";189
"2020-05-27 08:51:40";188,6
"2020-05-27 08:52:40";189,1
"2020-05-27 08:53:40";188,3
"2020-05-27 08:54:40";188,6
"2020-05-27 08:55:40";188,5
"2020-05-27 08:56:40";188,5
"2020-05-27 08:57:40";188,5
"2020-05-27 08:58:40";188,4
"2020-05-27 08:59:40";188,4
"2020-05-27 09:00:40";188,4
"2020-05-27 09:01:40";188,5
"2020-05-27 09:02:40";188,3
"2020-05-27 09:03:40";188,3
"2020-05-27 09:04:40";188,2
"2020-05-27 09:05:40";188,3
"2020-05-27 09:06:40";186,8
"2020-05-27 09:07:40";186,1
"2020-05-27 09:08:40";186,4
"2020-05-27 09:09:40";186,3
"2020-05-27 09:10:40";184,8
"2020-05-27 09:11:40";184,4
"2020-05-27 09:12:40";184,1
"2020-05-27 09:13:40";183,1
"2020-05-27 09:14:40";182,6
"2020-05-27 09:15:40";181,6
"2020-05-27 09:16:40";180,6
"2020-05-27 09:17:40";180,1
"2020-05-27 09:18:40";179,4
"2020-05-27 09:19:40";178,8
"2020-05-27 09:20:40";177,3
"2020-05-27 09:21:40";177,2
"2020-05-27 09:22:40";176,7
"2020-05-27 09:23:40";175,7
"2020-05-27 09:24:40";174,6
"2020-05-27 09:25:40";174,6
"2020-05-27 09:26:40";174,1
"2020-05-27 09:27:40";173,1
"2020-05-27 09:28:40";173,7
"2020-05-27 09:29:40";173,1
"2020-05-27 09:30:40";173
"2020-05-27 09:31:40";173,1
"2020-05-27 09:32:40";171,7
"2020-05-27 09:33:40";171
"2020-05-27 09:34:40";171,4
"2020-05-27 09:35:40";170,4
"2020-05-27 09:36:40";170,8
"2020-05-27 09:37:40";169,6
"2020-05-27 09:38:40";170,3
"2020-05-27 09:39:40";169,8
"2020-05-27 09:40:40";169,2
"2020-05-27 09:41:40";168,7
"2020-05-27 09:42:40";168,2
"2020-05-27 09:43:40";168,8
"2020-05-27 09:44:40";169,2
"2020-05-27 09:45:40";169,2
"2020-05-27 09:46:40";169,2
"2020-05-27 09:47:40";169,1
"2020-05-27 09:48:40";169,1
"2020-05-27 09:49:40";169
"2020-05-27 09:50:40";169
"2020-05-27 09:51:40";168,9
"2020-05-27 09:52:40";168,9
"2020-05-27 09:53:40";169,2
"2020-05-27 09:54:40";167,3
"2020-05-27 09:55:40";168,1
"2020-05-27 09:56:40";167
"2020-05-27 09:57:40";167,8
"2020-05-27 09:58:40";167,7
"2020-05-27 09:59:40";167,6
"2020-05-27 10:00:40";167,6
"2020-05-27 10:01:40";167,6
"2020-05-27 10:02:40";167,5
"2020-05-27 10:03:40";167,1
"2020-05-27 10:04:40";167
"2020-05-27 10:05:40";165,1
"2020-05-27 10:06:40";168,1
"2020-05-27 10:07:40";165,2
"2020-05-27 10:08:40";165
"2020-05-27 10:09:40";165,1
"2020-05-27 10:10:40";165
"2020-05-27 10:11:40";166,2
"2020-05-27 10:12:40";161
"2020-05-27 10:13:40";163
"2020-05-27 10:14:40";162,2
"2020-05-27 10:15:40";164,3
"2020-05-27 10:16:40";162,3
"2020-05-27 10:17:40";163
"2020-05-27 10:18:40";161,9
"2020-05-27 10:19:40";161,2
"2020-05-27 10:20:40";161,4
"2020-05-27 10:21:40";160,6
"2020-05-27 10:22:40";160,9
"2020-05-27 10:23:40";159,9
"2020-05-27 10:24:40";158,9
"2020-05-27 10:25:40";158,5
"2020-05-27 10:26:40";157,7
"2020-05-27 10:27:40";156,1
"2020-05-27 10:28:40";156,4
"2020-05-27 10:29:40";156,2
"2020-05-27 10:30:40";155,4
"2020-05-27 10:31:40";154,6
"2020-05-27 10:32:40";152,5
"2020-05-27 10:33:40";154,5
"2020-05-27 10:34:40";153,6
"2020-05-27 10:35:40";153,9
"2020-05-27 10:36:40";152,3
"2020-05-27 10:37:40";153,4
"2020-05-27 10:38:40";152,4
"2020-05-27 10:39:40";151,9
"2020-05-27 10:40:40";152,9
"2020-05-27 10:41:40";150,7
"2020-05-27 10:42:40";151,7
"2020-05-27 10:43:40";150,1
"2020-05-27 10:44:40";151,7
"2020-05-27 10:45:40";152,3
"2020-05-27 10:46:40";152
"2020-05-27 10:47:40";151,6
"2020-05-27 10:48:40";151,7
"2020-05-27 10:49:40";151,9
"2020-05-27 10:50:40";151,9
"2020-05-27 10:51:40";151,8
"2020-05-27 10:52:40";151,7
"2020-05-27 10:53:40";151,7
"2020-05-27 10:54:40";151,7
"2020-05-27 10:55:40";151,7
"2020-05-27 10:56:40";151,6
"2020-05-27 10:57:40";151,6
"2020-05-27 10:58:40";151,5
"2020-05-27 10:59:40";151,5
"2020-05-27 11:00:40";151,4
"2020-05-27 11:01:40";151,3
"2020-05-27 11:02:40";151,3
"2020-05-27 11:03:40";151,2
"2020-05-27 11:04:40";151,2
"2020-05-27 11:05:40";151,2
"2020-05-27 11:06:40";151,2
"2020-05-27 11:07:40";151,2
"2020-05-27 11:08:40";151,2
"2020-05-27 11:09:40";151,1
"2020-05-27 11:10:40";151
"2020-05-27 11:11:40";151
"2020-05-27 11:12:40";151
"2020-05-27 11:13:40";150,9
"2020-05-27 11:14:40";149,5
"2020-05-27 11:15:40";152
"2020-05-27 11:16:40";148,3
"2020-05-27 11:17:40";151,2
"2020-05-27 11:18:40";150,9
"2020-05-27 11:19:40";149
"2020-05-27 11:20:40";149,8
"2020-05-27 11:21:40";149
"2020-05-27 11:22:40";148,8
"2020-05-27 11:23:40";149,5
"2020-05-27 11:24:40";149,1
"2020-05-27 11:25:40";149
"2020-05-27 11:26:40";148,9
"2020-05-27 11:27:40";146,6
"2020-05-27 11:28:40";147,9
"2020-05-27 11:29:40";148
"2020-05-27 11:30:40";147,5
"2020-05-27 11:31:40";147,4
"2020-05-27 11:32:40";147,5
"2020-05-27 11:33:40";147,5
"2020-05-27 11:34:40";147,5
"2020-05-27 11:35:40";147,5
"2020-05-27 11:36:40";147,4
"2020-05-27 11:37:40";147,4
"2020-05-27 11:38:40";148,1
"2020-05-27 11:39:40";147,6
"2020-05-27 11:40:40";147,7
"2020-05-27 11:41:40";147,7
"2020-05-27 11:42:40";147,6
"2020-05-27 11:43:40";147,1
"2020-05-27 11:44:40";147,7
"2020-05-27 11:45:40";147,9
"2020-05-27 11:46:40";147,9
"2020-05-27 11:47:40";147,6
"2020-05-27 11:48:40";147,5
"2020-05-27 11:49:40";147,6
"2020-05-27 11:50:40";147,6
"2020-05-27 11:51:40";147,8
"2020-05-27 11:52:40";147,7
"2020-05-27 11:53:40";147,7
"2020-05-27 11:54:40";147,6
"2020-05-27 11:55:40";147,2
"2020-05-27 11:56:40";147,1
"2020-05-27 11:57:40";147,2
"2020-05-27 11:58:40";147,2
"2020-05-27 11:59:40";147,2
"2020-05-27 12:00:40";147,2
"2020-05-27 12:01:40";147,3
"2020-05-27 12:02:40";147
"2020-05-27 12:03:40";146,7
"2020-05-27 12:04:40";146,5
"2020-05-27 12:05:40";146,3
"2020-05-27 12:06:40";142,5
"2020-05-27 12:07:40";145
"2020-05-27 12:08:40";144,9
"2020-05-27 12:09:40";144,2
"2020-05-27 12:10:40";142,5
"2020-05-27 12:11:40";142,6
"2020-05-27 12:12:40";142,2
"2020-05-27 12:13:40";141,5
"2020-05-27 12:14:40";140,8
"2020-05-27 12:15:40";139,8
"2020-05-27 12:16:40";138,7
"2020-05-27 12:17:40";138,1
"2020-05-27 12:18:40";138
"2020-05-27 12:19:40";137,8
"2020-05-27 12:20:40";137,3
"2020-05-27 12:21:40";136,2
"2020-05-27 12:22:40";135,9
"2020-05-27 12:23:40";135,3
"2020-05-27 12:24:40";134,5
"2020-05-27 12:25:40";134,1
"2020-05-27 12:26:40";133,2
"2020-05-27 12:27:40";133,6
"2020-05-27 12:28:40";132,7
"2020-05-27 12:29:40";131,9
"2020-05-27 12:30:40";130,8
"2020-05-27 12:31:40";130,8
"2020-05-27 12:32:40";129
"2020-05-27 12:33:40";130
"2020-05-27 12:34:40";130,6
"2020-05-27 12:35:40";128,7
"2020-05-27 12:36:40";129,3
"2020-05-27 12:37:40";128,8
"2020-05-27 12:38:40";128,7
"2020-05-27 12:39:40";128,5
"2020-05-27 12:40:40";130,3
"2020-05-27 12:41:40";128,5
"2020-05-27 12:42:40";129,1
"2020-05-27 12:43:40";128,1
"2020-05-27 12:44:40";128,6
"2020-05-27 12:45:40";128,4
"2020-05-27 12:46:40";128,3
"2020-05-27 12:47:40";128,3
"2020-05-27 12:48:40";128,3
"2020-05-27 12:49:40";128,3
"2020-05-27 12:50:40";128,2
"2020-05-27 12:51:40";128,2
"2020-05-27 12:52:40";128,1
"2020-05-27 12:53:40";126,4
"2020-05-27 12:54:40";126,5
"2020-05-27 12:55:40";126,7
"2020-05-27 12:56:40";125,8
"2020-05-27 12:57:40";124,7
"2020-05-27 12:58:40";125,5
"2020-05-27 12:59:40";125,6
"2020-05-27 13:00:40";121,5
"2020-05-27 13:01:40";123,2
"2020-05-27 13:02:40";124,7
"2020-05-27 13:03:40";122,4
"2020-05-27 13:04:40";121,4
"2020-05-27 13:05:40";122,6
"2020-05-27 13:06:40";123,4
"2020-05-27 13:07:40";122,3
"2020-05-27 13:08:40";121,2
"2020-05-27 13:09:40";120,3
"2020-05-27 13:10:40";118,5
"2020-05-27 13:11:40";119,6
"2020-05-27 13:12:40";119,7
"2020-05-27 13:13:40";119
"2020-05-27 13:14:40";117,9
"2020-05-27 13:15:40";118,5
"2020-05-27 13:16:40";118,2
"2020-05-27 13:17:40";117,9
"2020-05-27 13:18:40";116,9
"2020-05-27 13:19:40";115,2
"2020-05-27 13:20:40";116,5
"2020-05-27 13:21:40";113,8
"2020-05-27 13:22:40";116,2
"2020-05-27 13:23:40";112,5
"2020-05-27 13:24:40";115
"2020-05-27 13:25:40";114,7
"2020-05-27 13:26:40";113,8
"2020-05-27 13:27:40";113,1
"2020-05-27 13:28:40";114
"2020-05-27 13:29:40";113,4
"2020-05-27 13:30:40";112,6
"2020-05-27 13:31:40";113,7
"2020-05-27 13:32:40";113,5
"2020-05-27 13:33:40";111,2
"2020-05-27 13:34:40";112,3
"2020-05-27 13:35:40";111,4
"2020-05-27 13:36:40";112,2
"2020-05-27 13:37:40";111,7
"2020-05-27 13:38:40";111,3
"2020-05-27 13:39:40";112,4
"2020-05-27 13:40:40";111,4
"2020-05-27 13:41:40";111
"2020-05-27 13:42:40";113,1
"2020-05-27 13:43:40";111,2
"2020-05-27 13:44:40";110,9
"2020-05-27 13:45:40";111
"2020-06-08 09:11:03";110,7
"2020-06-08 09:12:22";110,6
"2020-06-08 09:13:22";110,4
"2020-06-08 09:14:22";110,7
"2020-06-08 09:15:22";110,2
"2020-06-08 09:16:22";110,2
"2020-06-08 09:17:22";110,1
"2020-06-08 09:18:22";110,1
"2020-06-08 09:19:22";110
"2020-06-08 09:20:22";110
"2020-06-10 06:55:02";109,7
"2020-06-10 06:56:03";109,6
"2020-06-10 06:57:03";109,6
"2020-06-10 06:58:03";109,5
"2020-06-10 06:59:03";109,4
"2020-06-10 07:00:03";109,3
"2020-06-10 07:01:03";109,2
"2020-06-10 07:02:03";109,2
"2020-06-10 07:03:03";108,9
"2020-06-25 06:37:24";108,6
"2020-06-25 06:38:49";108,6
"2020-06-25 06:39:49";108,5
"2020-06-25 06:40:49";108,5
"2020-06-25 06:41:49";108,4
"2020-06-25 06:42:49";108,4
"2020-06-25 06:43:49";108,4
"2020-06-25 06:44:49";108,3
"2020-06-25 06:45:49";108,3
"2020-06-25 06:46:49";108,2
"2020-06-25 06:47:49";108,2
"2020-06-25 06:48:49";108,2
"2020-06-25 06:49:49";108,1
"2020-06-25 06:50:49";108,1
"2020-06-25 06:51:49";108,1
"2020-06-25 06:52:49";104,5
"2020-06-25 06:53:49";106,2
"2020-06-25 06:54:49";106,6
"2020-06-25 06:55:53";0
"2020-06-25 06:56:53";107
"2020-06-25 06:57:53";106,9
"2020-06-25 12:54:35";106,7
"2020-06-25 12:55:35";106,6
"2020-06-25 12:56:35";106,6
"2020-06-25 12:57:35";106,6
"2020-06-25 12:58:35";106,5
"2020-06-25 12:59:35";106,5
"2020-06-25 13:00:35";106,5
"2020-06-25 13:01:35";104,4
"2020-06-25 13:02:35";104,1
"2020-06-25 13:03:35";105,1
"2020-06-25 13:04:35";105,5
"2020-06-25 13:05:35";101,8
"2020-06-25 13:06:35";105,2
"2020-06-25 13:09:44";0
"2020-06-25 14:16:18";105,4
"2020-06-25 14:17:18";105,3
"2020-06-25 14:49:12";0
"2020-06-25 14:50:12";105,4
"2020-06-26 07:19:26";105,6
"2020-06-26 07:20:27";105,5
"2020-06-26 07:21:27";104,8
"2020-06-26 07:22:27";104,3
"2020-06-26 08:23:37";105,4
"2020-06-26 08:24:37";105,4
"2020-06-26 08:25:37";104,8
"2020-06-26 12:13:20";104,9
"2020-06-26 12:14:20";104,9
"2020-06-26 12:15:20";104,8
"2020-06-26 12:16:20";104,8
"2020-06-26 12:17:20";104,3
"2020-06-26 12:18:20";104,4
"2020-06-26 12:19:20";104,4
"2020-06-26 12:20:20";104,4
"2020-06-26 12:21:20";104,4
"2020-06-26 12:22:20";104,3
"2020-06-26 12:23:20";104,3
"2020-06-26 12:24:20";104,3
"2020-06-26 12:25:20";104,3
"2020-06-26 12:26:20";104,3
"2020-06-26 12:27:20";104,2
"2020-06-26 12:28:20";104,2
"2020-06-26 12:29:20";104,2
"2020-06-26 12:30:20";104,2
"2020-06-26 12:31:20";104,1
"2020-06-26 12:32:20";104,1
"2020-06-26 12:33:20";104,1
"2020-06-26 12:34:20";104
"2020-06-26 12:35:20";104
"2020-06-26 13:40:28";0
"2020-06-26 13:49:49";104,2
"2020-06-26 13:50:49";103,5
"2020-06-26 13:51:49";105,7
"2020-06-26 13:52:49";103,8
"2020-06-26 13:53:49";102,4
"2020-06-26 13:54:49";102,1
"2020-06-26 13:55:49";102,9
"2020-06-26 13:56:49";101,9
"2020-06-26 13:57:49";101,6
"2020-06-26 13:58:49";102,6
"2020-06-26 13:59:49";101,5
"2020-06-26 14:00:49";100,8
"2020-06-26 14:01:59";102,1
"2020-06-26 14:02:59";102
"2020-06-26 14:03:59";102
"2020-06-26 14:05:35";101,8
"2020-06-26 14:06:35";101,1
"2020-06-26 14:07:35";101,6
"2020-06-26 14:08:35";101,1
"2020-06-26 14:09:35";99,3
"2020-06-26 14:10:35";100
"2020-06-26 14:11:35";100,2
"2020-06-26 14:18:52";194,3
"2020-06-26 14:20:28";192,4
"2020-06-26 14:21:28";194
"2020-06-26 14:22:28";193,9
"2020-06-26 14:23:28";193,2
"2020-06-26 14:24:28";193,1
"2020-06-26 14:25:28";192,5
