"DTIME";"BEVALUE"
"2020-06-10 08:30:33";53,5
"2020-06-10 08:31:33";52,7
"2020-06-10 08:32:33";52,3
"2020-06-10 08:33:33";52,5
"2020-06-10 08:34:33";52,3
"2020-06-10 08:35:33";52,7
"2020-06-10 08:36:33";52,4
"2020-06-10 08:37:33";52,3
"2020-06-10 08:38:33";52,8
"2020-06-10 08:39:33";52,1
"2020-06-10 08:40:33";51,5
"2020-06-10 08:41:33";51,6
"2020-06-10 08:42:33";51
"2020-06-10 08:43:33";51,7
"2020-06-10 08:44:33";52,7
"2020-06-10 08:45:33";51,8
"2020-06-10 08:46:33";51,6
"2020-06-10 08:47:33";51
"2020-06-10 08:48:33";51,2
"2020-06-10 08:49:33";52,2
"2020-06-10 08:50:33";51,9
"2020-06-10 08:51:33";51,5
"2020-06-10 08:52:33";51,7
"2020-06-10 08:53:33";51,3
"2020-06-10 08:54:33";51,9
"2020-06-10 08:55:33";52,2
"2020-06-10 08:56:33";50,8
"2020-06-10 08:57:33";50,2
"2020-06-10 08:58:33";51,1
"2020-06-10 08:59:33";51,4
"2020-06-10 09:00:33";50,7
"2020-06-10 09:01:33";50,4
"2020-06-10 09:02:33";50,6
"2020-06-10 09:03:33";49,1
"2020-06-10 09:04:33";48,5
"2020-06-10 09:05:33";49,2
"2020-06-10 09:06:33";49,2
"2020-06-10 09:07:33";49,4
"2020-06-10 09:08:33";48,6
"2020-06-10 09:09:33";48,8
"2020-06-10 09:10:33";48
"2020-06-10 09:11:33";47,9
"2020-06-10 09:12:33";49,2
"2020-06-10 09:13:33";48,6
"2020-06-10 09:14:33";48
"2020-06-10 09:15:33";48,4
"2020-06-10 09:16:33";49,3
"2020-06-10 09:17:33";49,2
"2020-06-10 09:18:33";48,3
"2020-06-10 09:19:33";48,8
"2020-06-10 09:20:33";50,1
"2020-06-10 09:21:33";49,2
"2020-06-10 09:22:33";48
"2020-06-10 09:23:33";48,1
"2020-06-10 09:24:33";48,6
"2020-06-10 09:25:33";48,6
"2020-06-10 09:26:33";48,1
"2020-06-10 09:27:33";47,6
"2020-06-10 09:28:33";48,4
"2020-06-10 09:29:33";48,4
"2020-06-10 09:30:33";45,5
"2020-06-10 09:31:33";46,5
"2020-06-10 09:32:33";49,2
"2020-06-10 09:33:33";49,8
"2020-06-10 09:34:33";49,7
"2020-06-10 09:35:33";48,8
"2020-06-10 09:36:33";48,2
"2020-06-10 09:37:33";47,5
"2020-06-10 09:38:33";47,9
"2020-06-10 09:39:33";48,1
"2020-06-10 09:40:33";47,3
"2020-06-10 09:41:33";47
"2020-06-10 09:42:33";47,4
"2020-06-10 09:43:33";46,7
"2020-06-10 09:44:33";47,7
"2020-06-10 09:45:33";47,8
"2020-06-10 09:46:33";46,6
"2020-06-10 09:47:33";46,7
"2020-06-10 09:48:33";46
"2020-06-10 09:49:33";45,5
"2020-06-10 09:50:33";45,8
"2020-06-10 09:51:33";46
"2020-06-10 09:52:33";45,8
"2020-06-10 09:53:33";45,1
"2020-06-10 09:54:33";44,7
"2020-06-10 09:55:33";44,7
"2020-06-10 09:56:33";43,4
"2020-06-10 09:57:33";43,3
"2020-06-10 09:58:33";43,6
"2020-06-10 09:59:33";43,6
"2020-06-10 10:00:33";43,7
"2020-06-10 10:01:33";41,9
"2020-06-10 10:02:33";43,2
"2020-06-10 10:03:33";44,2
"2020-06-10 10:04:33";41,8
"2020-06-10 10:05:33";43,2
"2020-06-10 10:06:33";43,9
"2020-06-10 10:07:33";43,3
"2020-06-10 10:08:33";43,3
"2020-06-10 10:09:33";40,8
"2020-06-10 10:10:33";41,4
"2020-06-10 10:11:33";42,3
"2020-06-10 10:13:33";0
"2020-06-10 10:14:33";0
"2020-06-10 10:15:33";0
"2020-06-10 11:54:04";36,9
"2020-06-10 11:56:04";46,8
"2020-06-10 12:38:06";45,8
"2020-06-10 12:39:06";45,6
"2020-06-10 12:40:06";43,5
"2020-06-10 12:41:06";41,9
"2020-06-10 12:42:06";41
"2020-06-10 12:43:06";40,4
"2020-06-10 12:44:06";41,2
"2020-06-10 12:45:06";41,4
"2020-06-10 12:46:06";40,2
"2020-06-10 12:47:06";40,8
"2020-06-10 12:48:06";40,9
"2020-06-10 12:49:06";41
"2020-06-10 12:50:06";41,8
"2020-06-10 12:51:06";40,1
"2020-06-10 12:52:06";38,9
"2020-06-10 12:53:06";41,2
"2020-06-10 12:54:06";42,9
"2020-06-10 12:55:06";43,4
"2020-06-10 12:56:06";42
"2020-06-10 12:58:43";36,4
"2020-06-10 12:59:43";38,2
"2020-06-10 13:21:22";39,2
"2020-06-10 13:22:22";39,5
"2020-06-10 13:23:22";39,2
"2020-06-10 13:24:22";40,5
"2020-06-10 13:25:22";40,2
"2020-06-10 16:59:48";41,9
"2020-06-10 17:00:48";41
"2020-06-10 17:01:48";40,4
"2020-06-10 17:02:48";40,3
"2020-06-10 17:03:48";40,5
"2020-06-10 17:04:48";40,2
"2020-06-10 17:05:48";38
"2020-06-10 17:06:48";39,2
"2020-06-10 17:07:48";41,4
"2020-06-10 17:08:48";40,8
"2020-06-10 17:09:48";40,8
"2020-06-10 17:10:48";40,9
"2020-06-10 17:11:48";40,6
"2020-06-10 17:12:48";39,8
"2020-06-10 17:13:48";39,1
"2020-06-10 17:14:48";39,6
"2020-06-10 17:15:48";40,7
"2020-06-10 17:16:48";39,7
"2020-06-10 17:17:48";39,8
"2020-06-10 17:18:48";39,9
"2020-06-10 17:19:48";38
"2020-06-10 17:20:48";37,9
"2020-06-10 17:21:48";37,9
"2020-06-10 17:22:48";35,5
"2020-06-10 17:23:48";37,1
"2020-06-10 17:24:48";40,7
"2020-06-10 17:25:48";39,8
"2020-06-10 17:26:48";38,1
"2020-06-10 17:27:48";37,5
"2020-06-10 17:28:48";37,6
"2020-06-10 17:29:48";37,6
"2020-06-10 17:30:48";36
"2020-06-10 17:31:48";35,1
"2020-06-10 17:32:48";36,5
"2020-06-10 17:33:48";37,5
"2020-06-10 17:34:48";37,5
"2020-06-10 17:35:48";37,4
"2020-06-10 17:36:48";37,1
"2020-06-10 17:37:48";37,2
"2020-06-10 17:38:48";37,5
"2020-06-10 17:39:48";38,7
"2020-06-10 17:40:48";38,8
"2020-06-10 17:41:48";36
"2020-06-10 17:42:48";34,6
"2020-06-10 17:43:48";36,7
"2020-06-10 17:44:48";37,8
"2020-06-10 17:45:48";37,1
"2020-06-10 17:46:48";37,1
"2020-06-10 17:47:48";36,7
"2020-06-10 17:48:48";35,8
"2020-06-10 17:49:48";34
"2020-06-10 17:59:20";36,6
"2020-06-10 18:04:07";38,4
"2020-06-10 18:05:07";36,4
"2020-06-10 18:06:07";33,4
"2020-06-10 18:07:07";36,2
"2020-06-10 18:08:07";38
"2020-06-10 18:09:07";39,6
"2020-06-10 18:10:07";42
"2020-06-10 18:11:07";42
"2020-06-10 18:12:07";41,1
"2020-06-10 18:13:07";37,4
"2020-06-10 18:22:35";0
"2020-06-10 18:35:42";37,4
"2020-06-10 18:36:42";35,7
"2020-06-10 18:37:42";33,5
"2020-06-10 18:38:42";35,1
"2020-06-10 18:39:42";37,8
"2020-06-10 18:40:42";37,8
"2020-06-10 18:41:42";37,8
"2020-06-10 18:42:42";37,8
"2020-06-10 18:43:42";37,8
"2020-06-10 18:44:42";38,1
"2020-06-10 18:45:42";38,2
"2020-06-10 18:46:42";37,7
"2020-06-10 18:47:42";37,6
"2020-06-10 18:48:42";37,8
"2020-06-10 18:49:42";37,8
"2020-06-10 18:50:42";37,6
"2020-06-10 18:51:42";37,5
"2020-06-10 18:52:42";35,8
"2020-06-10 18:53:42";34,9
"2020-06-10 18:54:42";34,7
"2020-06-10 18:59:04";0
"2020-06-10 19:00:04";33,4
"2020-06-10 19:01:04";34,7
"2020-06-10 19:02:04";33,6
"2020-06-10 19:03:04";35,6
"2020-06-10 19:04:04";35,7
"2020-06-10 19:05:04";35,3
"2020-06-10 19:06:04";34,7
"2020-06-10 19:07:04";34,9
"2020-06-10 19:08:04";36,9
"2020-06-10 19:09:04";36,1
"2020-06-10 19:10:04";32,9
"2020-06-10 19:11:04";34,1
"2020-06-10 19:12:04";37
"2020-06-10 19:13:04";35,8
"2020-06-10 19:14:04";34,5
"2020-06-10 19:15:04";33,4
"2020-06-10 19:16:04";34,7
"2020-06-10 19:17:04";35,2
"2020-06-10 19:18:04";34,4
"2020-06-10 19:19:04";34,3
"2020-06-10 19:20:04";34
"2020-06-10 19:21:04";33,6
"2020-06-10 19:22:04";33,3
"2020-06-10 19:23:04";30,6
"2020-06-10 20:08:24";37,5
"2020-06-10 20:09:24";35,9
"2020-06-10 20:10:24";33,6
"2020-06-10 20:11:24";32,6
"2020-06-10 20:12:24";32,2
"2020-06-10 20:13:24";31,8
"2020-06-10 20:14:24";31,1
"2020-06-10 20:15:24";31,1
"2020-06-10 20:16:24";30,8
"2020-06-10 20:17:24";30,3
"2020-06-10 20:18:24";30,8
"2020-06-10 20:19:24";31,1
"2020-06-10 20:20:24";31
"2020-06-10 20:21:24";29,6
"2020-06-10 20:22:24";30,3
"2020-06-10 20:23:24";30,9
"2020-06-10 20:24:24";29,5
"2020-06-10 20:25:24";29,4
"2020-06-10 20:26:24";29,5
"2020-06-10 20:27:24";29,3
"2020-06-10 20:28:24";29
"2020-06-10 20:29:24";28,6
"2020-06-10 20:30:24";28,1
"2020-06-10 20:31:24";26,8
"2020-06-10 20:32:24";27,2
"2020-06-10 20:33:24";27,7
"2020-06-10 20:34:24";26,9
"2020-06-10 20:35:24";27,3
"2020-06-10 20:36:24";27,3
"2020-06-10 20:37:24";27,5
"2020-06-10 20:38:24";27,2
"2020-06-10 20:39:24";25,7
"2020-06-10 20:40:24";26,1
"2020-06-10 20:41:24";25,2
"2020-06-10 20:42:24";24,1
"2020-06-10 20:43:24";26,2
"2020-06-10 20:44:24";27,3
"2020-06-10 20:45:24";27,2
"2020-06-10 20:46:24";26,7
"2020-06-10 20:47:24";26,2
"2020-06-10 20:48:24";26,1
"2020-06-10 20:49:24";25,9
"2020-06-10 20:50:24";25
"2020-06-10 20:51:24";23,3
"2020-06-10 21:39:03";0
"2020-06-10 21:40:03";0
"2020-06-10 21:41:03";0
"2020-06-10 21:42:03";0
"2020-06-10 21:43:03";0
"2020-06-10 21:44:03";0
"2020-06-10 21:45:03";0
"2020-06-10 23:44:22";25,7
"2020-06-10 23:45:22";25,5
"2020-06-10 23:46:22";25,9
"2020-06-10 23:47:22";27
"2020-06-10 23:48:22";26,6
"2020-06-10 23:49:22";25,3
"2020-06-10 23:50:22";24,9
"2020-06-10 23:51:22";24,8
"2020-06-10 23:52:22";24,7
"2020-06-10 23:53:22";25,2
"2020-06-10 23:54:22";24,6
"2020-06-10 23:55:22";24,1
"2020-06-10 23:56:22";24,8
"2020-06-10 23:57:22";24,1
"2020-06-10 23:58:22";23,1
"2020-06-10 23:59:22";22,3
"2020-06-11 00:00:22";22,6
"2020-06-11 00:01:22";24,4
"2020-06-11 00:02:22";24,3
"2020-06-11 00:03:22";23,5
"2020-06-11 00:04:22";23,3
"2020-06-11 00:05:22";23,9
"2020-06-11 00:06:22";24,4
"2020-06-11 00:07:22";23,5
"2020-06-11 00:08:22";23,4
"2020-06-11 00:09:22";23,4
"2020-06-11 00:10:22";23,1
"2020-06-11 00:11:22";23,1
"2020-06-11 00:12:22";23,4
"2020-06-11 00:13:22";24,2
"2020-06-11 00:14:22";24
"2020-06-11 00:15:22";23,6
"2020-06-11 00:16:22";23,2
"2020-06-11 00:17:22";23
"2020-06-11 00:18:22";23,1
"2020-06-11 00:19:22";22,8
"2020-06-11 00:20:22";22,7
"2020-06-11 00:21:22";22,4
"2020-06-11 00:22:22";22,4
"2020-06-11 00:23:22";22,7
"2020-06-11 00:24:22";22
"2020-06-11 00:25:22";21,7
"2020-06-11 00:26:22";22,1
"2020-06-11 00:27:22";21,8
"2020-06-11 00:28:22";21,7
"2020-06-11 00:29:22";21,6
"2020-06-11 00:30:22";21,3
"2020-06-11 00:31:22";21,7
"2020-06-11 00:32:21";19,9
"2020-06-11 00:33:22";19,3
"2020-06-11 00:34:22";22,8
"2020-06-11 00:35:22";22,8
"2020-06-11 00:36:22";21,4
"2020-06-11 00:37:22";20,3
"2020-06-11 00:38:22";20,4
"2020-06-11 00:39:22";21,3
"2020-06-11 08:22:44";21
"2020-06-11 08:23:44";21
"2020-06-11 08:24:44";20,7
"2020-06-11 08:25:44";20,6
"2020-06-11 08:26:44";19,3
"2020-06-11 08:27:44";20,1
"2020-06-11 08:28:44";24
"2020-06-11 08:29:44";25,6
"2020-06-11 08:30:44";24,4
"2020-06-11 08:31:44";21,6
"2020-06-11 08:32:44";19,5
"2020-06-11 08:33:44";20,7
"2020-06-11 08:34:44";21,6
"2020-06-11 08:35:44";20,9
"2020-06-11 08:36:44";20
"2020-06-11 08:37:44";20,3
"2020-06-11 08:38:44";20,5
"2020-06-11 08:39:44";20,5
"2020-06-11 08:40:44";20,8
"2020-06-11 08:41:44";20,1
"2020-06-11 08:42:44";19,2
"2020-06-11 08:43:44";19,7
"2020-06-11 08:44:44";20,1
"2020-06-11 08:45:44";19,2
"2020-06-11 09:45:30";16,9
"2020-06-11 09:46:30";19,4
"2020-06-11 09:47:30";20,9
"2020-06-11 09:48:30";20,2
"2020-06-11 09:49:30";19,4
"2020-06-11 09:50:30";19,5
"2020-06-11 09:51:30";20,2
"2020-06-11 09:52:30";19,9
"2020-06-11 09:53:30";19,6
"2020-06-11 09:54:30";19,2
"2020-06-11 09:55:30";19,3
"2020-06-11 09:56:30";19,1
"2020-06-11 09:57:30";19,4
"2020-06-11 09:58:30";19
"2020-06-11 09:59:30";17,9
"2020-06-11 10:00:30";17,9
"2020-06-11 10:01:30";17,7
"2020-06-11 10:02:30";17,4
"2020-06-11 10:03:30";17,5
"2020-06-11 10:04:30";17,6
"2020-06-11 10:05:30";18,7
"2020-06-11 10:06:30";17,9
"2020-06-11 10:11:07";20,8
"2020-06-11 10:13:07";0
"2020-06-11 10:20:02";21
"2020-06-11 12:24:24";21
"2020-06-11 12:33:54";20,4
"2020-06-11 12:34:54";19
"2020-06-11 12:35:54";17,8
"2020-06-11 12:36:54";18,2
"2020-06-11 12:37:54";18,8
"2020-06-11 12:38:54";17,2
"2020-06-11 12:39:54";16,7
"2020-06-11 12:40:54";18,2
"2020-06-11 12:41:54";18,7
"2020-06-11 12:42:54";18,9
"2020-06-11 12:43:54";18,8
"2020-06-11 12:44:54";19,5
"2020-06-11 12:45:54";18,3
"2020-06-11 12:46:54";18,2
"2020-06-11 12:47:54";19,1
"2020-06-11 12:48:54";17,6
"2020-06-11 12:49:54";17,6
"2020-06-11 12:50:54";17,8
"2020-06-11 12:51:54";16,9
"2020-06-11 12:52:54";0
"2020-06-11 12:53:54";0
"2020-06-11 12:54:54";0
"2020-06-11 13:05:54";18,1
"2020-06-11 13:13:01";18
"2020-06-11 13:14:01";18
"2020-06-11 13:15:01";17,6
"2020-06-11 13:16:01";16,8
"2020-06-11 13:17:01";17,3
"2020-06-11 13:18:01";17,7
"2020-06-11 13:19:01";17,4
"2020-06-11 13:20:01";16,5
"2020-06-11 13:21:01";16,6
"2020-06-11 13:22:01";16,6
"2020-06-11 13:23:01";16,5
"2020-06-11 13:24:01";16,8
"2020-06-11 13:25:01";15,9
"2020-06-11 13:26:01";15,5
"2020-06-11 13:27:01";15,5
"2020-06-11 13:28:01";15,4
"2020-06-11 13:29:01";15,2
"2020-06-11 13:30:01";16
"2020-06-11 13:31:01";16,1
"2020-06-11 13:32:01";15,3
"2020-06-11 13:33:01";15,3
"2020-06-11 13:51:55";17,9
"2020-06-11 13:52:55";17,1
"2020-06-11 13:53:55";16,4
"2020-06-11 13:54:55";15,8
"2020-06-11 13:55:55";15,1
"2020-06-11 13:56:55";15,1
"2020-06-11 16:31:41";16
"2020-06-11 16:32:42";16,4
"2020-06-11 16:33:42";16
"2020-06-11 16:34:42";15,8
"2020-06-11 16:45:46";12,9
"2020-06-11 16:55:08";14,5
"2020-06-11 16:56:08";15,9
"2020-06-11 16:57:08";15,8
"2020-06-11 16:58:08";15,6
"2020-06-11 16:59:08";16,7
"2020-06-11 17:00:08";18
"2020-06-11 17:01:08";18
"2020-06-11 17:02:08";18
"2020-06-11 17:03:08";17,9
"2020-06-11 17:04:08";17,6
"2020-06-11 17:05:08";17
"2020-06-11 17:06:08";16,8
"2020-06-11 17:07:08";16,9
"2020-06-11 17:08:08";16,4
"2020-06-11 17:09:08";14,6
"2020-06-11 17:10:08";14,4
"2020-06-11 17:11:08";15,5
"2020-06-11 17:12:08";14,8
"2020-06-11 17:13:08";14,3
"2020-06-11 17:14:08";14,7
"2020-06-11 17:15:08";14,5
"2020-06-11 17:16:08";13,8
"2020-06-11 17:17:08";13,7
"2020-06-11 17:18:08";15
"2020-06-11 17:19:08";15,4
"2020-06-11 17:20:08";15,6
"2020-06-11 17:21:08";15,9
"2020-06-11 17:22:08";16,8
"2020-06-11 17:23:08";17,2
"2020-06-11 17:24:08";15,6
"2020-06-11 17:25:08";14,4
"2020-06-11 17:26:08";13,9
"2020-06-11 17:27:08";14,3
"2020-06-11 17:28:08";14,8
"2020-06-11 17:39:32";15,3
"2020-06-11 17:41:39";15
"2020-06-11 17:42:39";14,9
"2020-06-11 17:43:39";14,3
"2020-06-11 17:44:39";13,7
"2020-06-11 17:53:07";70,8
"2020-06-11 17:55:52";71,6
"2020-06-11 17:56:52";71,7
"2020-06-11 17:58:52";0
"2020-06-11 17:59:52";0
"2020-06-11 18:00:52";0
"2020-06-12 07:46:31";72
"2020-06-12 07:47:31";72
"2020-06-12 07:48:31";72
"2020-06-12 07:49:31";72
"2020-06-12 07:50:31";70,6
"2020-06-12 07:51:31";69
"2020-06-12 07:52:32";69,2
"2020-06-12 07:53:32";71,1
"2020-06-12 07:54:32";72,8
"2020-06-12 07:55:32";72,9
"2020-06-12 07:56:32";72,9
"2020-06-12 07:57:32";72,9
"2020-06-12 07:58:32";72,9
"2020-06-12 08:07:23";70
"2020-06-12 08:11:45";69,9
"2020-06-12 08:12:45";70,1
"2020-06-12 08:13:45";69,9
"2020-06-12 08:14:45";69,8
"2020-06-12 08:15:45";70,2
"2020-06-12 08:16:45";70
"2020-06-12 08:17:45";69,8
"2020-06-12 08:18:45";69,8
"2020-06-12 08:19:45";70,3
"2020-06-12 08:20:45";69,6
"2020-06-12 08:21:45";69,1
"2020-06-12 08:22:45";69,2
"2020-06-12 08:23:45";69,3
"2020-06-12 08:24:45";71,1
"2020-06-12 08:25:45";70,8
"2020-06-12 08:26:45";69
"2020-06-12 08:27:45";67,6
"2020-06-12 08:28:45";67,5
"2020-06-12 08:29:45";67,8
"2020-06-12 08:30:45";67,3
"2020-06-12 08:31:45";66,9
"2020-06-12 08:32:45";66,6
"2020-06-12 08:33:45";66,2
"2020-06-12 08:34:45";65,7
"2020-06-12 08:35:45";65,3
"2020-06-12 08:36:45";64,8
"2020-06-12 08:37:45";64,6
"2020-06-12 08:38:45";64,6
"2020-06-12 08:39:45";65
"2020-06-12 08:40:45";65,5
"2020-06-12 08:41:45";65
"2020-06-12 08:42:45";64,2
"2020-06-12 08:43:45";64,4
"2020-06-12 08:44:45";63,6
"2020-06-12 08:45:45";63,9
"2020-06-12 08:46:45";64,3
"2020-06-12 08:47:45";63
"2020-06-12 08:48:45";62,3
"2020-06-12 08:49:45";63,4
"2020-06-12 08:50:45";65,4
"2020-06-12 08:51:45";64,7
"2020-06-12 08:52:45";63,7
"2020-06-12 08:53:45";63,2
"2020-06-12 08:54:45";62,5
"2020-06-12 08:55:45";62,2
"2020-06-12 08:56:45";62,2
"2020-06-12 08:57:45";61,9
"2020-06-12 08:58:45";61,5
"2020-06-12 08:59:45";62,2
"2020-06-12 09:00:45";61,5
"2020-06-12 09:01:45";61,3
"2020-06-12 09:02:45";62,2
"2020-06-12 09:03:45";62,1
"2020-06-12 09:04:45";61,6
"2020-06-12 09:05:45";61
"2020-06-12 09:06:45";60,8
"2020-06-12 09:07:45";60,9
"2020-06-12 09:08:45";60,4
"2020-06-12 09:09:45";61,6
"2020-06-12 09:10:45";62,2
"2020-06-12 09:12:45";0
"2020-06-12 09:14:59";0
"2020-06-12 09:15:59";0
"2020-06-12 09:16:59";0
"2020-06-12 09:17:59";0
"2020-06-12 09:18:59";63
"2020-06-12 09:19:59";62,4
"2020-06-12 09:20:59";61
"2020-06-12 09:21:59";61,4
"2020-06-12 09:22:59";62,1
"2020-06-12 09:23:59";60,8
"2020-06-12 09:24:59";60,6
"2020-06-12 09:25:59";60
"2020-06-12 09:26:59";59,1
"2020-06-12 09:27:59";59,8
"2020-06-12 09:28:59";60
"2020-06-12 09:29:59";59,9
"2020-06-12 09:30:59";59,9
"2020-06-12 09:31:59";59,7
"2020-06-12 09:32:59";59,5
"2020-06-12 09:33:59";59
"2020-06-12 09:34:59";59,6
"2020-06-12 09:35:59";60
"2020-06-12 09:36:59";59,6
"2020-06-12 09:37:59";58,9
"2020-06-12 09:38:59";58
"2020-06-12 09:39:59";58
"2020-06-12 09:40:59";57,7
"2020-06-12 09:41:59";57,6
"2020-06-12 09:42:59";57,9
"2020-06-12 09:43:59";58,1
"2020-06-12 09:44:59";58,6
"2020-06-12 09:45:59";58,4
"2020-06-12 09:46:59";57,3
"2020-06-12 09:47:59";56,8
"2020-06-12 09:48:59";56,8
"2020-06-12 09:49:59";56,4
"2020-06-12 09:50:59";55,9
"2020-06-12 09:51:59";55,9
"2020-06-12 09:52:59";56,6
"2020-06-12 09:53:59";56,7
"2020-06-12 09:54:59";55,5
"2020-06-12 09:55:59";55,1
"2020-06-12 09:56:59";54,9
"2020-06-12 09:57:59";54,5
"2020-06-12 09:58:59";54,8
"2020-06-12 09:59:59";54,6
"2020-06-12 10:00:58";54,4
"2020-06-12 10:01:59";54,3
"2020-06-12 10:02:59";55,4
"2020-06-12 10:03:59";56,5
"2020-06-12 10:04:59";54,4
"2020-06-12 10:05:59";54,2
"2020-06-12 10:06:59";55,2
"2020-06-12 10:07:59";53,7
"2020-06-12 10:08:59";54,5
"2020-06-12 10:09:59";57
"2020-06-12 10:10:59";56
"2020-06-12 10:11:59";53,7
"2020-06-12 10:12:59";53
"2020-06-12 10:38:16";57,6
"2020-06-12 10:39:16";55,8
"2020-06-12 10:58:15";60
"2020-06-12 11:01:15";59,3
"2020-06-12 11:02:15";56,8
"2020-06-12 11:03:15";55,3
"2020-06-12 11:04:15";56,5
"2020-06-12 11:05:15";55,2
"2020-06-12 11:06:15";54
"2020-06-12 11:07:15";54,8
"2020-06-12 11:08:15";53,8
"2020-06-12 11:09:15";52,8
"2020-06-12 11:10:15";53,3
"2020-06-12 11:11:15";53,5
"2020-06-12 11:12:15";53,1
"2020-06-12 11:13:15";52,5
"2020-06-12 11:14:15";52,8
"2020-06-12 11:15:15";53,6
"2020-06-12 11:16:15";52,3
"2020-06-12 11:17:15";51,5
"2020-06-12 11:18:15";52,2
"2020-06-12 11:19:15";51,8
"2020-06-12 11:20:15";51,1
"2020-06-12 11:21:15";51,4
"2020-06-12 11:22:15";50,9
"2020-06-12 11:23:15";51,4
"2020-06-12 11:24:15";52,2
"2020-06-12 11:25:15";51,4
"2020-06-12 11:26:15";50,5
"2020-06-12 11:27:15";50,3
"2020-06-12 11:28:15";50,3
"2020-06-12 11:29:15";50,7
"2020-06-12 11:30:15";51
"2020-06-12 11:31:15";50,5
"2020-06-12 11:32:15";50,7
"2020-06-12 11:33:15";50,7
"2020-06-12 11:34:15";49,6
"2020-06-12 11:35:15";48,8
"2020-06-12 11:36:15";48,8
"2020-06-12 11:37:15";48,8
"2020-06-12 11:38:15";49
"2020-06-12 11:39:15";48,9
"2020-06-12 11:40:15";48,7
"2020-06-12 11:41:15";48,4
"2020-06-12 11:42:15";48,1
"2020-06-12 11:43:15";47,2
"2020-06-12 11:44:15";47,1
"2020-06-12 11:45:15";47,5
"2020-06-12 11:46:15";47,2
"2020-06-12 11:47:15";47,1
"2020-06-12 11:48:15";46,9
"2020-06-12 11:49:15";45,8
"2020-06-12 11:50:15";46,2
"2020-06-12 11:52:15";0
"2020-06-12 11:54:37";49,9
"2020-06-12 11:55:37";46,2
"2020-06-12 11:56:37";46
"2020-06-12 11:57:37";47,6
"2020-06-12 11:58:37";46,3
"2020-06-12 11:59:37";45,8
"2020-06-12 12:00:37";45,9
"2020-06-12 12:01:37";45,6
"2020-06-12 12:02:37";44,2
"2020-06-12 12:03:37";45
"2020-06-12 12:04:37";46,7
"2020-06-12 12:05:37";44,5
"2020-06-12 12:08:37";0
"2020-06-12 12:16:44";0
"2020-06-12 12:17:44";0
"2020-06-12 13:32:22";0
"2020-06-12 13:38:47";0
"2020-06-12 13:39:47";0
"2020-06-12 13:46:21";61,4
"2020-06-12 13:50:24";61,1
"2020-06-12 13:51:24";61,4
"2020-06-12 13:52:24";61
"2020-06-12 13:53:24";60
"2020-06-12 13:54:24";60,3
"2020-06-12 13:55:24";62,1
"2020-06-12 13:56:24";62,9
"2020-06-12 13:57:24";62,3
"2020-06-12 13:58:24";60,9
"2020-06-12 13:59:24";59,8
"2020-06-12 14:00:24";60,6
"2020-06-12 14:49:53";61
"2020-06-12 16:25:29";57,6
"2020-06-12 16:26:29";59,5
"2020-06-12 16:27:29";0
"2020-06-12 17:26:25";57
"2020-06-12 18:13:06";57,9
"2020-06-12 18:14:06";57,9
"2020-06-12 18:15:06";57,9
"2020-06-12 18:16:06";58,1
"2020-06-12 18:30:41";0
"2020-06-12 18:33:33";0
"2020-06-12 18:34:33";0
"2020-06-12 18:35:33";0
"2020-06-12 18:36:33";59,9
"2020-06-12 18:37:33";60,3
"2020-06-12 18:38:33";59,8
"2020-06-12 18:39:33";58,8
"2020-06-12 18:40:33";58,7
"2020-06-12 18:41:33";58,2
"2020-06-12 18:42:33";58
"2020-06-12 18:43:33";57,9
"2020-06-12 18:44:33";57,9
"2020-06-12 18:45:33";57,7
"2020-06-12 18:46:33";57,8
"2020-06-12 18:47:33";57,7
"2020-06-12 18:48:33";57,3
"2020-06-12 18:49:33";57
"2020-06-12 18:50:33";57,1
"2020-06-12 18:51:33";56,9
"2020-06-12 18:52:33";56,9
"2020-06-12 18:53:33";57,7
"2020-06-12 18:54:33";56,9
"2020-06-12 18:55:33";55,7
"2020-06-12 18:56:33";56,1
"2020-06-12 18:57:33";57,2
"2020-06-12 18:58:33";56,7
"2020-06-12 18:59:33";0
"2020-06-12 19:00:33";0
"2020-06-12 19:08:29";57,8
"2020-06-12 19:09:29";58,3
"2020-06-12 19:10:29";57,8
"2020-06-12 19:19:02";61,2
"2020-06-12 19:22:42";58,2
"2020-06-12 19:23:42";55,4
"2020-06-12 19:24:42";56,8
"2020-06-12 19:25:42";57
"2020-06-12 19:26:42";56,4
"2020-06-12 19:27:42";56,2
"2020-06-12 19:28:42";55,8
"2020-06-12 19:29:42";55,6
"2020-06-12 19:30:42";55,6
"2020-06-12 19:31:42";55,3
"2020-06-12 19:32:42";54,8
"2020-06-12 19:33:42";0
"2020-06-12 19:34:42";57
"2020-06-12 19:38:01";57
"2020-06-12 19:39:01";56
"2020-06-12 19:40:01";55,5
"2020-06-12 19:41:01";58,2
"2020-06-12 19:43:01";0
"2020-06-12 19:44:01";0
"2020-06-12 19:45:01";0
"2020-06-12 19:58:40";58,8
"2020-06-12 20:06:37";59,5
"2020-06-12 20:07:37";60,8
"2020-06-12 20:08:37";62
"2020-06-12 20:09:37";61,5
"2020-06-12 20:10:37";60,9
"2020-06-12 20:11:37";61,2
"2020-06-12 20:12:37";61,2
"2020-06-12 20:13:37";62
"2020-06-12 20:14:37";62,7
"2020-06-12 20:15:37";60,9
"2020-06-12 20:16:37";58,9
"2020-06-12 20:17:37";57,9
