"DTIME";"BEVALUE"
"2020-06-09 09:53:15";29,6
"2020-06-09 09:54:15";29,3
"2020-06-09 09:55:15";29,3
"2020-06-09 09:56:15";29,4
"2020-06-09 09:57:15";29,5
"2020-06-09 09:58:15";29,1
"2020-06-09 09:59:15";28,9
"2020-06-09 10:00:15";28,7
"2020-06-09 10:01:15";28,5
"2020-06-09 10:02:15";28,5
"2020-06-09 10:03:15";28,2
"2020-06-09 10:04:15";27,3
"2020-06-09 10:05:15";27,4
"2020-06-09 10:06:15";28,4
"2020-06-09 10:07:15";28,5
"2020-06-09 10:08:15";27,7
"2020-06-09 10:09:15";27,5
"2020-06-09 10:10:15";27,3
"2020-06-09 10:11:15";26,9
"2020-06-09 10:12:15";26,7
"2020-06-09 10:13:15";26,6
"2020-06-09 10:14:15";26,5
"2020-06-09 10:15:15";26,1
"2020-06-09 10:16:15";26,3
"2020-06-09 10:17:15";26,6
"2020-06-09 10:18:15";26,1
"2020-06-09 10:19:15";25,7
"2020-06-09 10:20:15";25,7
"2020-06-09 14:10:04";26,4
"2020-06-09 14:11:04";26,7
"2020-06-09 14:12:04";26,8
"2020-06-09 14:13:04";26,2
"2020-06-09 14:14:04";25,5
"2020-06-09 14:15:04";25,2
"2020-06-09 14:16:04";25,2
"2020-06-09 14:17:04";25,5
"2020-06-09 14:18:04";26,1
"2020-06-09 14:19:04";26,1
"2020-06-09 14:20:04";26,2
"2020-06-09 14:21:04";27
"2020-06-09 14:22:04";26,7
"2020-06-09 14:23:04";26,1
"2020-06-09 14:24:04";26,6
"2020-06-09 14:25:04";27,2
"2020-06-09 14:26:04";27,5
"2020-06-09 14:27:08";0
"2020-06-09 14:28:08";0
"2020-06-09 14:29:08";0
"2020-06-09 14:30:12";0
"2020-06-09 14:31:12";0
"2020-06-09 14:32:12";0
"2020-06-09 14:33:18";0
"2020-06-09 14:34:18";0
"2020-06-09 14:35:18";0
"2020-06-09 14:36:20";0
"2020-06-09 14:37:20";0
"2020-06-09 14:38:20";0
"2020-06-09 15:40:22";27,6
"2020-06-09 15:45:26";27,6
"2020-06-09 15:46:26";27,3
"2020-06-09 15:47:26";26,8
"2020-06-09 15:48:26";26,3
"2020-06-09 15:49:26";25,9
"2020-06-09 15:50:26";25,5
"2020-06-09 15:51:26";24,8
"2020-06-09 15:52:26";24,6
"2020-06-09 15:53:26";24,9
"2020-06-09 15:54:26";24,6
"2020-06-09 15:55:26";23,8
"2020-06-09 15:56:26";24,2
"2020-06-09 15:57:26";25
"2020-06-09 15:58:26";25
"2020-06-09 15:59:26";25
"2020-06-09 16:00:26";25
"2020-06-09 16:01:26";24,4
"2020-06-09 16:02:26";23,8
"2020-06-09 16:03:26";23,3
"2020-06-09 16:04:26";23,1
"2020-06-09 16:05:26";23,6
"2020-06-09 16:06:26";24
"2020-06-09 16:07:26";23,5
"2020-06-09 16:08:26";22,9
"2020-06-09 16:09:26";22,4
"2020-06-09 16:10:26";22,2
"2020-06-09 16:11:26";22,2
"2020-06-09 16:12:26";21,8
"2020-06-09 16:13:26";21,6
"2020-06-09 16:14:26";21,8
"2020-06-09 16:15:26";22
"2020-06-09 16:16:26";21,8
"2020-06-09 16:17:26";21,6
"2020-06-09 16:18:26";21,7
"2020-06-09 16:19:26";21,9
"2020-06-09 16:20:26";22,1
"2020-06-09 16:21:26";22,1
"2020-06-09 16:22:26";22,2
"2020-06-09 16:23:26";22,4
"2020-06-09 16:24:26";21,7
"2020-06-09 16:25:26";21,1
"2020-06-09 16:30:07";0
"2020-06-09 16:35:30";58,8
"2020-06-09 16:37:34";58,3
"2020-06-09 16:38:34";57,8
"2020-06-09 16:39:34";57,7
"2020-06-09 16:40:34";57,6
"2020-06-09 16:41:34";57,6
"2020-06-09 16:42:34";57,8
"2020-06-09 16:43:34";58,1
"2020-06-09 16:44:34";58,7
"2020-06-09 16:45:34";59,1
"2020-06-09 16:46:34";58,5
"2020-06-09 16:47:34";57,9
"2020-06-09 16:48:34";57,8
"2020-06-09 16:49:34";57,9
"2020-06-09 16:50:34";57,9
"2020-06-09 16:51:34";57,8
"2020-06-09 16:52:34";57,6
"2020-06-09 16:53:34";57,6
"2020-06-09 16:54:34";57,6
"2020-06-09 16:55:34";57,6
"2020-06-09 16:56:34";57,4
"2020-06-09 16:57:34";57,5
"2020-06-09 16:58:34";57,8
"2020-06-09 16:59:34";57,7
"2020-06-09 17:00:34";57,4
"2020-06-09 17:01:34";57,4
"2020-06-09 17:02:34";57,4
"2020-06-09 17:03:34";57
"2020-06-09 17:04:34";56,7
"2020-06-09 17:05:34";56,7
"2020-06-09 17:06:34";56,9
"2020-06-09 17:07:34";57,3
"2020-06-09 17:08:34";57,7
"2020-06-09 17:09:34";57,2
"2020-06-09 17:10:34";56,4
"2020-06-09 17:43:17";56,6
"2020-06-09 17:44:17";57,6
"2020-06-09 17:45:17";58,7
"2020-06-09 17:46:17";58,8
"2020-06-09 17:47:17";58,8
"2020-06-09 17:48:17";58,8
"2020-06-09 17:49:17";58,8
"2020-06-09 17:50:17";58,2
"2020-06-09 17:51:17";57,7
"2020-06-09 17:52:17";57,7
"2020-06-09 17:53:17";57,4
"2020-06-09 17:54:17";57,1
"2020-06-09 17:55:17";56,9
"2020-06-09 17:56:17";57
"2020-06-09 17:57:17";57,5
"2020-06-09 17:58:17";57,9
"2020-06-09 17:59:17";57,7
"2020-06-09 18:00:17";57,6
"2020-06-09 18:01:17";57,6
"2020-06-09 18:02:17";57,6
"2020-06-09 18:03:17";57,6
"2020-06-09 18:04:17";57,6
"2020-06-09 18:05:17";57,6
"2020-06-09 18:06:17";57,6
"2020-06-09 18:07:17";57,6
"2020-06-09 18:08:17";57,6
"2020-06-09 18:09:17";57,6
"2020-06-09 18:10:17";57,6
"2020-06-09 18:11:17";57,6
"2020-06-09 18:12:17";57,6
"2020-06-09 18:13:17";57,6
"2020-06-09 18:14:17";57,6
"2020-06-09 18:15:17";57,6
"2020-06-09 18:16:17";57,6
"2020-06-09 18:17:17";57,6
"2020-06-09 18:18:17";0
"2020-06-09 18:19:17";0
"2020-06-10 07:48:33";57,6
"2020-06-10 07:49:33";57,8
"2020-06-10 07:50:33";58
"2020-06-10 07:51:33";57,8
"2020-06-10 07:52:33";57
"2020-06-10 07:53:33";56,3
"2020-06-10 07:54:33";55,6
"2020-06-10 07:55:33";54,8
"2020-06-10 07:56:33";54,7
"2020-06-10 07:57:33";55,1
"2020-06-10 07:58:33";55,5
"2020-06-10 07:59:33";55,6
"2020-06-10 08:00:33";55,2
"2020-06-10 08:01:33";54,9
"2020-06-10 08:08:23";0
"2020-06-10 08:09:23";0
"2020-06-10 08:15:48";54,5
"2020-06-10 08:21:58";54,6
"2020-06-10 08:22:58";55
"2020-06-10 08:23:58";55,3
"2020-06-10 08:24:58";55,3
"2020-06-10 08:30:11";0
"2020-06-10 08:31:11";55,4
"2020-06-10 08:32:11";55,6
"2020-06-10 08:33:11";55,4
"2020-06-10 08:34:11";55,2
"2020-06-10 08:35:11";55
"2020-06-10 08:36:11";55,2
"2020-06-10 08:53:33";55,7
"2020-06-10 08:54:35";55,7
"2020-06-10 08:55:35";55,4
"2020-06-10 08:56:35";54,8
"2020-06-10 08:57:35";54,5
"2020-06-10 08:58:35";54,4
"2020-06-10 08:59:35";54,5
"2020-06-10 09:00:35";55
"2020-06-10 09:01:35";54,5
"2020-06-10 09:02:35";54,1
"2020-06-10 09:03:35";54,8
"2020-06-10 09:06:58";54,5
"2020-06-10 09:09:48";54,5
"2020-06-10 09:14:37";54,5
"2020-06-10 09:23:51";0
"2020-06-10 09:24:51";0
"2020-06-10 09:35:13";0
"2020-06-10 09:36:14";54,5
"2020-06-10 09:37:14";54,4
"2020-06-10 09:38:14";54,2
"2020-06-10 09:39:14";54,1
"2020-06-10 09:40:14";54,1
"2020-06-10 09:41:14";54,1
"2020-06-10 09:42:14";53,8
"2020-06-10 09:43:14";53,1
"2020-06-10 09:44:14";52,9
"2020-06-10 09:45:14";52,7
"2020-06-10 09:46:14";52,4
"2020-06-10 09:47:14";52,2
"2020-06-10 09:48:14";51,9
"2020-06-10 09:49:14";51,7
"2020-06-10 09:50:14";51,8
"2020-06-10 09:51:14";51,5
"2020-06-10 09:52:14";51
"2020-06-10 09:53:14";50,9
"2020-06-10 09:54:14";51,3
"2020-06-10 09:55:14";51,5
"2020-06-10 09:56:14";50,9
"2020-06-10 09:57:14";50,8
"2020-06-10 09:58:14";50,6
"2020-06-10 09:59:14";50,3
"2020-06-10 10:00:14";50,4
"2020-06-10 10:01:14";49,7
"2020-06-10 10:02:14";49
"2020-06-10 10:03:14";49,2
"2020-06-10 10:04:14";49,9
"2020-06-10 10:05:14";49,9
"2020-06-10 10:06:14";49,5
"2020-06-10 10:07:14";49
"2020-06-10 10:08:14";48,3
"2020-06-10 10:09:14";48
"2020-06-10 10:10:14";48,4
"2020-06-10 10:11:14";48,4
"2020-06-10 10:12:14";47,9
"2020-06-10 10:13:14";47,5
"2020-06-10 10:14:14";47,3
"2020-06-10 10:15:14";47,7
"2020-06-10 10:16:14";48
"2020-06-10 10:17:14";47,9
"2020-06-10 10:18:14";47,6
"2020-06-10 10:19:14";47,6
"2020-06-10 10:20:14";47,8
"2020-06-10 13:11:04";0
"2020-06-10 13:12:04";0
"2020-06-10 13:13:04";0
"2020-06-10 13:26:57";48,5
"2020-06-10 13:28:14";48,4
"2020-06-10 13:29:14";47,9
"2020-06-10 13:30:14";47,2
"2020-06-10 13:37:27";46,9
"2020-06-10 13:41:41";47,1
"2020-06-10 13:42:41";47,3
"2020-06-10 15:45:46";48,5
"2020-06-10 15:48:00";48,5
"2020-06-10 15:49:00";48,5
"2020-06-10 15:50:00";48
"2020-06-10 15:51:00";47,4
"2020-06-10 15:52:00";47,4
"2020-06-10 15:53:00";47,2
"2020-06-10 15:54:00";46,6
"2020-06-10 15:55:00";46,7
"2020-06-10 15:56:00";47,2
"2020-06-10 15:57:00";47
"2020-06-10 15:58:00";46,3
"2020-06-10 15:59:00";46,2
"2020-06-10 16:00:00";46,5
"2020-06-10 16:01:00";46,5
"2020-06-10 16:02:00";46,4
"2020-06-10 16:03:00";46,5
"2020-06-10 16:04:00";46,7
"2020-06-10 16:05:00";46
"2020-06-10 16:06:00";45,7
"2020-06-10 16:07:00";45,9
"2020-06-10 16:08:00";45,9
"2020-06-10 16:09:00";45,7
"2020-06-10 16:10:00";45,7
"2020-06-10 16:11:00";45,6
"2020-06-10 16:12:00";45,2
"2020-06-10 16:13:00";44,7
"2020-06-10 16:14:00";44,6
"2020-06-10 16:15:00";44,4
"2020-06-10 16:16:00";44,3
"2020-06-10 16:17:00";44,6
"2020-06-10 16:18:00";44,6
"2020-06-10 16:19:00";44,3
"2020-06-10 16:20:00";43,9
"2020-06-10 16:24:57";43,7
"2020-06-10 16:25:57";43,7
"2020-06-10 16:26:57";43,7
"2020-06-10 16:27:57";43,9
"2020-06-10 16:28:57";44,4
"2020-06-10 16:29:57";44
"2020-06-10 16:30:57";42,9
"2020-06-10 16:31:57";42,7
"2020-06-10 16:32:57";42,8
"2020-06-10 16:33:57";42,6
"2020-06-10 16:34:57";42,5
"2020-06-10 16:35:57";42,5
"2020-06-10 16:36:57";42,5
"2020-06-10 16:37:57";42,7
"2020-06-10 16:38:57";43,5
"2020-06-10 16:39:57";44,3
"2020-06-10 16:40:57";44,1
"2020-06-10 16:41:57";43,8
"2020-06-10 16:42:57";43,8
"2020-06-10 16:43:57";43,6
"2020-06-10 16:44:57";43,9
"2020-06-10 16:45:57";43,7
"2020-06-10 16:46:57";43
"2020-06-10 16:47:57";42,9
"2020-06-10 16:48:57";42,9
"2020-06-10 16:49:57";42,7
"2020-06-10 16:50:57";42,3
"2020-06-10 16:51:57";42,3
"2020-06-10 16:52:57";42,9
"2020-06-10 16:53:57";42,8
"2020-06-10 16:54:57";42,3
"2020-06-10 16:55:57";42,5
"2020-06-10 16:56:57";43,1
"2020-06-10 16:57:57";43,2
"2020-06-10 16:58:57";43,2
"2020-06-10 16:59:57";43
"2020-06-10 17:00:57";42,6
"2020-06-10 17:01:57";42,2
"2020-06-10 17:02:57";42
"2020-06-10 17:03:57";42
"2020-06-10 17:04:57";42,3
"2020-06-10 17:05:57";42,9
"2020-06-10 17:06:57";43,2
"2020-06-10 17:07:57";43,2
"2020-06-10 17:08:57";42,9
"2020-06-10 17:09:57";43,4
"2020-06-10 17:10:57";0
"2020-06-10 17:11:57";43,7
"2020-06-10 17:12:57";43,8
"2020-06-10 17:13:57";44,1
"2020-06-11 07:58:57";0
"2020-06-11 08:00:02";43,7
"2020-06-11 08:01:02";43,7
"2020-06-11 08:02:02";43,7
"2020-06-11 08:03:02";43,4
"2020-06-11 08:04:02";42,6
"2020-06-11 08:05:02";42,2
"2020-06-11 08:06:02";42
"2020-06-11 08:07:02";41,3
"2020-06-11 08:08:02";41,1
"2020-06-11 08:09:02";41,2
"2020-06-11 08:10:02";40,8
"2020-06-11 08:11:02";40,4
"2020-06-11 08:12:02";40,6
"2020-06-11 08:14:02";0
"2020-06-11 08:18:25";0
"2020-06-11 08:19:25";0
"2020-06-11 08:20:25";40,8
"2020-06-11 08:21:25";40,8
"2020-06-11 08:22:25";40,8
"2020-06-11 08:23:25";40,4
"2020-06-11 08:24:25";39,8
"2020-06-11 08:25:25";39,6
"2020-06-11 08:26:25";40
"2020-06-11 08:27:25";40,1
"2020-06-11 08:28:25";39,8
"2020-06-11 08:29:25";39,9
"2020-06-11 08:30:25";40,4
"2020-06-11 08:31:25";40,7
"2020-06-11 08:32:25";40,6
"2020-06-11 08:33:25";40,8
"2020-06-11 08:34:25";40,9
"2020-06-11 08:35:25";40,1
"2020-06-11 08:36:25";39,8
"2020-06-11 08:37:25";40
"2020-06-11 08:38:25";40,3
"2020-06-11 08:39:25";40,1
"2020-06-11 08:40:25";39,7
"2020-06-11 08:41:25";39,6
"2020-06-11 08:42:25";39,5
"2020-06-11 08:46:59";38,4
"2020-06-11 08:52:05";38,7
"2020-06-11 08:53:05";38,7
"2020-06-11 08:54:05";38,5
"2020-06-11 08:55:05";38,9
"2020-06-11 08:56:05";39,7
"2020-06-11 08:57:05";40,5
"2020-06-11 08:58:05";40,8
"2020-06-11 08:59:05";0
"2020-06-11 09:00:05";0
"2020-06-11 10:51:23";40,8
"2020-06-11 10:52:38";40,7
"2020-06-11 10:53:38";40,1
"2020-06-11 10:54:38";39,5
"2020-06-11 11:06:16";38,9
"2020-06-11 11:10:24";39,7
"2020-06-11 11:11:24";40,2
"2020-06-11 11:12:24";40
"2020-06-11 11:13:24";39,3
"2020-06-11 11:14:24";38,5
"2020-06-11 11:15:24";38,4
"2020-06-11 11:16:24";38,4
"2020-06-11 11:17:24";38,4
"2020-06-11 11:18:24";38,6
"2020-06-11 11:19:24";38,4
"2020-06-11 11:20:24";38,4
"2020-06-11 11:21:24";38,4
"2020-06-11 11:22:24";38,2
"2020-06-11 11:23:24";38,4
"2020-06-11 11:24:24";38,7
"2020-06-11 11:25:24";38,5
"2020-06-11 11:26:24";38,2
"2020-06-11 11:27:24";38,5
"2020-06-11 11:28:24";38,2
"2020-06-11 11:29:24";37,8
"2020-06-11 11:30:24";38,1
"2020-06-11 11:31:24";38,5
"2020-06-11 11:32:24";39
"2020-06-11 12:27:31";38,9
"2020-06-11 12:28:31";38,9
"2020-06-11 12:29:31";38,9
"2020-06-11 12:30:31";38,3
"2020-06-11 12:31:31";37,9
"2020-06-11 12:32:31";37,8
"2020-06-11 12:33:31";0
"2020-06-11 12:35:31";0
"2020-06-11 12:45:39";36,7
"2020-06-11 12:46:39";37,1
"2020-06-11 12:47:39";37,4
"2020-06-11 12:48:39";37,4
"2020-06-11 12:49:39";37,4
"2020-06-11 12:50:39";37,6
"2020-06-11 12:51:39";37,2
"2020-06-11 12:52:39";36,7
"2020-06-11 12:53:39";36,9
"2020-06-11 12:54:39";37,1
"2020-06-11 12:55:39";36,7
"2020-06-11 12:56:39";36,4
"2020-06-11 12:57:39";36,1
"2020-06-11 12:58:39";36,6
"2020-06-11 12:59:39";0
"2020-06-11 13:00:39";37,7
"2020-06-11 13:01:39";0
"2020-06-11 13:07:14";37,2
"2020-06-11 13:43:32";37,2
"2020-06-11 13:44:32";37,4
"2020-06-11 13:45:32";37,8
"2020-06-11 13:46:32";38,1
"2020-06-11 13:47:32";37,7
"2020-06-11 13:48:32";37
"2020-06-11 13:49:32";36,6
"2020-06-11 13:50:32";36,5
"2020-06-11 13:51:32";36,4
"2020-06-11 13:52:32";36,2
"2020-06-11 13:53:32";36,2
"2020-06-11 13:54:32";36,3
"2020-06-11 13:55:32";35,9
"2020-06-11 13:56:32";35,5
"2020-06-11 13:57:32";36
"2020-06-11 13:58:32";36,3
"2020-06-11 13:59:32";36
"2020-06-11 14:00:32";35,7
"2020-06-11 14:01:32";35,4
"2020-06-11 14:02:32";35,4
"2020-06-11 14:03:32";35,8
"2020-06-11 14:04:32";35,8
"2020-06-11 14:05:32";35,2
"2020-06-11 14:06:32";34,9
"2020-06-11 14:07:32";35
"2020-06-11 14:08:32";35
"2020-06-11 14:09:32";35,2
"2020-06-11 14:10:32";35,1
"2020-06-11 14:11:32";35
"2020-06-11 14:12:32";34,9
"2020-06-11 14:13:32";34,9
"2020-06-11 14:14:32";35,1
"2020-06-11 14:15:32";35,2
"2020-06-11 14:16:32";35,1
"2020-06-11 14:17:32";34,9
"2020-06-11 14:18:32";34,3
"2020-06-11 14:19:32";34,3
"2020-06-11 14:20:32";34,7
"2020-06-11 14:21:32";34,4
"2020-06-11 14:22:32";33,8
"2020-06-11 14:23:32";33,7
"2020-06-11 14:24:32";33,4
"2020-06-11 14:25:32";33,3
"2020-06-11 14:26:32";33,1
"2020-06-11 14:27:32";32,7
"2020-06-11 14:28:32";32,5
"2020-06-11 14:29:32";32,5
"2020-06-11 14:30:32";32,6
"2020-06-11 14:31:32";32,6
"2020-06-11 14:32:32";32,6
"2020-06-11 14:33:32";32,6
"2020-06-11 14:34:32";32,9
"2020-06-11 14:35:32";33,4
"2020-06-11 14:36:32";33,6
"2020-06-11 14:37:32";33,8
"2020-06-11 14:38:32";0
"2020-06-11 14:51:55";33,7
"2020-06-11 14:55:10";33,8
"2020-06-11 14:56:10";33,8
"2020-06-11 15:04:08";0
"2020-06-11 15:05:09";33,9
"2020-06-11 15:06:09";33,7
"2020-06-13 19:37:43";0
"2020-06-13 19:41:49";0
"2020-06-13 19:42:49";0
"2020-06-15 09:48:30";33,9
"2020-06-15 09:49:30";33,3
"2020-06-15 09:50:30";33,1
"2020-06-15 09:51:30";33,2
"2020-06-15 09:52:30";32,8
"2020-06-15 09:53:30";32,5
"2020-06-15 09:54:30";32,9
"2020-06-15 09:55:30";32,8
"2020-06-15 09:56:30";32,5
"2020-06-15 09:57:30";32,9
"2020-06-15 09:58:30";33,5
"2020-06-15 09:59:30";33,2
"2020-06-15 10:24:06";32,9
"2020-06-15 10:25:16";33,3
"2020-06-15 10:26:16";33,6
"2020-06-15 10:27:16";33,7
"2020-06-15 10:28:16";33,7
"2020-06-15 10:29:16";33,6
"2020-06-15 10:30:16";33,6
"2020-06-15 10:31:16";33,6
"2020-06-15 10:32:16";33,7
"2020-06-15 10:33:16";33,9
"2020-06-15 10:34:16";34,1
"2020-06-15 10:35:16";33,9
"2020-06-15 10:36:16";33,6
"2020-06-15 10:37:16";33,6
"2020-06-15 10:38:16";33,6
"2020-06-15 10:39:16";33,3
"2020-06-15 10:40:16";33,3
"2020-06-15 10:41:16";33,3
"2020-06-15 10:42:16";33
"2020-06-15 10:43:16";33,4
"2020-06-15 10:44:16";33,6
"2020-06-15 10:45:16";32,8
"2020-06-15 10:46:16";31,9
"2020-06-15 10:47:16";32,1
"2020-06-15 10:48:16";32,4
"2020-06-15 10:49:16";32,8
"2020-06-15 10:50:16";32,7
"2020-06-15 10:51:16";32
"2020-06-15 10:52:16";31,5
"2020-06-15 10:53:16";31,5
"2020-06-15 10:54:16";32,2
"2020-06-15 10:55:16";32,3
"2020-06-15 10:56:16";31,8
"2020-06-15 10:57:16";31,6
"2020-06-15 10:58:16";31,4
"2020-06-15 10:59:16";31,3
"2020-06-15 11:00:16";30,9
"2020-06-15 11:01:16";30,5
"2020-06-15 11:02:16";30,5
"2020-06-15 11:03:16";0
"2020-06-15 11:07:33";58
"2020-06-15 11:08:33";57,9
"2020-06-15 11:09:33";58
"2020-06-15 11:10:33";57,8
"2020-06-15 11:11:33";57,2
"2020-06-15 11:12:33";57
"2020-06-15 11:13:33";57,1
"2020-06-15 11:14:33";56,7
"2020-06-15 11:15:33";56,4
"2020-06-15 11:16:33";56,7
"2020-06-15 11:17:33";56,9
"2020-06-15 11:18:33";56,7
"2020-06-15 11:19:33";56,8
"2020-06-15 11:20:33";57,3
"2020-06-15 11:21:33";56,8
"2020-06-15 11:22:33";55,9
"2020-06-15 11:23:33";55,6
"2020-06-15 11:24:33";55,4
"2020-06-15 11:25:33";55,2
"2020-06-15 11:26:33";55,3
"2020-06-15 11:27:33";55,6
"2020-06-15 11:28:33";56,1
"2020-06-15 12:03:06";56,8
"2020-06-15 12:04:06";56,6
"2020-06-15 12:05:06";56,7
"2020-06-15 12:06:06";56,8
"2020-06-15 12:07:06";56,6
"2020-06-15 12:08:06";56,1
"2020-06-15 12:09:06";55,7
"2020-06-15 12:10:06";55,7
"2020-06-15 12:11:06";55,8
"2020-06-15 12:12:06";55,5
"2020-06-15 12:13:06";55,3
"2020-06-15 12:14:06";55,5
"2020-06-15 12:15:06";55,5
"2020-06-15 12:16:06";55,4
"2020-06-15 12:17:06";55,3
"2020-06-15 12:18:06";55,4
"2020-06-15 12:19:06";55,5
"2020-06-15 12:20:06";55,7
"2020-06-15 12:21:06";55,5
"2020-06-15 12:22:06";55,5
"2020-06-15 12:23:06";55,8
"2020-06-15 12:24:06";55,8
"2020-06-15 12:25:06";55,7
"2020-06-15 12:26:06";55,2
"2020-06-15 12:27:06";54,9
"2020-06-15 12:28:06";55,2
"2020-06-15 12:29:06";55,2
"2020-06-15 12:30:06";55,2
"2020-06-15 12:31:06";55,3
"2020-06-15 12:32:06";54,9
"2020-06-15 12:33:06";54,2
"2020-06-15 12:34:06";54,3
"2020-06-15 12:35:06";54,5
"2020-06-15 12:36:06";54,5
"2020-06-15 12:37:06";54,3
"2020-06-15 12:38:06";53,9
"2020-06-15 12:39:06";53,9
"2020-06-15 12:40:06";54,3
"2020-06-15 12:41:06";54,5
"2020-06-15 12:42:06";54,5
"2020-06-15 12:43:06";54,5
"2020-06-15 12:44:06";54,8
"2020-06-15 12:45:06";55,4
"2020-06-15 12:46:06";55,6
"2020-06-15 12:47:06";55,3
"2020-06-15 12:48:06";54,5
"2020-06-15 12:49:06";54
"2020-06-15 12:50:06";54
"2020-06-15 12:51:06";54
"2020-06-15 12:52:05";54
"2020-06-15 12:53:06";54
"2020-06-15 12:54:06";54,1
"2020-06-15 12:55:06";55,2
"2020-06-15 12:58:41";0
"2020-06-15 12:59:41";56,4
"2020-06-15 13:00:41";55,8
"2020-06-15 13:01:41";54,7
"2020-06-15 13:02:41";54,1
"2020-06-15 13:03:41";54,2
"2020-06-15 13:04:41";54,2
"2020-06-15 13:05:41";53,6
"2020-06-15 13:06:41";53,8
"2020-06-15 13:07:41";54,2
"2020-06-15 13:08:41";54,2
"2020-06-15 13:09:41";54,3
"2020-06-15 13:10:41";54,2
"2020-06-15 13:11:41";53,9
"2020-06-15 13:12:41";53,9
"2020-06-15 13:13:41";54,1
"2020-06-15 13:14:41";53,4
"2020-06-15 13:15:41";53,3
"2020-06-15 13:16:41";53,6
"2020-06-15 13:17:41";53,4
"2020-06-15 13:18:41";53,3
"2020-06-15 13:19:41";53,2
"2020-06-15 13:20:41";53,2
"2020-06-15 13:21:41";53,6
"2020-06-15 13:22:41";54
"2020-06-15 13:23:41";53,7
"2020-06-15 13:24:41";53,4
"2020-06-15 13:25:41";53,4
"2020-06-15 13:36:32";53,3
"2020-06-15 13:42:31";53,3
"2020-06-15 13:43:31";53,5
"2020-06-15 13:44:31";53,3
"2020-06-15 13:45:31";53
"2020-06-15 13:46:31";53,2
"2020-06-15 13:47:31";53,7
"2020-06-15 13:48:31";53,7
"2020-06-15 13:49:31";53,2
"2020-06-15 13:50:31";53
"2020-06-15 13:51:31";53,1
"2020-06-15 13:52:31";52,9
"2020-06-15 13:53:31";52,8
"2020-06-15 13:54:31";52,8
"2020-06-15 13:55:31";52,5
"2020-06-15 13:56:31";52,4
"2020-06-15 13:57:31";52,6
"2020-06-15 13:58:31";52,3
"2020-06-15 13:59:31";51,9
"2020-06-15 14:00:31";51,9
"2020-06-15 14:01:31";52
"2020-06-15 14:02:31";52,1
"2020-06-15 14:03:31";52,1
"2020-06-15 14:04:31";51,9
"2020-06-15 14:20:26";51,6
"2020-06-15 14:31:03";51,6
"2020-06-15 14:32:03";51,9
"2020-06-15 14:33:03";51,9
"2020-06-15 14:34:03";51,8
"2020-06-15 14:35:03";51,6
"2020-06-15 14:36:03";51,6
"2020-06-15 14:37:03";51,6
"2020-06-15 14:38:03";52,3
"2020-06-15 14:39:03";53,1
"2020-06-15 14:40:11";0
"2020-06-15 14:41:11";0
"2020-06-15 14:42:11";0
"2020-06-15 14:43:20";0
"2020-06-15 14:44:20";0
"2020-06-15 14:45:20";0
"2020-06-15 14:46:22";0
"2020-06-15 14:47:22";0
"2020-06-15 14:48:22";0
"2020-06-15 14:49:25";0
"2020-06-15 14:50:25";0
"2020-06-15 14:51:25";0
"2020-06-15 14:52:27";0
"2020-06-15 14:53:27";0
"2020-06-15 14:54:27";0
"2020-06-15 14:55:30";0
"2020-06-15 14:56:30";0
"2020-06-15 14:57:30";0
"2020-06-15 14:58:32";0
"2020-06-15 14:59:32";0
"2020-06-15 15:00:32";0
"2020-06-15 15:02:34";0
"2020-06-15 15:03:34";0
"2020-06-15 15:05:34";0
"2020-06-15 15:06:37";0
"2020-06-15 15:07:37";0
"2020-06-15 15:08:39";0
"2020-06-15 15:09:39";0
"2020-06-15 15:10:39";0
"2020-06-15 15:11:42";0
"2020-06-15 15:12:42";0
"2020-06-15 15:13:42";0
"2020-06-15 15:14:44";0
"2020-06-15 15:15:44";0
"2020-06-15 15:16:44";0
"2020-06-15 15:17:50";0
"2020-06-15 15:18:50";0
"2020-06-15 15:19:50";0
"2020-06-15 15:20:52";0
"2020-06-15 15:21:52";0
"2020-06-15 15:22:52";0
"2020-06-15 15:23:55";0
"2020-06-15 15:24:55";0
"2020-06-15 15:25:55";0
"2020-06-15 15:26:58";0
"2020-06-15 15:27:58";0
"2020-06-15 15:28:58";0
"2020-06-15 15:30:00";0
"2020-06-15 15:31:00";0
"2020-06-15 15:32:00";0
"2020-06-15 15:34:00";0
"2020-06-15 15:35:03";0
"2020-06-15 15:36:03";0
"2020-06-15 15:37:04";0
"2020-06-15 15:38:04";0
"2020-06-15 15:39:04";0
"2020-06-16 07:33:17";53,9
"2020-06-16 07:34:19";53,6
"2020-06-16 07:35:19";53,3
"2020-06-16 07:36:19";53,3
"2020-06-16 07:37:19";53,3
"2020-06-16 07:38:19";53,3
"2020-06-16 07:39:19";53,3
"2020-06-16 07:40:19";53,1
"2020-06-16 07:41:19";52,2
"2020-06-16 07:42:19";51,1
"2020-06-16 07:43:19";51
"2020-06-16 07:44:19";51,1
"2020-06-16 07:45:19";50,9
"2020-06-16 07:46:19";50,5
"2020-06-16 07:47:19";50,6
"2020-06-16 07:48:19";50,7
"2020-06-16 07:49:19";50,6
"2020-06-16 07:50:19";50,9
"2020-06-16 07:51:19";51
"2020-06-16 07:52:19";50,6
"2020-06-16 07:55:42";50,4
"2020-06-16 08:00:12";50,4
"2020-06-16 08:01:12";50,1
